decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
11,44,129,97,129,4,right+A+B,0.00023644734756089747,0.006526606623083353,0.3514217734336853,0.09938262403011322,0.5424324870109558,0.9635746479034424,12.0,87.0,0,2,398,0,0,0
12,48,141,117,141,2,right+A,0.0002283382200403139,0.005772989243268967,0.2918890416622162,0.08489492535591125,0.6172147989273071,0.8983082175254822,12.0,99.0,0,2,398,0,0,0
13,52,153,133,153,4,right+A+B,0.000235777348279953,0.009917366318404675,0.06328956037759781,0.8146973848342896,0.11185993254184723,0.6343972682952881,12.0,111.0,0,2,398,0,0,0
14,56,165,145,165,3,right+B,5.778570630354807e-05,0.0027416986413300037,0.006862030364573002,0.9776169061660767,0.012721486389636993,0.12857574224472046,12.0,123.0,0,2,398,0,0,0
15,60,177,144,177,3,right+B,1.1725382137228735e-05,0.0006315538194030523,0.0006026981282047927,0.9971300959587097,0.0016240222612395883,0.02255142852663994,11.0,134.0,0,2,397,0,0,0
16,64,189,129,189,3,right+B,6.981895239732694e-06,0.00039466150337830186,0.0003812932700384408,0.9977388381958008,0.0014782188227400184,0.018069418147206306,12.0,146.0,0,2,397,0,0,0
17,68,201,109,201,3,right+B,1.80068764166208e-05,0.0005666096694767475,0.0013870233669877052,0.9850807785987854,0.01294762920588255,0.08464890718460083,12.0,158.0,0,2,397,0,0,0
18,72,213,89,213,4,right+A+B,2.2435749997384846e-05,0.00024250838032457978,0.08882758021354675,0.007483617402613163,0.9034239053726196,0.345703125,12.0,170.0,0,2,397,0,0,0
19,76,225,79,225,4,right+A+B,4.110371264687274e-06,3.539256795193069e-05,0.05861801654100418,0.0002386369596933946,0.9411036968231201,0.22581329941749573,12.0,182.0,0,2,397,0,0,0
20,80,237,79,237,4,right+A+B,1.730927010612504e-06,1.2359771062619984e-05,0.07491596043109894,2.00558624783298e-05,0.9250498414039612,0.26658427715301514,11.0,193.0,0,2,396,0,0,0
21,84,249,79,249,4,right+A+B,3.3100902783189667e-06,2.9350887416512705e-05,0.040137119591236115,6.822581053711474e-05,0.959761917591095,0.16947901248931885,12.0,205.0,0,2,396,0,0,0
22,88,261,79,261,4,right+A+B,6.121549813542515e-05,0.0009554391144774854,0.027662083506584167,0.015312401577830315,0.9560089111328125,0.21348142623901367,12.0,217.0,0,2,396,0,0,0
23,92,273,79,273,3,right+B,2.2744779926142655e-05,0.0008975610253401101,0.0001865106460172683,0.9941697120666504,0.00472351023927331,0.03925058990716934,12.0,229.0,0,2,396,0,0,0
24,96,285,79,285,3,right+B,1.6360041854568408e-06,8.915106445783749e-05,2.7145117655891227e-06,0.9998739957809448,3.249298970331438e-05,0.0013496056199073792,12.0,241.0,0,2,396,0,0,0
25,100,297,79,297,3,right+B,9.4061360869091e-06,0.00027996592689305544,5.1996001275256276e-05,0.9993630051612854,0.00029562320560216904,0.005951140075922012,11.0,252.0,0,2,395,0,0,0
26,104,309,97,309,4,right+A+B,0.00022439243912231177,0.0012367377057671547,0.3725516200065613,0.01487795915454626,0.6111093163490295,0.7415788769721985,12.0,264.0,0,2,395,0,0,0
27,108,321,117,321,4,right+A+B,0.00047750325757078826,0.0032280213199555874,0.21309463679790497,0.15610525012016296,0.627094566822052,0.934176504611969,12.0,276.0,0,2,395,0,0,0
28,112,333,110,333,3,right+B,0.0004574104386847466,0.004972073715180159,0.12100479751825333,0.6351929903030396,0.23837269842624664,0.91551673412323,12.0,288.0,0,2,395,0,0,0
29,116,345,90,345,3,right+B,9.58604650804773e-05,0.00151497358456254,0.008015383966267109,0.9792442917823792,0.011129452846944332,0.12000899016857147,12.0,300.0,0,2,395,0,0,0
30,120,357,79,357,3,right+B,1.9424454876570962e-05,0.00039053274667821825,0.0008128142217174172,0.9979121088981628,0.0008650807430967689,0.017245573922991753,11.0,311.0,0,2,394,0,0,0
31,124,369,79,369,3,right+B,9.691899322206154e-06,0.00030499882996082306,0.000483114505186677,0.9988322854042053,0.0003698420769069344,0.010359155014157295,12.0,323.0,0,2,394,0,0,0
32,128,381,79,381,3,right+B,2.024385321419686e-05,0.0009444392053410411,0.0020615537650883198,0.9959017634391785,0.0010719727724790573,0.030966103076934814,12.0,335.0,0,2,394,0,0,0
33,132,393,97,393,2,right+A,5.946788951405324e-05,0.003014548681676388,0.828503429889679,0.019465148448944092,0.14895744621753693,0.5342508554458618,12.0,347.0,0,2,394,0,0,0
34,136,405,117,405,2,right+A,4.762484024922742e-07,2.1360090613598004e-05,0.8886155486106873,7.900155196693959e-07,0.11136183142662048,0.3496208190917969,12.0,359.0,0,2,394,0,0,0
35,140,417,133,417,2,right+A,6.378423336173e-07,2.431020220683422e-05,0.5824811458587646,1.0033520538854646e-06,0.41749289631843567,0.6797627806663513,11.0,370.0,0,2,393,0,0,0
36,144,429,147,429,4,right+A+B,3.783592092077015e-06,0.0001616218069102615,0.2906433343887329,0.00011554412776604295,0.7090756297111511,0.6054167151451111,12.0,382.0,0,2,393,0,0,0
37,148,441,156,441,4,right+A+B,5.8014273236040026e-05,0.004227722994983196,0.06070859357714653,0.22357870638370514,0.7114270329475403,0.770907998085022,12.0,394.0,0,2,393,0,0,0
38,152,453,160,453,3,right+B,7.189234111137921e-06,0.001026674872264266,0.0002409017615718767,0.9932481050491333,0.005477134138345718,0.04440665990114212,12.0,406.0,0,2,393,0,0,0
39,156,465,152,465,3,right+B,6.5734425334085245e-06,0.001183218089863658,0.00012332382902968675,0.995943009853363,0.002743852324783802,0.02939561940729618,12.0,418.0,0,2,393,0,0,0
40,160,477,133,477,3,right+B,9.779058018466458e-06,0.0016314627137035131,0.00016031903214752674,0.9965797066688538,0.0016187488799914718,0.025801509618759155,11.0,429.0,0,2,392,0,0,0
41,164,489,113,489,3,right+B,1.0097585800394882e-05,0.0014618525747209787,0.0001623908756300807,0.9975041747093201,0.0008614769903942943,0.019648335874080658,12.0,441.0,0,2,392,0,0,0
42,168,501,93,501,3,right+B,1.0144058251171373e-05,0.0012771373149007559,0.0002163425087928772,0.9978703260421753,0.0006260701920837164,0.017197340726852417,12.0,453.0,0,2,392,0,0,0
43,172,513,79,513,3,right+B,2.397925709374249e-05,0.0024430586490780115,0.0014617051929235458,0.9931433200836182,0.002927931724116206,0.04840419441461563,12.0,465.0,0,2,392,0,0,0
44,176,525,97,525,2,right+A,8.70905423653312e-05,0.004367047920823097,0.5141853094100952,0.02107914350926876,0.4602814018726349,0.8050594329833984,12.0,477.0,0,2,392,0,0,0
45,180,537,117,537,4,right+A+B,1.5813098798389547e-05,0.00047015055315569043,0.49497541785240173,0.0003825757885351777,0.5041560530662537,0.7001586556434631,11.0,488.0,0,2,391,0,0,0
46,184,549,133,549,2,right+A,9.635819878894836e-06,0.00028289572219364345,0.7692673206329346,0.0002931669005192816,0.23014698922634125,0.544693648815155,12.0,500.0,0,2,391,0,0,0
47,188,561,147,561,2,right+A,1.9618588339653797e-05,0.0005918041570112109,0.8401641249656677,0.0017734536668285728,0.15745094418525696,0.453237384557724,12.0,512.0,0,2,391,0,0,0
48,192,573,154,573,3,right+B,4.173368142801337e-05,0.0023644769098609686,0.026690511032938957,0.9608433246612549,0.010060000233352184,0.19607841968536377,12.0,524.0,0,2,391,0,0,0
49,196,585,150,585,3,right+B,4.982555765309371e-05,0.002888167044147849,0.05567450448870659,0.918579638004303,0.022807879373431206,0.3424224853515625,12.0,536.0,0,2,391,0,0,0
50,200,597,133,597,3,right+B,7.075432222336531e-05,0.003633551299571991,0.07646939158439636,0.8771105408668518,0.04271572455763817,0.4673795700073242,11.0,547.0,0,2,390,0,0,0
51,204,609,127,609,3,right+B,7.148573331505759e-06,0.0005434190388768911,0.0017738336464390159,0.9966797828674316,0.0009957918664440513,0.025604253634810448,12.0,559.0,0,2,390,0,0,0
52,208,621,127,621,3,right+B,1.6208014130825177e-05,0.0012628763215616345,0.01839073933660984,0.9769913554191589,0.003338847542181611,0.12387561798095703,12.0,571.0,0,2,390,0,0,0
53,212,633,145,633,2,right+A,3.0235112262744224e-06,0.00011613366950768977,0.9768009185791016,0.0007066780235618353,0.022373223677277565,0.11416115611791611,12.0,583.0,0,2,390,0,0,0
54,216,645,165,645,2,right+A,8.31091711006593e-08,1.7668844520812854e-06,0.9897884130477905,2.528278173485887e-07,0.010209500789642334,0.056992996484041214,12.0,595.0,0,2,390,0,0,0
55,220,657,181,657,2,right+A,2.050414877885487e-07,3.906290658051148e-06,0.9666370749473572,6.78252490615705e-07,0.03335815295577049,0.14629392325878143,11.0,606.0,0,2,389,0,0,0
56,224,669,195,669,2,right+A,1.583997072884813e-05,0.00045800567022524774,0.8449681401252747,0.0035048029385507107,0.15105317533016205,0.45136094093322754,12.0,618.0,0,2,389,0,0,0
57,228,681,204,681,4,right+A+B,7.649357576156035e-05,0.0026352410204708576,0.5647135376930237,0.11010636389255524,0.3224683701992035,0.9469553232192993,12.0,630.0,0,2,389,0,0,0
58,232,693,210,693,4,right+A+B,1.848448664532043e-05,0.0004088242130819708,0.5328329801559448,0.0033041483256965876,0.463435560464859,0.7141324877738953,12.0,642.0,0,2,389,0,0,0
59,236,705,213,705,2,right+A,3.0110506486380473e-05,0.00045839432277716696,0.15272599458694458,0.008797591552138329,0.8379879593849182,0.4805835783481598,12.0,654.0,0,2,389,0,0,0
60,240,717,210,717,4,right+A+B,2.0645340555347502e-05,0.00024355137429665774,0.22048363089561462,0.0020442327950149775,0.7772079110145569,0.5441580414772034,11.0,665.0,0,2,388,0,0,0
61,244,729,195,729,4,right+A+B,0.00012072215031366795,0.0013088348787277937,0.05371907353401184,0.16136512160301208,0.7834861874580383,0.6523675322532654,12.0,677.0,0,2,388,0,0,0
62,248,741,175,741,3,right+B,3.382282011443749e-05,0.0005570692010223866,0.0008633187972009182,0.9845505356788635,0.013995304703712463,0.08568871766328812,12.0,689.0,0,2,388,0,0,0
63,252,753,155,753,3,right+B,1.567131039337255e-05,0.0003059094597119838,0.00019486036035232246,0.996212363243103,0.003271153662353754,0.02681344747543335,12.0,701.0,0,2,388,0,0,0
64,256,765,143,765,3,right+B,1.3852163647243287e-05,0.00030852254712954164,0.0001909139973577112,0.9979524612426758,0.0015342544065788388,0.016270676627755165,12.0,713.0,0,2,388,0,0,0
65,260,777,138,777,3,right+B,8.166525367414579e-05,0.0013767246855422854,0.003451733849942684,0.9782370924949646,0.016852812841534615,0.1197444498538971,11.0,724.0,0,2,387,0,0,0
66,264,789,121,789,4,right+A+B,0.0002316377212991938,0.002157642738893628,0.2859422564506531,0.04324619099497795,0.6684222221374512,0.7782674431800842,12.0,736.0,0,2,387,0,0,0
67,268,801,101,801,4,right+A+B,0.0002038090315181762,0.0017773954896256328,0.441240519285202,0.04301054775714874,0.5137677192687988,0.8514806032180786,12.0,748.0,0,2,387,0,0,0
68,272,813,98,813,2,right+A,0.00022852439724374563,0.0024800803512334824,0.5659543871879578,0.10914038121700287,0.3221965730190277,0.9456367492675781,12.0,760.0,0,2,387,0,0,0
69,276,825,103,825,4,right+A+B,0.00012900310684926808,0.002378936391323805,0.06665850430727005,0.8852095007896423,0.04562404379248619,0.44484007358551025,13.0,773.0,0,2,387,0,0,0
70,280,837,94,837,3,right+B,1.1444412848504726e-05,0.000342360173817724,0.0013443295611068606,0.9972628355026245,0.0010390125680714846,0.02162148430943489,11.0,784.0,0,2,386,0,0,0
71,284,849,79,849,3,right+B,7.859380275476724e-06,0.00029759269091300666,0.0011068573221564293,0.9980092644691467,0.0005785190733149648,0.01634391024708748,12.0,796.0,0,2,386,0,0,0
72,288,861,97,861,2,right+A,5.4419899242930114e-05,0.0011751962592825294,0.784541666507721,0.026089578866958618,0.1881391704082489,0.6082648038864136,12.0,808.0,0,2,386,0,0,0
73,292,873,117,873,4,right+A+B,2.546584710216848e-06,2.646470420586411e-05,0.7946748733520508,9.926109669322614e-06,0.2052861899137497,0.5080999135971069,12.0,820.0,0,2,386,0,0,0
74,296,885,133,885,4,right+A+B,3.0619783046859084e-06,2.4106911951093934e-05,0.6643683910369873,4.890144282398978e-06,0.3355995714664459,0.6384472846984863,12.0,832.0,0,2,386,0,0,0
75,300,897,147,897,2,right+A,4.896922837360762e-05,0.0005908712628297508,0.6502154469490051,0.0010909426491707563,0.3480537533760071,0.6595409512519836,11.0,843.0,0,2,385,0,0,0
76,304,909,156,909,4,right+A+B,0.0005495332297869027,0.010761167854070663,0.24610966444015503,0.23062962293624878,0.5119500756263733,1.0790183544158936,12.0,855.0,0,2,385,0,0,0
77,308,921,160,921,1,right,0.0001652826031204313,0.005693309009075165,0.007787772919982672,0.9524515271186829,0.03390214964747429,0.22981007397174835,12.0,867.0,0,2,385,0,0,0
78,312,933,152,933,3,right+B,2.467970443831291e-05,0.001305519719608128,0.00042808588477782905,0.996799111366272,0.0014424776891246438,0.024883639067411423,12.0,879.0,0,2,385,0,0,0
79,316,945,143,945,3,right+B,2.3773340217303485e-05,0.0012790249893441796,0.0005361817893572152,0.9972801208496094,0.0008807968115434051,0.02172347903251648,12.0,891.0,0,2,385,0,0,0
80,320,957,135,957,3,right+B,1.979641820071265e-05,0.0009777655359357595,0.0005689704557880759,0.9976186156272888,0.000814838451333344,0.019415777176618576,11.0,902.0,0,2,384,0,0,0
81,324,969,116,969,3,right+B,2.6839288693736307e-05,0.0009386952151544392,0.0008847463759593666,0.9947273135185242,0.003422405803576112,0.037735339254140854,12.0,914.0,0,2,384,0,0,0
82,328,981,96,981,2,right+A,0.00018985767383128405,0.002821061061695218,0.15942448377609253,0.15591515600681305,0.6816494464874268,0.8619158267974854,12.0,926.0,0,2,384,0,0,0
83,332,993,79,993,2,right+A,4.468044062377885e-05,0.000530020915903151,0.11334235221147537,0.009195883758366108,0.8768872022628784,0.4095524251461029,12.0,938.0,0,2,384,0,0,0
84,336,1000,79,1000,4,right+A+B,1.781181708793156e-05,0.0002143269230145961,0.15799599885940552,0.0010472130961716175,0.8407247066497803,0.446581095457077,7.0,945.0,0,2,384,0,0,0
85,340,1010,79,1010,4,right+A+B,5.5966975196497515e-06,6.773519271519035e-05,0.1237533763051033,9.436387335881591e-05,0.8760789036750793,0.3760755956172943,9.0,954.0,0,2,383,0,0,0
86,344,1021,79,1021,4,right+A+B,1.2930092452734243e-05,0.00020151864737272263,0.12829379737377167,0.000307319249259308,0.8711843490600586,0.3879263699054718,11.0,965.0,0,2,383,0,0,0
87,348,1033,79,1033,4,right+A+B,0.00010548570571700111,0.0025125269312411547,0.1297510415315628,0.02460826374590397,0.8430226445198059,0.5160980224609375,12.0,977.0,0,2,383,0,0,0
88,352,1045,79,1045,3,right+B,8.004342817002907e-05,0.0034829832147806883,0.005052434746176004,0.978039562702179,0.013345101848244667,0.1265082210302353,12.0,989.0,0,2,383,0,0,0
89,356,1057,79,1057,3,right+B,1.3622252481582109e-05,0.000676332856528461,0.0002495739026926458,0.998712420463562,0.0003480450250208378,0.011217760853469372,12.0,1001.0,0,2,383,0,0,0
90,360,1069,79,1069,3,right+B,0.0001017451286315918,0.0035577064845710993,0.018939180299639702,0.9707422256469727,0.006659112870693207,0.15831787884235382,11.0,1012.0,0,2,382,0,0,0
91,364,1081,97,1081,4,right+A+B,0.00013261247659102082,0.0019477858440950513,0.8771982192993164,0.01539512351155281,0.10532628744840622,0.42958465218544006,12.0,1024.0,0,2,382,0,0,0
92,368,1093,117,1093,2,right+A,2.9970040486659855e-05,0.0003295582428108901,0.9177858829498291,0.0006239547510631382,0.08123067766427994,0.2902233302593231,12.0,1036.0,0,2,382,0,0,0
93,372,1105,133,1105,2,right+A,1.2555171451822389e-05,0.000132651868625544,0.9582844972610474,0.00011908244050573558,0.04145115986466408,0.17518405616283417,12.0,1048.0,0,2,382,0,0,0
94,376,1117,147,1117,2,right+A,1.3134344044374302e-05,0.00016716800746507943,0.9751346111297607,0.000285481073660776,0.02439958229660988,0.11908534169197083,12.0,1060.0,0,2,382,0,0,0
95,380,1129,156,1129,2,right+A,1.7985446902457625e-05,0.00024574578856118023,0.9504826068878174,0.0010379852028563619,0.04821562021970749,0.2038344293832779,11.0,1071.0,0,2,381,0,0,0
96,384,1141,162,1141,2,right+A,0.00010952571028610691,0.003051404608413577,0.7371513843536377,0.12440773099660873,0.13527990877628326,0.773380696773529,12.0,1083.0,0,2,381,0,0,0
97,388,1153,165,1153,4,right+A+B,0.0001318197464570403,0.005293161608278751,0.35289210081100464,0.34757620096206665,0.29410669207572937,1.1237311363220215,12.0,1095.0,0,2,381,0,0,0
98,392,1165,162,1165,2,right+A,6.856919208075851e-05,0.003219823120161891,0.4603417217731476,0.06979747116565704,0.4665723443031311,0.9177605509757996,12.0,1107.0,0,2,381,0,0,0
99,396,1177,147,1177,4,right+A+B,0.0001175077268271707,0.004582961555570364,0.20457656681537628,0.16530711948871613,0.6254158616065979,0.9414454698562622,12.0,1119.0,0,2,381,0,0,0
100,400,1189,127,1189,4,right+A+B,0.00013745164324063808,0.004679117817431688,0.03907493129372597,0.4857534170150757,0.4703550934791565,0.8585295677185059,11.0,1130.0,0,2,380,0,0,0
101,404,1201,107,1201,3,right+B,3.1326453608926386e-05,0.0012201117351651192,0.0003931037208531052,0.9847258925437927,0.013629605993628502,0.08529573678970337,12.0,1142.0,0,2,380,0,0,0
102,408,1213,87,1213,3,right+B,6.153138201625552e-06,0.0003610137209761888,1.2602431525010616e-05,0.9991164803504944,0.0005037341616116464,0.007785975467413664,12.0,1154.0,0,2,380,0,0,0
103,412,1225,79,1225,3,right+B,1.388321607009857e-06,0.00012326457363087684,8.889250580068619e-07,0.9998496770858765,2.479005888744723e-05,0.0015541949542239308,12.0,1166.0,0,2,380,0,0,0
104,416,1237,79,1237,3,right+B,6.407868795577087e-07,8.919875108404085e-05,2.548275972458214e-07,0.9999052286148071,4.7311718844866846e-06,0.0009971687104552984,12.0,1178.0,0,2,380,0,0,0
105,420,1249,79,1249,3,right+B,8.346717095264466e-07,0.0001169761671917513,4.222099789785716e-07,0.9998787641525269,3.0666979000670835e-06,0.0012369612231850624,11.0,1189.0,0,2,379,0,0,0
106,424,1261,79,1261,3,right+B,2.216526809206698e-06,0.0002831722376868129,2.8426072731235763e-06,0.9997046589851379,7.06170931152883e-06,0.0027578328736126423,12.0,1201.0,0,2,379,0,0,0
107,428,1273,79,1273,3,right+B,8.361619620700367e-06,0.0009921671589836478,4.9925725761568174e-05,0.9989104270935059,3.909282895619981e-05,0.008939363993704319,12.0,1213.0,0,2,379,0,0,0
108,432,1285,97,1285,2,right+A,0.0003724207344930619,0.03946720436215401,0.2059810757637024,0.6976077556610107,0.05657152459025383,0.8696487545967102,12.0,1225.0,0,2,379,0,0,0
109,436,1297,117,1297,2,right+A,1.7027739886543714e-05,0.0016625372227281332,0.8027438521385193,0.0007805620552971959,0.19479608535766602,0.511438250541687,12.0,1237.0,0,2,379,0,0,0
110,440,1309,133,1309,2,right+A,3.8442451000264555e-07,2.9341998015297577e-05,0.8353514671325684,8.146917593876424e-07,0.16461795568466187,0.4475969970226288,11.0,1248.0,0,2,378,0,0,0
111,444,1321,147,1321,2,right+A,2.3004297133866203e-07,1.6512287402292714e-05,0.7982252240180969,4.6297046196741576e-07,0.20175762474536896,0.5030349493026733,12.0,1260.0,0,2,378,0,0,0
112,448,1333,156,1333,2,right+A,1.5131639656829066e-06,0.00010381234460510314,0.6715214848518372,1.6860090909176506e-05,0.3283563554286957,0.6342402100563049,12.0,1272.0,0,2,378,0,0,0
113,452,1345,162,1345,2,right+A,1.7471680621383712e-05,0.0012174717849120498,0.521203339099884,0.0025329876225441694,0.47502878308296204,0.7167308330535889,12.0,1284.0,0,2,378,0,0,0
114,456,1357,165,1357,4,right+A+B,4.4837648601969704e-05,0.0031838135328143835,0.46743902564048767,0.02610151097178459,0.5032308101654053,0.8149675130844116,12.0,1296.0,0,2,378,0,0,0
115,460,1369,162,1369,3,right+B,0.0001494039606768638,0.010915881022810936,0.27915236353874207,0.4747847318649292,0.23499763011932373,1.1008096933364868,11.0,1307.0,0,2,377,0,0,0
116,464,1381,147,1381,3,right+B,6.24876847723499e-05,0.005546397063881159,0.06279948353767395,0.9006564617156982,0.03093518689274788,0.4049965739250183,12.0,1319.0,0,2,377,0,0,0
117,468,1393,127,1393,3,right+B,2.7836149456561543e-05,0.0025918791070580482,0.012941141612827778,0.97978675365448,0.004652315750718117,0.11697923392057419,12.0,1331.0,0,2,377,0,0,0
118,472,1405,107,1405,3,right+B,9.581514314049855e-05,0.00757976109161973,0.2810225188732147,0.6617884635925293,0.04951354116201401,0.8166065812110901,12.0,1343.0,0,2,377,0,0,0
119,476,1417,87,1417,2,right+A,0.00010467341780895367,0.005829744506627321,0.6895114779472351,0.16818678379058838,0.13636736571788788,0.8588151931762695,12.0,1355.0,0,2,377,0,0,0
120,480,1429,79,1429,3,right+B,0.00011128095502499491,0.006117771379649639,0.23970788717269897,0.6309112310409546,0.12315180897712708,0.923088550567627,11.0,1366.0,0,2,376,0,0,0
121,484,1441,79,1441,3,right+B,2.167376123907161e-06,0.0002106824395013973,8.867427823133767e-05,0.9994469285011292,0.00025162563542835414,0.005277296062558889,12.0,1378.0,0,2,376,0,0,0
122,488,1453,79,1453,3,right+B,3.5676484344548953e-07,4.2609917727531865e-05,3.1867384677752852e-06,0.9999395608901978,1.4375246792042162e-05,0.0006947931833565235,12.0,1390.0,0,2,376,0,0,0
123,492,1465,79,1465,3,right+B,2.2831162027614482e-07,2.3000577130005695e-05,8.255933607870247e-07,0.9999699592590332,6.008017862768611e-06,0.0003624955425038934,12.0,1402.0,0,2,376,0,0,0
124,496,1477,79,1477,3,right+B,2.0116240193601698e-06,0.00012141338811488822,2.9344628273975104e-05,0.9996132254600525,0.00023397040786221623,0.0037704473361372948,12.0,1414.0,0,2,376,0,0,0
125,500,1489,79,1489,3,right+B,0.0001442912471247837,0.0040521142072975636,0.06466247886419296,0.45585963129997253,0.4752814769744873,0.912327229976654,11.0,1425.0,0,2,375,0,0,0
126,504,1501,97,1501,4,right+A+B,2.9205817554611713e-05,0.0004423063073772937,0.22199587523937225,0.0009121089242398739,0.7766205668449402,0.5405631065368652,12.0,1437.0,0,2,375,0,0,0
127,508,1513,117,1513,4,right+A+B,9.685015538707376e-05,0.0012125895591452718,0.22797180712223053,0.0034360550343990326,0.7672826647758484,0.5688492059707642,12.0,1449.0,0,2,375,0,0,0
128,512,1525,133,1525,2,right+A,0.00029054420883767307,0.0030802860856056213,0.20716151595115662,0.01557185035198927,0.7738958597183228,0.6094820499420166,12.0,1461.0,0,2,375,0,0,0
129,516,1537,145,1537,3,right+B,0.000590371957514435,0.008955788798630238,0.03793269023299217,0.7512974739074707,0.201223686337471,0.7081992030143738,12.0,1473.0,0,2,375,0,0,0
130,520,1549,144,1549,3,right+B,0.00010646168811945245,0.002116563031449914,0.0022382165770977736,0.9835079908370972,0.012030785903334618,0.09720031917095184,11.0,1484.0,0,2,374,0,0,0
131,524,1561,129,1561,3,right+B,6.476225826190785e-05,0.0013072883011773229,0.0007853575516492128,0.9932889342308044,0.004553765989840031,0.046161264181137085,12.0,1496.0,0,2,374,0,0,0
132,528,1573,109,1573,3,right+B,3.587867468013428e-05,0.0006888025673106313,0.00030430633341893554,0.9970892071723938,0.0018817728850990534,0.022561773657798767,12.0,1508.0,0,2,374,0,0,0
133,532,1585,89,1585,3,right+B,1.6189864254556596e-05,0.00038865269743837416,7.146968710003421e-05,0.999047577381134,0.00047619728138670325,0.008507926017045975,12.0,1520.0,0,2,374,0,0,0
134,536,1597,79,1597,3,right+B,6.274137376749422e-06,0.00018218636978417635,1.8814884242601693e-05,0.9997005462646484,9.215444151777774e-05,0.0030042598955333233,12.0,1532.0,0,2,374,0,0,0
135,540,1609,79,1609,3,right+B,6.098075573390815e-06,0.00018680364883039147,1.6006599253159948e-05,0.9997439980506897,4.713919770438224e-05,0.002578908810392022,11.0,1543.0,0,2,373,0,0,0
136,544,1621,79,1621,3,right+B,2.5794330213102512e-05,0.0006695065530948341,0.0001965338014997542,0.9987623691558838,0.00034578851773403585,0.0108359195291996,12.0,1555.0,0,2,373,0,0,0
137,548,1633,97,1633,2,right+A,0.0009671406587585807,0.017647327855229378,0.06602320075035095,0.8564474582672119,0.05891484394669533,0.5569368600845337,12.0,1567.0,0,2,373,0,0,0
138,552,1645,117,1645,2,right+A,0.00013533009041566402,0.0014554582303389907,0.7588089108467102,0.0006307386211119592,0.2389696091413498,0.5668616890907288,12.0,1579.0,0,2,373,0,0,0
139,556,1657,133,1657,4,right+A+B,9.153020073426887e-05,0.000995409325696528,0.6808411478996277,0.00039819313678890467,0.3176736831665039,0.6368681788444519,12.0,1591.0,0,2,373,0,0,0
140,560,1669,147,1669,4,right+A+B,0.00013035537267569453,0.0014465170679613948,0.5084772109985352,0.0006297988584265113,0.4893161356449127,0.7089038491249084,11.0,1602.0,0,2,372,0,0,0
141,564,1681,156,1681,4,right+A+B,0.001259638462215662,0.025111183524131775,0.21617534756660461,0.14656488597393036,0.6108890175819397,1.0145567655563354,12.0,1614.0,0,2,372,0,0,0
142,568,1693,160,1693,3,right+B,0.00015221656940411776,0.005983957555145025,0.0010811182437464595,0.9855397939682007,0.007242895662784576,0.0893981009721756,12.0,1626.0,0,2,372,0,0,0
143,572,1705,152,1705,3,right+B,7.561588972748723e-06,0.0005226869252510369,1.0963565728161484e-05,0.9993752837181091,8.363161759916693e-05,0.005573572590947151,12.0,1638.0,0,2,372,0,0,0
144,576,1717,133,1717,3,right+B,3.246479536755942e-06,0.0001965534029295668,2.739587898759055e-06,0.9997768998146057,2.0608022168744355e-05,0.002199083799496293,12.0,1650.0,0,2,372,0,0,0
