decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
12,48,101,79,101,2,right+A,0.0009095395798794925,0.0014997789403423667,0.29146119952201843,0.14582432806491852,0.5603051781654358,0.980782151222229,8.0,59.0,0,2,398,0,0,0
13,52,112,79,112,4,right+A+B,0.0009996480075642467,0.0016193093033507466,0.29527217149734497,0.14788506925106049,0.5542238354682922,0.9872521162033081,11.0,70.0,0,2,398,0,0,0
14,56,123,79,123,4,right+A+B,0.0010687783360481262,0.0017659632721915841,0.29508259892463684,0.15437372028827667,0.5477089285850525,0.9968100786209106,11.0,81.0,0,2,398,0,0,0
15,60,135,79,135,2,right+A,0.001089977566152811,0.0018237647600471973,0.2976242005825043,0.17196376621723175,0.527498185634613,1.0197656154632568,11.0,92.0,0,2,397,0,0,0
16,64,147,79,147,2,right+A,0.0012111052637919784,0.002086373046040535,0.30210062861442566,0.19418498873710632,0.5004168748855591,1.0473284721374512,12.0,104.0,0,2,397,0,0,0
17,68,159,79,159,4,right+A+B,0.001308867009356618,0.0022496262099593878,0.31219282746315,0.2026747167110443,0.4815739691257477,1.0612231492996216,12.0,116.0,0,2,397,0,0,0
18,72,171,79,171,2,right+A,0.0013720742426812649,0.0024649547412991524,0.3223794102668762,0.2315431535243988,0.4422403573989868,1.0883588790893555,12.0,128.0,0,2,397,0,0,0
19,76,183,79,183,4,right+A+B,0.0014363947557285428,0.002594972727820277,0.326604962348938,0.2446768879890442,0.4246867895126343,1.098488688468933,12.0,140.0,0,2,397,0,0,0
20,80,195,79,195,3,right+B,0.0016243287827819586,0.0030274740420281887,0.32228079438209534,0.24774569272994995,0.4253216087818146,1.1022249460220337,11.0,151.0,0,2,396,0,0,0
21,84,207,79,207,3,right+B,0.0012404812732711434,0.002331741387024522,0.3158016800880432,0.1926593780517578,0.4879666864871979,1.0538382530212402,12.0,163.0,0,2,396,0,0,0
22,88,219,97,219,4,right+A+B,0.0010065368842333555,0.0019445186480879784,0.3377756178379059,0.15378352999687195,0.5054898262023926,1.0184720754623413,12.0,175.0,0,2,396,0,0,0
23,92,231,115,231,3,right+B,0.0007710820063948631,0.0015787994489073753,0.345140278339386,0.13402724266052246,0.5184826850891113,0.9927944540977478,12.0,187.0,0,2,396,0,0,0
24,96,242,121,242,3,right+B,0.0011327912798151374,0.002330334158614278,0.34559759497642517,0.17440667748451233,0.4765326976776123,1.0467932224273682,11.0,198.0,0,2,396,0,0,0
25,100,243,114,243,3,right+B,0.0018325753044337034,0.003934385254979134,0.2939147651195526,0.30604591965675354,0.3942723870277405,1.1225452423095703,0.0,198.0,0,2,395,0,0,0
26,104,245,94,245,3,right+B,0.002352922223508358,0.0049221934750676155,0.2574634253978729,0.3725660741329193,0.3626953363418579,1.1254353523254395,2.0,200.0,0,2,395,0,0,0
27,108,249,79,249,3,right+B,0.0030097258277237415,0.0063508483581244946,0.24311605095863342,0.41004687547683716,0.3374764919281006,1.1255600452423096,4.0,204.0,0,2,395,0,0,0
28,112,254,79,254,3,right+B,0.0030037807300686836,0.006396666169166565,0.24673643708229065,0.41167736053466797,0.3321858048439026,1.126511812210083,5.0,209.0,0,2,395,0,0,0
29,116,261,93,261,4,right+A+B,0.003117323387414217,0.006566283293068409,0.24589410424232483,0.4101477861404419,0.3342745304107666,1.1277787685394287,7.0,216.0,0,2,395,0,0,0
30,120,268,109,268,2,right+A,0.0030877646058797836,0.0067151798866689205,0.23161987960338593,0.4429367482662201,0.31564047932624817,1.114904761314392,6.0,222.0,0,2,394,0,0,0
31,124,275,121,275,3,right+B,0.0028155415784567595,0.00599236786365509,0.23892618715763092,0.42323464155197144,0.3290312588214874,1.1189072132110596,7.0,229.0,0,2,394,0,0,0
32,128,282,125,282,3,right+B,0.003525056876242161,0.007903236895799637,0.22820332646369934,0.4762677252292633,0.284100741147995,1.106142520904541,7.0,236.0,0,2,394,0,0,0
33,132,289,119,289,2,right+A,0.003789090784266591,0.008762381970882416,0.24952737987041473,0.45364099740982056,0.2842801511287689,1.1251733303070068,7.0,243.0,0,2,394,0,0,0
34,136,296,105,296,2,right+A,0.0023859767243266106,0.006348688155412674,0.28684672713279724,0.40252670645713806,0.30189192295074463,1.132612943649292,7.0,250.0,0,2,394,0,0,0
35,140,303,85,303,4,right+A+B,0.0023379407357424498,0.006269821431487799,0.3323773145675659,0.3238985538482666,0.335116446018219,1.1435878276824951,6.0,256.0,0,2,393,0,0,0
36,144,310,97,310,2,right+A,0.0019481595372781157,0.00528032286092639,0.3301725387573242,0.30693963170051575,0.3556593954563141,1.1359261274337769,7.0,263.0,0,2,393,0,0,0
37,148,317,101,317,3,right+B,0.0011673243716359138,0.003458700841292739,0.31979677081108093,0.2899111211299896,0.3856661021709442,1.1184922456741333,8.0,271.0,0,2,393,0,0,0
38,152,324,96,324,2,right+A,0.0012009720085188746,0.003450034884735942,0.3296630084514618,0.28808698058128357,0.37759897112846375,1.1197316646575928,7.0,278.0,0,2,393,0,0,0
39,156,331,81,331,2,right+A,0.0011614511022344232,0.003392903134226799,0.3288559913635254,0.2927454113960266,0.3738442063331604,1.1203289031982422,7.0,285.0,0,2,393,0,0,0
40,160,338,79,338,2,right+A,0.0017420456279069185,0.00475458474829793,0.32662642002105713,0.30862656235694885,0.3582504689693451,1.1325531005859375,6.0,291.0,0,2,392,0,0,0
41,164,345,79,345,2,right+A,0.0018623953219503164,0.00490861851722002,0.3294185698032379,0.3054843246936798,0.3583259880542755,1.1336145401000977,7.0,298.0,0,2,392,0,0,0
42,168,352,79,352,4,right+A+B,0.0024532610550522804,0.006090199574828148,0.31563809514045715,0.3173007369041443,0.35851773619651794,1.1417827606201172,7.0,305.0,0,2,392,0,0,0
43,172,362,79,362,3,right+B,0.002416226314380765,0.005983876995742321,0.31585487723350525,0.3235967755317688,0.35214826464653015,1.141841173171997,10.0,315.0,0,2,392,0,0,0
44,176,373,97,373,4,right+A+B,0.0021825123112648726,0.005605021957308054,0.3050222396850586,0.3439553678035736,0.3432348966598511,1.138723373413086,11.0,326.0,0,2,392,0,0,0
45,180,385,117,385,4,right+A+B,0.0019002699991688132,0.004977891221642494,0.2625539004802704,0.42187148332595825,0.3086964786052704,1.1163551807403564,11.0,337.0,0,2,391,0,0,0
46,184,397,110,397,2,right+A,0.002064547734335065,0.0054799579083919525,0.24522686004638672,0.48738130927085876,0.2598474323749542,1.0864523649215698,12.0,349.0,0,2,391,0,0,0
47,188,409,90,409,4,right+A+B,0.002024893881753087,0.0054145921021699905,0.25503623485565186,0.4858260750770569,0.25169822573661804,1.0872284173965454,12.0,361.0,0,2,391,0,0,0
48,192,421,79,421,3,right+B,0.0019709751941263676,0.005181333981454372,0.2824094593524933,0.4392041563987732,0.2712341547012329,1.1118954420089722,12.0,373.0,0,2,391,0,0,0
49,196,433,79,433,3,right+B,0.001841960591264069,0.004730640910565853,0.27157506346702576,0.4385383427143097,0.2833139896392822,1.1097338199615479,12.0,385.0,0,2,391,0,0,0
50,200,434,97,435,4,right+A+B,0.0021099341101944447,0.005021548364311457,0.2879736125469208,0.3673526644706726,0.3375422954559326,1.1325500011444092,1.0,386.0,0,2,390,0,0,0
51,204,435,115,435,3,right+B,0.0021003768779337406,0.004914395045489073,0.2869884967803955,0.347588449716568,0.35840827226638794,1.1323902606964111,0.0,386.0,1,2,390,0,0,0
52,208,438,121,438,3,right+B,0.002081651706248522,0.0047735897824168205,0.28472405672073364,0.32852962613105774,0.37989118695259094,1.1294279098510742,3.0,389.0,0,2,390,0,0,0
53,212,442,114,442,4,right+A+B,0.0018803169950842857,0.004199960269033909,0.29411667585372925,0.2906070351600647,0.40919598937034607,1.1194889545440674,4.0,393.0,0,2,390,0,0,0
54,216,448,111,448,4,right+A+B,0.0018730221781879663,0.004236794542521238,0.28881341218948364,0.2995014190673828,0.40557530522346497,1.120712161064148,6.0,399.0,0,2,390,0,0,0
55,220,456,111,456,2,right+A,0.001851421664468944,0.004170985892415047,0.28672417998313904,0.2931201159954071,0.4141332507133484,1.1174852848052979,7.0,406.0,0,2,389,0,0,0
56,224,465,111,465,2,right+A,0.0018415277590975165,0.004067206289619207,0.2812514007091522,0.3059086799621582,0.4069311320781708,1.118970274925232,9.0,415.0,0,2,389,0,0,0
57,228,474,111,474,2,right+A,0.0020409501157701015,0.004463769029825926,0.2900209426879883,0.29344210028648376,0.4100321829319,1.1211214065551758,9.0,424.0,0,2,389,0,0,0
58,232,481,110,481,2,right+A,0.0018009248888120055,0.003904693992808461,0.31434017419815063,0.24925318360328674,0.43070098757743835,1.1058952808380127,7.0,431.0,0,2,389,0,0,0
59,236,488,99,488,2,right+A,0.0021545214112848043,0.0045318505726754665,0.3170055150985718,0.24269430339336395,0.43361371755599976,1.1078449487686157,7.0,438.0,0,2,389,0,0,0
60,240,495,79,495,3,right+B,0.0027295539621263742,0.005537376739084721,0.32486894726753235,0.24290831387043,0.42395588755607605,1.1176890134811401,6.0,444.0,0,2,388,0,0,0
61,244,503,97,503,4,right+A+B,0.0027899187989532948,0.0057752556167542934,0.3304947316646576,0.25777238607406616,0.4031676650047302,1.1277834177017212,8.0,452.0,0,2,388,0,0,0
62,248,513,115,513,3,right+B,0.0024844438303261995,0.004979501944035292,0.3478897213935852,0.2264537662267685,0.4181925356388092,1.109548807144165,10.0,462.0,0,2,388,0,0,0
63,252,524,121,524,2,right+A,0.0019230085890740156,0.003911919891834259,0.35971418023109436,0.20619866251945496,0.4282521903514862,1.090247392654419,11.0,473.0,0,2,388,0,0,0
64,256,536,114,536,3,right+B,0.0017497369553893805,0.0037815263494849205,0.37767907977104187,0.205634206533432,0.41115549206733704,1.090620756149292,12.0,485.0,0,2,388,0,0,0
65,260,548,94,548,2,right+A,0.0017141789430752397,0.003788382513448596,0.3729965090751648,0.1957881599664688,0.4257127344608307,1.082715392112732,11.0,496.0,0,2,387,0,0,0
66,264,559,79,559,2,right+A,0.0021937896963208914,0.004923976492136717,0.35056158900260925,0.22264809906482697,0.41967254877090454,1.1059074401855469,11.0,507.0,0,2,387,0,0,0
67,268,567,79,567,4,right+A+B,0.002213965402916074,0.00536767952144146,0.33835119009017944,0.2767280340194702,0.37733909487724304,1.131531000137329,8.0,515.0,0,2,387,0,0,0
68,272,576,79,576,2,right+A,0.0028026739601045847,0.006769928149878979,0.3159758150577545,0.32786402106285095,0.346587598323822,1.1471927165985107,9.0,524.0,0,2,387,0,0,0
69,276,587,79,587,4,right+A+B,0.0034676501527428627,0.008397169411182404,0.3270118236541748,0.3334267735481262,0.32769665122032166,1.1571130752563477,11.0,535.0,0,2,387,0,0,0
70,280,594,79,595,2,right+A,0.003579746000468731,0.008569962345063686,0.3258269429206848,0.33008742332458496,0.33193594217300415,1.158261775970459,7.0,542.0,0,2,386,0,0,0
71,284,594,79,595,3,right+B,0.003624590113759041,0.008488508872687817,0.3346925675868988,0.29711398482322693,0.3560803234577179,1.155465006828308,0.0,542.0,1,2,386,0,0,0
72,288,594,79,595,3,right+B,0.0031533348374068737,0.007564403582364321,0.344257652759552,0.28695064783096313,0.3580739200115204,1.148201823234558,0.0,542.0,2,2,386,0,0,0
73,292,594,93,595,4,right+A+B,0.0030120573937892914,0.007406654767692089,0.33979955315589905,0.30779850482940674,0.3419831693172455,1.1502251625061035,0.0,542.0,3,2,386,0,0,0
74,296,594,109,595,2,right+A,0.0026933650951832533,0.006482417229562998,0.36589160561561584,0.26555490493774414,0.35937777161598206,1.136362075805664,0.0,542.0,4,2,386,0,0,0
75,300,594,122,595,2,right+A,0.0026440941728651524,0.006382950581610203,0.3663023114204407,0.2648944556713104,0.3597761392593384,1.1355117559432983,-1.0,541.0,5,2,385,0,0,0
76,304,596,132,596,4,right+A+B,0.0026018156204372644,0.006266938056796789,0.37061235308647156,0.2576691806316376,0.36284977197647095,1.1324074268341064,1.0,542.0,0,2,385,0,0,0
77,308,599,139,599,4,right+A+B,0.002560272580012679,0.0061758290976285934,0.36980435252189636,0.2587120831012726,0.3627474009990692,1.1322028636932373,3.0,545.0,0,2,385,0,0,0
78,312,602,142,602,4,right+A+B,0.002522860886529088,0.00608251616358757,0.3677835166454315,0.2613915801048279,0.36221954226493835,1.132561445236206,3.0,548.0,0,2,385,0,0,0
79,316,607,142,607,3,right+B,0.002386271022260189,0.005771330092102289,0.3658221662044525,0.26479601860046387,0.3612242639064789,1.1317111253738403,5.0,553.0,0,2,385,0,0,0
80,320,613,131,613,4,right+A+B,0.0021564566995948553,0.005299621727317572,0.3691231906414032,0.2641119360923767,0.3593088388442993,1.1283000707626343,5.0,558.0,0,2,384,0,0,0
81,324,619,127,619,2,right+A,0.00214168569073081,0.0052855899557471275,0.3679652512073517,0.26867184042930603,0.3559356927871704,1.1295430660247803,6.0,564.0,0,2,384,0,0,0
82,328,626,127,626,2,right+A,0.0021699259523302317,0.005451105535030365,0.3717946410179138,0.2743569016456604,0.34622734785079956,1.1316399574279785,7.0,571.0,0,2,384,0,0,0
83,332,634,127,634,3,right+B,0.0020173939410597086,0.004981616511940956,0.3759642243385315,0.26896852254867554,0.3480682373046875,1.1272587776184082,8.0,579.0,0,2,384,0,0,0
84,336,643,145,643,2,right+A,0.0021538923028856516,0.00524441571906209,0.3755068778991699,0.2683068811893463,0.34878796339035034,1.1289293766021729,9.0,588.0,0,2,384,0,0,0
85,340,654,165,654,2,right+A,0.0017569937044754624,0.004225358832627535,0.4136214852333069,0.21771693229675293,0.3626791834831238,1.0991567373275757,10.0,598.0,0,2,383,0,0,0
86,344,666,181,666,2,right+A,0.0022143307141959667,0.005197386257350445,0.3550877273082733,0.27699291706085205,0.36050769686698914,1.1319249868392944,12.0,610.0,0,2,383,0,0,0
87,348,678,195,678,2,right+A,0.002785477554425597,0.006368950940668583,0.30806416273117065,0.3490304946899414,0.3337509036064148,1.144953727722168,12.0,622.0,0,2,383,0,0,0
88,352,690,202,690,3,right+B,0.004222130868583918,0.00922351609915495,0.27015236020088196,0.4217008352279663,0.29470112919807434,1.144058108329773,12.0,634.0,0,2,383,0,0,0
89,356,702,198,702,4,right+A+B,0.00436393404379487,0.009302603080868721,0.28243833780288696,0.4177913963794708,0.2861036956310272,1.1469807624816895,12.0,646.0,0,2,383,0,0,0
90,360,714,181,714,4,right+A+B,0.0032205942552536726,0.006519299931824207,0.3502616584300995,0.26991337537765503,0.3700851798057556,1.1401087045669556,11.0,657.0,0,2,382,0,0,0
91,364,726,161,726,4,right+A+B,0.002720795338973403,0.005172373726963997,0.3929312825202942,0.20262382924556732,0.3965516686439514,1.1006056070327759,12.0,669.0,0,2,382,0,0,0
92,368,738,143,738,2,right+A,0.0022316453978419304,0.0038830088451504707,0.3899655044078827,0.13952825963497162,0.4643915295600891,1.0334089994430542,12.0,681.0,0,2,382,0,0,0
93,372,746,143,746,4,right+A+B,0.002310928888618946,0.0037618945352733135,0.3605417311191559,0.14400078356266022,0.48938465118408203,1.0316171646118164,8.0,689.0,0,2,382,0,0,0
94,376,755,143,755,2,right+A,0.002223952440544963,0.0035532284528017044,0.34193968772888184,0.1424286812543869,0.5098543763160706,1.0216017961502075,9.0,698.0,0,2,382,0,0,0
95,380,767,143,767,4,right+A+B,0.0018513184040784836,0.0029953743796795607,0.3351287841796875,0.14563053846359253,0.5143939852714539,1.0179650783538818,11.0,709.0,0,2,381,0,0,0
96,384,779,138,779,2,right+A,0.0021084353793412447,0.003392866114154458,0.3467831611633301,0.1400686353445053,0.5076468586921692,1.0190374851226807,12.0,721.0,0,2,381,0,0,0
97,388,791,121,791,3,right+B,0.003214044962078333,0.005175768863409758,0.36008885502815247,0.15017862617969513,0.48134279251098633,1.0501641035079956,12.0,733.0,0,2,381,0,0,0
98,392,803,101,803,2,right+A,0.004167093429714441,0.006598734762519598,0.3678108751773834,0.1585075706243515,0.46291571855545044,1.0723546743392944,12.0,745.0,0,2,381,0,0,0
99,396,815,98,815,4,right+A+B,0.004210023675113916,0.0066011506132781506,0.36305874586105347,0.17825950682163239,0.4478705823421478,1.0911825895309448,12.0,757.0,0,2,381,0,0,0
100,400,827,102,827,4,right+A+B,0.005392791237682104,0.008577588014304638,0.3610168993473053,0.20262373983860016,0.42238903045654297,1.124293565750122,12.0,769.0,0,2,380,0,0,0
101,404,839,94,839,2,right+A,0.005330693908035755,0.008267457596957684,0.3813016712665558,0.16718043386936188,0.4379196763038635,1.0958173274993896,12.0,781.0,0,2,380,0,0,0
102,408,851,79,851,3,right+B,0.004948080983012915,0.008100940845906734,0.35337918996810913,0.20799024403095245,0.42558154463768005,1.1230436563491821,12.0,793.0,0,2,380,0,0,0
103,412,863,97,863,2,right+A,0.004164685029536486,0.006847238168120384,0.3348289728164673,0.22241951525211334,0.43173959851264954,1.1202723979949951,12.0,805.0,0,2,380,0,0,0
104,416,875,115,875,3,right+B,0.004908960312604904,0.008093858137726784,0.34817594289779663,0.21036913990974426,0.4284520447254181,1.1235153675079346,12.0,817.0,0,2,380,0,0,0
105,420,887,121,887,4,right+A+B,0.0036584301851689816,0.00599377416074276,0.33926525712013245,0.20422537624835968,0.44685715436935425,1.1023023128509521,11.0,828.0,0,2,379,0,0,0
106,424,898,114,898,2,right+A,0.0037088622339069843,0.006098233629018068,0.3373875916004181,0.19523552060127258,0.45756974816322327,1.0951042175292969,11.0,839.0,0,2,379,0,0,0
107,428,898,94,898,2,right+A,0.003572293557226658,0.005587359890341759,0.3360089957714081,0.16533564031124115,0.48949575424194336,1.062821626663208,0.0,839.0,1,2,379,0,0,0
108,432,898,79,898,4,right+A+B,0.003889313666149974,0.005942551419138908,0.3308853209018707,0.13654667139053345,0.522736132144928,1.028960943222046,0.0,839.0,2,2,379,0,0,0
109,436,898,79,898,2,right+A,0.003181306179612875,0.004890152253210545,0.3286321461200714,0.11245857179164886,0.5508378148078918,0.9842333197593689,0.0,839.0,3,2,379,0,0,0
110,440,898,79,898,2,right+A,0.002524669747799635,0.0038333116099238396,0.32546043395996094,0.10222245007753372,0.5659592151641846,0.9570559859275818,-1.0,838.0,4,2,378,0,0,0
111,444,898,79,898,2,right+A,0.0025709199253469706,0.003960872069001198,0.3266147971153259,0.10235299170017242,0.5645004510879517,0.9587990045547485,0.0,838.0,5,2,378,0,0,0
112,448,898,79,898,4,right+A+B,0.0027219525072723627,0.004214198794215918,0.3273453414440155,0.10140687227249146,0.5643116235733032,0.9596364498138428,0.0,838.0,6,2,378,0,0,0
113,452,898,79,898,2,right+A,0.002733018482103944,0.004232045263051987,0.3272692561149597,0.10141577571630478,0.5643499493598938,0.9597568511962891,0.0,838.0,7,2,378,0,0,0
114,456,898,79,898,4,right+A+B,0.0027153058908879757,0.0041967215947806835,0.3274676501750946,0.10061980038881302,0.5650005340576172,0.9582276344299316,0.0,838.0,8,2,378,0,0,0
115,460,898,79,898,4,right+A+B,0.0027038208208978176,0.004180919378995895,0.32724645733833313,0.10078839957714081,0.565080463886261,0.9582587480545044,-1.0,837.0,9,2,377,0,0,0
116,464,898,79,898,2,right+A,0.0027941642329096794,0.004343613516539335,0.3280109167098999,0.10201258212327957,0.5628386735916138,0.9620503187179565,0.0,837.0,10,2,377,0,0,0
117,468,898,79,898,4,right+A+B,0.002798507222905755,0.0043318383395671844,0.3279944956302643,0.10192996263504028,0.5629452466964722,0.9618659615516663,0.0,837.0,11,2,377,0,0,0
118,472,898,79,898,3,right+B,0.0028933072462677956,0.004487025551497936,0.32979658246040344,0.10148140788078308,0.5613417029380798,0.9633185863494873,0.0,837.0,12,2,377,0,0,0
119,476,898,79,898,3,right+B,0.002900137798860669,0.004506392870098352,0.3287922441959381,0.10337686538696289,0.5604243874549866,0.96613609790802,0.0,837.0,13,2,377,0,0,0
120,480,898,93,898,4,right+A+B,0.0029165816958993673,0.0045205350033938885,0.3284943997859955,0.10293516516685486,0.5611333250999451,0.965383768081665,-1.0,836.0,14,2,376,0,0,0
121,484,898,109,898,2,right+A,0.002967708045616746,0.004568986129015684,0.3277006447315216,0.10384611040353775,0.560916543006897,0.9670003056526184,0.0,836.0,15,2,376,0,0,0
122,488,898,122,898,4,right+A+B,0.002926519140601158,0.004520673770457506,0.3291921317577362,0.10208593308925629,0.5612747073173523,0.9643657207489014,0.0,836.0,16,2,376,0,0,0
123,492,898,132,898,4,right+A+B,0.0028509751427918673,0.004402364604175091,0.3295987844467163,0.10120132565498352,0.5619466304779053,0.962100625038147,0.0,836.0,17,2,376,0,0,0
124,496,899,139,899,4,right+A+B,0.002689715940505266,0.004184389021247625,0.3274390399456024,0.10479994118213654,0.5608868598937988,0.9651268720626831,1.0,837.0,0,2,376,0,0,0
125,500,901,142,901,4,right+A+B,0.0026963921263813972,0.004194999113678932,0.32663148641586304,0.10367643088102341,0.5628007650375366,0.9628850817680359,1.0,838.0,0,2,375,0,0,0
126,504,904,143,904,2,right+A,0.002626614412292838,0.004089823924005032,0.3264450430870056,0.10663063824176788,0.5602079033851624,0.966842770576477,3.0,841.0,0,2,375,0,0,0
127,508,909,143,909,4,right+A+B,0.0025324576999992132,0.003904306795448065,0.327939510345459,0.10426029562950134,0.5613635182380676,0.9622630476951599,5.0,846.0,0,2,375,0,0,0
128,512,915,143,915,4,right+A+B,0.0022611701861023903,0.003529249457642436,0.31759968400001526,0.09695041924715042,0.5796594619750977,0.940314531326294,6.0,852.0,0,2,375,0,0,0
129,516,923,143,923,4,right+A+B,0.0018031435320153832,0.002874665893614292,0.31280046701431274,0.09520218521356583,0.587319552898407,0.9282035827636719,8.0,860.0,0,2,375,0,0,0
130,520,933,143,933,4,right+A+B,0.0016147004207596183,0.00259729684330523,0.3046572804450989,0.11051858216524124,0.5806121230125427,0.9470363855361938,9.0,869.0,0,2,374,0,0,0
131,524,944,143,944,4,right+A+B,0.0016017435118556023,0.0026734578423202038,0.3009384870529175,0.12995871901512146,0.5648276805877686,0.9753652215003967,11.0,880.0,0,2,374,0,0,0
132,528,956,137,956,4,right+A+B,0.001958439126610756,0.0033039238769561052,0.31930816173553467,0.15293124318122864,0.5224983096122742,1.0219483375549316,12.0,892.0,0,2,374,0,0,0
133,532,968,120,968,4,right+A+B,0.002161040436476469,0.003845990402624011,0.3437381088733673,0.17202791571617126,0.4782269597053528,1.0572783946990967,12.0,904.0,0,2,374,0,0,0
134,536,980,100,980,4,right+A+B,0.002727105049416423,0.00500974478200078,0.3437173664569855,0.23271311819553375,0.4158326983451843,1.1138691902160645,12.0,916.0,0,2,374,0,0,0
135,540,992,80,992,1,right,0.003075070446357131,0.005672206170856953,0.3500579297542572,0.22295089066028595,0.4182438850402832,1.1137504577636719,11.0,927.0,0,2,373,0,0,0
136,544,1004,97,1004,2,right+A,0.0025248806923627853,0.004572768229991198,0.3625048100948334,0.15872640907764435,0.47167113423347473,1.0541750192642212,12.0,939.0,0,2,373,0,0,0
137,548,1016,117,1016,4,right+A+B,0.0017174618551507592,0.003118092892691493,0.3933217227458954,0.11368399858474731,0.4881587624549866,0.9931998252868652,12.0,951.0,0,2,373,0,0,0
138,552,1028,129,1028,4,right+A+B,0.0016680819680914283,0.002995190443471074,0.40042659640312195,0.11075305938720703,0.4841570556163788,0.989441990852356,12.0,963.0,0,2,373,0,0,0
139,556,1040,121,1040,2,right+A,0.0020439850632101297,0.0035790803376585245,0.4087642729282379,0.10778144001960754,0.4778312146663666,0.9914817810058594,12.0,975.0,0,2,373,0,0,0
140,560,1052,101,1052,2,right+A,0.0029674265533685684,0.0051513006910681725,0.37428441643714905,0.15765075385570526,0.45994603633880615,1.0606894493103027,11.0,986.0,0,2,372,0,0,0
141,564,1064,81,1064,3,right+B,0.00419774791225791,0.007281105499714613,0.31847721338272095,0.23536624014377594,0.43467769026756287,1.1258549690246582,12.0,998.0,0,2,372,0,0,0
142,568,1076,79,1076,3,right+B,0.007132343016564846,0.012502500787377357,0.30743342638015747,0.3100058436393738,0.36292585730552673,1.1835700273513794,12.0,1010.0,0,2,372,0,0,0
143,572,1088,97,1088,4,right+A+B,0.006413544528186321,0.011634270660579205,0.3017788529396057,0.33336102962493896,0.34681233763694763,1.1792216300964355,12.0,1022.0,0,2,372,0,0,0
144,576,1100,117,1100,2,right+A,0.004691860638558865,0.008162212558090687,0.36262309551239014,0.22401902079582214,0.40050384402275085,1.1338567733764648,12.0,1034.0,0,2,372,0,0,0
145,580,1112,133,1112,2,right+A,0.004002286586910486,0.007486436981707811,0.37451085448265076,0.2083543837070465,0.40564605593681335,1.119370937347412,11.0,1045.0,0,2,371,0,0,0
146,584,1124,147,1124,2,right+A,0.0036531207151710987,0.006944987922906876,0.3776085078716278,0.2073960304260254,0.4043973684310913,1.1151525974273682,12.0,1057.0,0,2,371,0,0,0
147,588,1136,156,1136,4,right+A+B,0.0036745972465723753,0.007387122139334679,0.4024978280067444,0.19845405220985413,0.3879863917827606,1.1114356517791748,12.0,1069.0,0,2,371,0,0,0
148,592,1148,162,1148,4,right+A+B,0.0044175852090120316,0.008144775405526161,0.3698235750198364,0.22690413892269135,0.39070993661880493,1.1347423791885376,12.0,1081.0,0,2,371,0,0,0
149,596,1160,165,1160,2,right+A,0.004056169651448727,0.00778820039704442,0.33543211221694946,0.2765185832977295,0.3762049078941345,1.1498010158538818,12.0,1093.0,0,2,371,0,0,0
150,600,1172,162,1172,4,right+A+B,0.003660893999040127,0.0069452086463570595,0.2745194435119629,0.36234110593795776,0.3525334298610687,1.1453261375427246,11.0,1104.0,0,2,370,0,0,0
