decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
15,60,158,129,158,3,right+B,3.934143023798242e-06,0.0006718789227306843,0.008538199588656425,0.9806268811225891,0.010159128345549107,0.11143484711647034,11.0,115.0,0,2,397,0,0,0
16,64,170,109,170,3,right+B,1.047843397827819e-06,0.00021185941295698285,0.001689935801550746,0.9969390630722046,0.0011580624850466847,0.023479510098695755,12.0,127.0,0,2,397,0,0,0
17,68,182,89,182,3,right+B,5.212255018705036e-07,0.00011356201866874471,0.0005295248120091856,0.998908519744873,0.00044777384027838707,0.009577177464962006,12.0,139.0,0,2,397,0,0,0
18,72,194,79,194,3,right+B,6.914368668731186e-07,0.00013728589692618698,0.0004981584497727454,0.9986010193824768,0.0007628703606314957,0.011893284507095814,12.0,151.0,0,2,397,0,0,0
19,76,206,79,206,3,right+B,2.2918811737326905e-06,0.0003485353954602033,0.002713477937504649,0.992145836353302,0.004789798986166716,0.05224672704935074,12.0,163.0,0,2,397,0,0,0
20,80,218,79,218,3,right+B,1.1047019143006764e-05,0.0013631897745653987,0.22468988597393036,0.3037409484386444,0.47019490599632263,1.0613343715667725,11.0,174.0,0,2,396,0,0,0
21,84,230,97,230,2,right+A,5.45396233064821e-07,5.6636406952748075e-05,0.37539544701576233,0.000898822327144444,0.6236485242843628,0.6691368818283081,12.0,186.0,0,2,396,0,0,0
22,88,242,117,242,2,right+A,3.876244534239959e-07,3.633336746133864e-05,0.556311309337616,0.0002455800131428987,0.443406343460083,0.6892629861831665,12.0,198.0,0,2,396,0,0,0
23,92,242,133,244,4,right+A+B,3.2567252219450893e-06,0.0003344471624586731,0.6457033753395081,0.008637755177915096,0.3453211188316345,0.6933746933937073,2.0,200.0,0,2,396,0,0,0
24,96,243,145,244,3,right+B,2.7623100322671235e-05,0.0032231928780674934,0.1553199738264084,0.7442720532417297,0.09715712815523148,0.7543644309043884,0.0,200.0,1,2,396,0,0,0
25,100,245,144,245,3,right+B,8.046345101320185e-06,0.0011358121410012245,0.009062974713742733,0.9842097759246826,0.005583374761044979,0.0950552448630333,0.0,200.0,0,2,395,0,0,0
26,104,249,143,249,3,right+B,6.029697942722123e-06,0.0008854878833517432,0.005573541857302189,0.9907206296920776,0.002814293373376131,0.06098664551973343,4.0,204.0,0,2,395,0,0,0
27,108,255,143,255,3,right+B,9.55922223511152e-06,0.0012717194622382522,0.011604182422161102,0.9810906052589417,0.006023874506354332,0.10982567071914673,6.0,210.0,0,2,395,0,0,0
28,112,262,143,262,3,right+B,8.623725079814903e-06,0.0012035156833007932,0.011201798915863037,0.9816624522209167,0.0059237005189061165,0.10705612599849701,7.0,217.0,0,2,395,0,0,0
29,116,271,161,271,4,right+A+B,8.39386757434113e-06,0.0011344044469296932,0.008962037041783333,0.9862943291664124,0.00360081042163074,0.08391685038805008,9.0,226.0,0,2,395,0,0,0
30,120,282,179,282,3,right+B,3.590648248064099e-06,0.0005632709362544119,0.00263946782797575,0.9959885478019714,0.0008050705655477941,0.029669662937521935,10.0,236.0,0,2,394,0,0,0
31,124,294,185,294,3,right+B,2.176213911297964e-06,0.0004251800710335374,0.003070727689191699,0.9959653615951538,0.0005365039105527103,0.02916220761835575,12.0,248.0,0,2,394,0,0,0
32,128,306,178,306,3,right+B,9.630427484808024e-06,0.0013008029200136662,0.08698184788227081,0.9059491157531738,0.005758496932685375,0.3403487801551819,12.0,260.0,0,2,394,0,0,0
33,132,318,158,318,2,right+A,5.302766112436075e-06,0.0006058632279746234,0.8879942297935486,0.07994966953992844,0.03144494816660881,0.420803964138031,12.0,272.0,0,2,394,0,0,0
34,136,329,143,329,2,right+A,1.2258899005246349e-05,0.0016766544431447983,0.41236335039138794,0.5389119386672974,0.0470358207821846,0.8530846238136292,11.0,283.0,0,2,394,0,0,0
35,140,337,143,337,4,right+A+B,4.983794042345835e-06,0.0008773047011345625,0.04801209643483162,0.9383136034011841,0.012792018242180347,0.26751816272735596,7.0,290.0,0,2,393,0,0,0
36,144,346,143,346,3,right+B,4.482834810914937e-06,0.0007077911286614835,0.01932719349861145,0.9733610153198242,0.0065995571203529835,0.14087477326393127,9.0,299.0,0,2,393,0,0,0
37,148,357,143,357,3,right+B,2.9350132990657585e-06,0.00043480953900143504,0.006291409954428673,0.9908766150474548,0.002394163515418768,0.05882130563259125,11.0,310.0,0,2,393,0,0,0
38,152,369,143,369,3,right+B,2.0810077785426984e-06,0.00031441886676475406,0.004987733904272318,0.9931348562240601,0.0015608244575560093,0.04593026265501976,12.0,322.0,0,2,393,0,0,0
39,156,381,143,381,3,right+B,2.431435859762132e-06,0.00030191364930942655,0.00248308340087533,0.9962192177772522,0.0009933768305927515,0.028014997020363808,12.0,334.0,0,2,393,0,0,0
40,160,393,143,393,3,right+B,2.6026798423117725e-06,0.00033491672365926206,0.005267065484076738,0.9920341372489929,0.0023613206576555967,0.05256266891956329,11.0,345.0,0,2,392,0,0,0
41,164,405,142,405,3,right+B,1.2359807442408055e-05,0.001378305023536086,0.21482978761196136,0.721352219581604,0.06242730841040611,0.7483786940574646,12.0,357.0,0,2,392,0,0,0
42,168,417,130,417,2,right+A,5.340255029295804e-06,0.0005075903609395027,0.7697940468788147,0.06577738374471664,0.1639157235622406,0.6807558536529541,12.0,369.0,0,2,392,0,0,0
43,172,429,111,429,3,right+B,8.595885446993634e-06,0.0009212282602675259,0.5589650869369507,0.2726382911205292,0.16746674478054047,0.9852529764175415,12.0,381.0,0,2,392,0,0,0
44,176,434,91,434,4,right+A+B,8.356237231055275e-06,0.0010447473032400012,0.24650733172893524,0.6253119111061096,0.12712769210338593,0.9082646369934082,5.0,386.0,0,2,392,0,0,0
45,180,434,79,434,3,right+B,2.926127535829437e-06,0.0005014708731323481,0.015806427225470543,0.9672471880912781,0.016441985964775085,0.1691550314426422,-1.0,385.0,1,2,391,0,0,0
46,184,434,79,434,3,right+B,4.440788870851975e-06,0.0006339669926092029,0.01434607245028019,0.9701430797576904,0.014872376807034016,0.15760494768619537,0.0,385.0,2,2,391,0,0,0
47,188,434,79,434,3,right+B,7.423500392178539e-06,0.0009000443387776613,0.01415363047271967,0.9664086699485779,0.01853013224899769,0.1735881119966507,0.0,385.0,3,2,391,0,0,0
48,192,434,79,434,3,right+B,6.197084076120518e-06,0.0008029896998777986,0.011580383405089378,0.9736527800559998,0.013957676477730274,0.14304819703102112,0.0,385.0,4,2,391,0,0,0
49,196,434,79,434,3,right+B,4.962582806911087e-06,0.00067512271925807,0.008448177948594093,0.9808478355407715,0.01002384815365076,0.11042478680610657,0.0,385.0,5,2,391,0,0,0
50,200,434,79,434,3,right+B,4.7229332267306745e-06,0.0006396365934051573,0.006887886207550764,0.9836190342903137,0.00884867925196886,0.09712817519903183,-1.0,384.0,6,2,390,0,0,0
51,204,434,79,434,3,right+B,5.159390639164485e-06,0.0006631116848438978,0.006376021541655064,0.9843528866767883,0.008602873422205448,0.09358445554971695,0.0,384.0,7,2,390,0,0,0
52,208,434,79,434,3,right+B,5.5608579714316875e-06,0.0006940276362001896,0.006518328096717596,0.9836940169334412,0.00908808596432209,0.09681609272956848,0.0,384.0,8,2,390,0,0,0
53,212,434,79,434,3,right+B,6.208038939803373e-06,0.0007580768433399498,0.007504732348024845,0.9810758829116821,0.010655059479176998,0.10937199741601944,0.0,384.0,9,2,390,0,0,0
54,216,434,79,434,3,right+B,6.0807401496276725e-06,0.0007478829356841743,0.007467447314411402,0.9812096953392029,0.010568905621767044,0.10872553288936615,0.0,384.0,10,2,390,0,0,0
55,220,434,79,434,3,right+B,6.016265160724288e-06,0.0007374066626653075,0.007086216472089291,0.9820460677146912,0.01012424100190401,0.10475526005029678,-1.0,383.0,11,2,389,0,0,0
56,224,434,79,434,3,right+B,6.9470943344640546e-06,0.0008277213200926781,0.009063429199159145,0.9776856303215027,0.012416335754096508,0.1251424252986908,0.0,383.0,12,2,389,0,0,0
57,228,434,79,434,3,right+B,6.944243978068698e-06,0.0008498846436850727,0.010487737134099007,0.974695086479187,0.013960430398583412,0.13850416243076324,0.0,383.0,13,2,389,0,0,0
58,232,434,79,434,3,right+B,7.646157428098377e-06,0.0009239516803063452,0.013782748952507973,0.9680526256561279,0.017232997342944145,0.16700902581214905,0.0,383.0,14,2,389,0,0,0
59,236,434,79,434,3,right+B,6.681092145299772e-06,0.0008517608512192965,0.01347901951521635,0.9693673849105835,0.01629515364766121,0.16139306128025055,0.0,383.0,15,2,389,0,0,0
60,240,434,79,434,3,right+B,5.634328772430308e-06,0.0007537106866948307,0.010989752598106861,0.9750351905822754,0.013215741142630577,0.13688677549362183,-1.0,382.0,16,2,388,0,0,0
61,244,434,79,434,3,right+B,4.474336947168922e-06,0.0006343210116028786,0.008310076780617237,0.9812678694725037,0.00978317391127348,0.10835610330104828,0.0,382.0,17,2,388,0,0,0
62,248,434,79,434,3,right+B,4.276559138816083e-06,0.0005967598408460617,0.006388733629137278,0.984801709651947,0.00820850022137165,0.09127119928598404,0.0,382.0,18,2,388,0,0,0
63,252,434,79,434,3,right+B,4.956333668815205e-06,0.0006435954128392041,0.006184346042573452,0.9848433136940002,0.008323709480464458,0.09114234149456024,0.0,382.0,19,2,388,0,0,0
64,256,434,79,434,3,right+B,5.3971243687556125e-06,0.0006813950021751225,0.006437696050852537,0.9839718341827393,0.008903642185032368,0.09545154869556427,0.0,382.0,20,2,388,0,0,0
65,260,434,79,434,3,right+B,6.007009233144345e-06,0.0007412642007693648,0.007327673025429249,0.9815353155136108,0.010389793664216995,0.10718069970607758,-1.0,381.0,21,2,387,0,0,0
66,264,434,79,434,3,right+B,5.960434918961255e-06,0.0007338217692449689,0.007085834164172411,0.9820881485939026,0.010086288675665855,0.10455304384231567,0.0,381.0,22,2,387,0,0,0
67,268,434,79,434,3,right+B,6.023165497026639e-06,0.0007370308740064502,0.0070997318252921104,0.9820366501808167,0.010120528750121593,0.1048022210597992,0.0,381.0,23,2,387,0,0,0
68,272,434,79,434,3,right+B,6.927581125637516e-06,0.0008315377635881305,0.009383191354572773,0.9770505428314209,0.012727794237434864,0.1280159205198288,0.0,381.0,24,2,387,0,0,0
69,276,434,79,434,3,right+B,7.1172044044942595e-06,0.0008637345163151622,0.010789007879793644,0.9740046262741089,0.01433545257896185,0.14155185222625732,0.0,381.0,25,2,387,0,0,0
70,280,434,79,434,3,right+B,7.907950930530205e-06,0.0009407104225829244,0.01377243734896183,0.9680136442184448,0.0172653179615736,0.16721457242965698,-1.0,380.0,26,2,386,0,0,0
71,284,434,79,434,3,right+B,7.042086963338079e-06,0.0008819726062938571,0.013982975855469704,0.9682645201683044,0.016863521188497543,0.16606637835502625,0.0,380.0,27,2,386,0,0,0
72,288,434,79,434,3,right+B,5.829008841828909e-06,0.000773887790273875,0.011455681174993515,0.9740538001060486,0.01371079869568348,0.14123284816741943,0.0,380.0,28,2,386,0,0,0
73,292,434,79,434,3,right+B,4.567355517792748e-06,0.0006399726262316108,0.008159853518009186,0.9815071821212769,0.009688365273177624,0.1072433739900589,0.0,380.0,29,2,386,0,0,0
74,296,434,79,434,3,right+B,4.299009560781997e-06,0.0005969845224171877,0.00628312211483717,0.9849869608879089,0.008128626272082329,0.09035713970661163,0.0,380.0,30,2,386,0,0,0
75,300,434,79,434,3,right+B,5.0765065680025145e-06,0.0006568608223460615,0.00644035916775465,0.9842526316642761,0.008645079098641872,0.09406135976314545,-1.0,379.0,31,2,385,0,0,0
76,304,434,79,434,3,right+B,5.3981016208126675e-06,0.0006863908492960036,0.006757561583071947,0.9832522869110107,0.00929830502718687,0.09893682599067688,0.0,379.0,32,2,385,0,0,0
77,308,434,79,434,3,right+B,5.973697625449859e-06,0.0007368478109128773,0.0072117396630346775,0.9817721843719482,0.010273284278810024,0.10604926943778992,0.0,379.0,33,2,385,0,0,0
78,312,434,79,434,3,right+B,5.9998410506523214e-06,0.0007356917485594749,0.007099248468875885,0.9820502996444702,0.010108770802617073,0.10473614931106567,0.0,379.0,34,2,385,0,0,0
79,316,434,79,434,3,right+B,6.206236321304459e-06,0.0007539765210822225,0.007302138023078442,0.9815742373466492,0.010363396257162094,0.10702934116125107,0.0,379.0,35,2,385,0,0,0
80,320,434,79,434,3,right+B,6.932458290975774e-06,0.000831668614409864,0.009340821765363216,0.9771287441253662,0.012691824696958065,0.12766419351100922,-1.0,378.0,36,2,384,0,0,0
81,324,434,79,434,3,right+B,7.007934073044453e-06,0.0008508305181749165,0.010225742124021053,0.9752262830734253,0.013690010644495487,0.13616999983787537,0.0,378.0,37,2,384,0,0,0
82,328,434,79,434,3,right+B,7.972957064339425e-06,0.0009452936355955899,0.01378114614635706,0.968000054359436,0.017265526577830315,0.1672852635383606,0.0,378.0,38,2,384,0,0,0
83,332,434,79,434,3,right+B,7.04065632817219e-06,0.000886694120708853,0.014446145854890347,0.9674217700958252,0.017238328233361244,0.16956819593906403,0.0,378.0,39,2,384,0,0,0
84,336,434,79,434,3,right+B,5.7067118177656084e-06,0.0007623396231792867,0.011288122273981571,0.974449634552002,0.013494203798472881,0.13947798311710358,0.0,378.0,40,2,384,0,0,0
85,340,434,79,434,3,right+B,4.484070814214647e-06,0.0006291057798080146,0.007844321429729462,0.9821841716766357,0.009337936528027058,0.10401993989944458,-1.0,377.0,41,2,383,0,0,0
86,344,434,79,434,3,right+B,4.441617875272641e-06,0.0006094695418141782,0.006414506584405899,0.9846989512443542,0.00827264878898859,0.09180393815040588,0.0,377.0,42,2,383,0,0,0
87,348,434,79,434,3,right+B,5.057727776147658e-06,0.0006572125130333006,0.00649947440251708,0.9841370582580566,0.008701174519956112,0.0946265384554863,0.0,377.0,43,2,383,0,0,0
88,352,434,79,434,3,right+B,5.357979716791306e-06,0.0006798979011364281,0.006504460703581572,0.9837749600410461,0.009035339578986168,0.09639392793178558,0.0,377.0,44,2,383,0,0,0
89,356,434,79,434,3,right+B,6.00179464527173e-06,0.0007366404752247036,0.007093183696269989,0.9819878935813904,0.010176250711083412,0.10502158105373383,0.0,377.0,45,2,383,0,0,0
90,360,434,79,434,3,right+B,6.19526917944313e-06,0.0007542058592662215,0.00738328555598855,0.9813499450683594,0.010506326332688332,0.10807742923498154,-1.0,376.0,46,2,382,0,0,0
91,364,434,79,434,3,right+B,6.187111466715578e-06,0.0007573425536975265,0.007583403028547764,0.9809302091598511,0.010722775012254715,0.11005532741546631,0.0,376.0,47,2,382,0,0,0
92,368,434,79,434,3,right+B,6.860207577119581e-06,0.0008237318834289908,0.00911487266421318,0.9776043891906738,0.012450222857296467,0.1255015879869461,0.0,376.0,48,2,382,0,0,0
93,372,434,79,434,3,right+B,7.08187508280389e-06,0.0008547404431737959,0.010192004032433033,0.9752854704856873,0.013660674914717674,0.13591943681240082,0.0,376.0,49,2,382,0,0,0
94,376,434,79,434,3,right+B,8.156899639288895e-06,0.0009621714125387371,0.014069725759327412,0.9674174189567566,0.017542576417326927,0.16974155604839325,0.0,376.0,50,2,382,0,0,0
95,380,434,79,434,3,right+B,7.056126833049348e-06,0.0008877505897544324,0.014362666755914688,0.9675699472427368,0.017172524705529213,0.16895952820777893,-1.0,375.0,51,2,381,0,0,0
96,384,434,79,434,3,right+B,5.702974249288673e-06,0.0007585738785564899,0.010854878462851048,0.9753114581108093,0.01306946761906147,0.13568665087223053,0.0,375.0,52,2,381,0,0,0
97,388,434,79,434,3,right+B,4.712123882200103e-06,0.0006505284109152853,0.008132128976285458,0.9815391898155212,0.009673336520791054,0.10712046176195145,0.0,375.0,53,2,381,0,0,0
98,392,434,79,434,3,right+B,4.596476628648816e-06,0.0006279309163801372,0.0067788283340632915,0.9839105606079102,0.00867806188762188,0.09569291770458221,0.0,375.0,54,2,381,0,0,0
99,396,434,79,434,3,right+B,5.2227087508072145e-06,0.0006719634402543306,0.006702926475554705,0.9836558103561401,0.00896408036351204,0.09699308127164841,0.0,375.0,55,2,381,0,0,0
100,400,434,79,434,3,right+B,5.492317541211378e-06,0.0006884174072183669,0.006464558653533459,0.9838332533836365,0.0090082548558712,0.09613019973039627,-1.0,374.0,56,2,380,0,0,0
101,404,434,79,434,3,right+B,6.197152742970502e-06,0.0007519171922467649,0.007263134233653545,0.9816043376922607,0.010374379344284534,0.10687330365180969,0.0,374.0,57,2,380,0,0,0
102,408,434,79,434,3,right+B,6.1801920310244896e-06,0.0007560108788311481,0.00751178152859211,0.981074869632721,0.010651233606040478,0.10937418788671494,0.0,374.0,58,2,380,0,0,0
103,412,434,79,434,3,right+B,6.033248155290494e-06,0.0007417392916977406,0.007271912880241871,0.9816123843193054,0.01036796160042286,0.10681214928627014,0.0,374.0,59,2,380,0,0,0
104,416,434,79,434,3,right+B,6.6127022364526056e-06,0.0008015905623324215,0.008803107775747776,0.9783111214637756,0.012077569030225277,0.12224658578634262,0.0,374.0,60,2,380,0,0,0
105,420,434,79,434,3,right+B,7.008325610513566e-06,0.0008528074831701815,0.01044076681137085,0.9747535586357117,0.01394596416503191,0.13825145363807678,-1.0,373.0,61,2,379,0,0,0
106,424,434,79,434,3,right+B,8.182334568118677e-06,0.0009699668153189123,0.014757061377167702,0.9659485220909119,0.018316179513931274,0.1757710576057434,0.0,373.0,62,2,379,0,0,0
107,428,434,79,434,3,right+B,7.227096375572728e-06,0.0008990275673568249,0.014277299866080284,0.9675948619842529,0.017221620306372643,0.1688784509897232,0.0,373.0,63,2,379,0,0,0
108,432,434,79,434,3,right+B,6.082636446080869e-06,0.0007895715534687042,0.011198805645108223,0.9744330644607544,0.013572432100772858,0.1396130472421646,0.0,373.0,64,2,379,0,0,0
109,436,434,79,434,3,right+B,5.092041192256147e-06,0.000686245271936059,0.008547838777303696,0.9805891513824463,0.010171567089855671,0.11165595054626465,0.0,373.0,65,2,379,0,0,0
110,440,434,79,434,3,right+B,4.840384008275578e-06,0.0006493648397736251,0.006939246319234371,0.9834692478179932,0.008937290869653225,0.09787233173847198,-1.0,372.0,66,2,378,0,0,0
111,444,434,79,434,3,right+B,5.387674264056841e-06,0.000682043784763664,0.006498295813798904,0.9840144515037537,0.008799903094768524,0.09527173638343811,0.0,372.0,67,2,378,0,0,0
112,448,434,79,434,3,right+B,5.820660135213984e-06,0.0007143840775825083,0.006632373668253422,0.9833735227584839,0.009273825213313103,0.09840583056211472,0.0,372.0,68,2,378,0,0,0
113,452,434,79,434,3,right+B,6.621580723731313e-06,0.0007900918135419488,0.00770763261243701,0.9805068969726562,0.010988703928887844,0.11209504306316376,0.0,372.0,69,2,378,0,0,0
114,456,434,79,434,3,right+B,6.578502507181838e-06,0.000786871591117233,0.007731249090284109,0.9804807305335999,0.010994584299623966,0.11221282929182053,0.0,372.0,70,2,378,0,0,0
115,460,434,79,434,3,right+B,6.508967999252491e-06,0.000775874825194478,0.007336797192692757,0.98134845495224,0.010532358661293983,0.10812674462795258,-1.0,371.0,71,2,377,0,0,0
116,464,434,79,434,3,right+B,7.643177013960667e-06,0.0008807715494185686,0.009508655406534672,0.9765267372131348,0.013076134026050568,0.1304604411125183,0.0,371.0,72,2,377,0,0,0
117,468,434,79,434,3,right+B,7.78086541686207e-06,0.0009155679726973176,0.011167194694280624,0.9729548096656799,0.014954620972275734,0.14621728658676147,0.0,371.0,73,2,377,0,0,0
118,472,434,79,434,3,right+B,8.773532499617431e-06,0.0010110598523169756,0.014882531948387623,0.9653837084770203,0.01871388778090477,0.17815761268138885,0.0,371.0,74,2,377,0,0,0
119,476,434,79,434,3,right+B,7.657050446141511e-06,0.0009326062281616032,0.014660976827144623,0.9665735960006714,0.017825178802013397,0.17315056920051575,0.0,371.0,75,2,377,0,0,0
120,480,434,79,434,3,right+B,6.462532837758772e-06,0.0008260012255050242,0.011956600472331047,0.9727357029914856,0.014475291594862938,0.14706294238567352,-1.0,370.0,76,2,376,0,0,0
121,484,434,79,434,3,right+B,5.087243607704295e-06,0.000691128137987107,0.008994372561573982,0.9796558618545532,0.010653583332896233,0.1159883588552475,0.0,370.0,77,2,376,0,0,0
122,488,434,79,434,3,right+B,4.9360323828295805e-06,0.0006569017423316836,0.0069758277386426926,0.983343780040741,0.009018568322062492,0.09849165380001068,0.0,370.0,78,2,376,0,0,0
123,492,434,79,434,3,right+B,5.70409656575066e-06,0.0007067732512950897,0.006708438508212566,0.9834789037704468,0.009100260213017464,0.09791827946901321,0.0,370.0,79,2,376,0,0,0
124,496,434,79,434,3,right+B,6.111247330409242e-06,0.0007398969610221684,0.006893326994031668,0.9827516674995422,0.009609016589820385,0.1014498844742775,0.0,370.0,80,2,376,0,0,0
125,500,434,79,434,3,right+B,6.802733423683094e-06,0.0008049373282119632,0.007857520133256912,0.9801044464111328,0.01122631598263979,0.11399264633655548,-1.0,369.0,81,2,375,0,0,0
126,504,434,79,434,3,right+B,6.646086148975883e-06,0.0007886043167673051,0.007501212880015373,0.9809460043907166,0.01075743418186903,0.11004047095775604,0.0,369.0,82,2,375,0,0,0
127,508,434,79,434,3,right+B,6.719801149301929e-06,0.0007925378158688545,0.007515758275985718,0.9808985590934753,0.01078637596219778,0.11027102917432785,0.0,369.0,83,2,375,0,0,0
128,512,434,79,434,3,right+B,7.579002613056218e-06,0.0008823375683277845,0.009804942645132542,0.9759315848350525,0.013373596593737602,0.13311803340911865,0.0,369.0,84,2,375,0,0,0
129,516,434,79,434,3,right+B,7.794436896801926e-06,0.0009162587230093777,0.011238432489335537,0.9728279709815979,0.015009469352662563,0.14676903188228607,0.0,369.0,85,2,375,0,0,0
130,520,434,79,434,3,right+B,8.661223546369001e-06,0.0009977268055081367,0.014350545592606068,0.9665763974189758,0.018066730350255966,0.1732715666294098,-1.0,368.0,86,2,374,0,0,0
131,524,434,79,434,3,right+B,7.864427061576862e-06,0.0009478782303631306,0.014824438840150833,0.9662739634513855,0.01794583722949028,0.1744239628314972,0.0,368.0,87,2,374,0,0,0
132,528,434,79,434,3,right+B,6.345880592562025e-06,0.0008178462740033865,0.011928578838706017,0.9728884696960449,0.014358708634972572,0.14638978242874146,0.0,368.0,88,2,374,0,0,0
133,532,434,79,434,3,right+B,5.007199888495961e-06,0.0006801756098866463,0.008610264398157597,0.9804310202598572,0.010273471474647522,0.11237198114395142,0.0,368.0,89,2,374,0,0,0
134,536,434,79,434,3,right+B,4.752799668494845e-06,0.0006379448459483683,0.006636652629822493,0.9840759634971619,0.008644734509289265,0.09490165114402771,0.0,368.0,90,2,374,0,0,0
135,540,434,79,434,3,right+B,5.612952008959837e-06,0.0007020169286988676,0.006806505843997002,0.9832853674888611,0.009200463071465492,0.09883958101272583,-1.0,367.0,91,2,373,0,0,0
136,544,434,79,434,3,right+B,6.0070142353652045e-06,0.0007365295314230025,0.007146996445953846,0.9821972846984863,0.009913243353366852,0.1040806695818901,0.0,367.0,92,2,373,0,0,0
137,548,434,79,434,3,right+B,6.713027232763125e-06,0.0007954370812512934,0.007662307936698198,0.980535089969635,0.011000428348779678,0.11196719110012054,0.0,367.0,93,2,373,0,0,0
138,552,434,79,434,3,right+B,6.8403487603063695e-06,0.0008017750224098563,0.007589863147586584,0.9807009696960449,0.010900584980845451,0.11121346801519394,0.0,367.0,94,2,373,0,0,0
139,556,434,79,434,3,right+B,7.08670222593355e-06,0.0008227303624153137,0.007813097909092903,0.9801728129386902,0.011184310540556908,0.11371954530477524,0.0,367.0,95,2,373,0,0,0
140,560,434,79,434,3,right+B,7.918986739241518e-06,0.0009079414885491133,0.009997796267271042,0.9753856062889099,0.013700724579393864,0.13558553159236908,-1.0,366.0,96,2,372,0,0,0
141,564,434,79,434,3,right+B,7.879157237766776e-06,0.0009182955836877227,0.010801242664456367,0.9737133979797363,0.014559258706867695,0.14294034242630005,0.0,366.0,97,2,372,0,0,0
142,568,434,79,434,3,right+B,8.925757356337272e-06,0.001017733826301992,0.014548358507454395,0.9660665392875671,0.01835848018527031,0.17540182173252106,0.0,366.0,98,2,372,0,0,0
143,572,434,79,434,3,right+B,7.819809979991987e-06,0.000949240755289793,0.015151243656873703,0.9657047986984253,0.01818685047328472,0.17675304412841797,0.0,366.0,99,2,372,0,0,0
144,576,434,79,434,3,right+B,6.307011972239707e-06,0.0008144362946040928,0.01188733521848917,0.9730163216590881,0.01427566260099411,0.1458328813314438,0.0,366.0,100,2,372,0,0,0
145,580,434,79,434,3,right+B,4.9558743739908095e-06,0.0006720384117215872,0.008262371644377708,0.9811842441558838,0.009876323863863945,0.10883906483650208,-1.0,365.0,101,2,371,0,0,0
146,584,434,79,434,3,right+B,4.969199835613836e-06,0.0006566567462868989,0.006811405066400766,0.9836892485618591,0.008837681263685226,0.09682400524616241,0.0,365.0,102,2,371,0,0,0
147,588,434,79,434,3,right+B,5.803525709779933e-06,0.0007200734689831734,0.007034268230199814,0.9827610850334167,0.00947880931198597,0.1013975515961647,0.0,365.0,103,2,371,0,0,0
