decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
18,72,213,97,213,4,right+A+B,6.250346632441506e-05,2.6993799110641703e-05,0.02933240309357643,0.0391271598637104,0.9314509630203247,0.29735738039016724,12.0,170.0,0,2,397,0,0,0
19,76,225,117,225,4,right+A+B,6.129479061200982e-06,1.8410353277431568e-06,0.022610554471611977,0.00044147888547740877,0.9769399166107178,0.11197973787784576,12.0,182.0,0,2,397,0,0,0
20,80,237,133,237,4,right+A+B,8.137309123412706e-06,2.3728484848106746e-06,0.0550796315073967,0.00035970835597254336,0.944550096988678,0.21653632819652557,11.0,193.0,0,2,396,0,0,0
21,84,249,147,249,4,right+A+B,1.988767326110974e-05,6.975706128287129e-06,0.1463572382926941,0.0010375030105933547,0.852578341960907,0.42465993762016296,12.0,205.0,0,2,396,0,0,0
22,88,261,156,261,2,right+A,0.0005919345421716571,0.0003356127126608044,0.1587950736284256,0.4882340431213379,0.3520433306694031,1.0168675184249878,12.0,217.0,0,2,396,0,0,0
23,92,273,160,273,3,right+B,4.982149403076619e-05,4.4081516534788534e-05,0.0005147616611793637,0.9989919066429138,0.0003994586004409939,0.008966791443526745,12.0,229.0,0,2,396,0,0,0
24,96,285,152,285,3,right+B,1.8229968191008084e-05,1.587711085448973e-05,5.260041507426649e-05,0.9998955726623535,1.772029099811334e-05,0.001190460054203868,12.0,241.0,0,2,396,0,0,0
25,100,297,133,297,3,right+B,6.906098133185878e-05,4.146961509832181e-05,0.0007811199175193906,0.9989981055259705,0.00011026213178411126,0.008674921467900276,11.0,252.0,0,2,395,0,0,0
26,104,309,113,309,2,right+A,0.00011481992260087281,2.4956618290161714e-05,0.9600383639335632,0.004530300851911306,0.03529150038957596,0.18292708694934845,12.0,264.0,0,2,395,0,0,0
27,108,321,93,321,3,right+B,0.000914531119633466,0.00030956295086070895,0.5619120597839355,0.3611755073070526,0.07568824291229248,0.895971417427063,12.0,276.0,0,2,395,0,0,0
28,112,333,90,333,3,right+B,0.0004645942244678736,0.00025060566258616745,0.11206246167421341,0.8732957243919373,0.013926607556641102,0.4287509322166443,12.0,288.0,0,2,395,0,0,0
29,116,345,95,345,3,right+B,0.000222975984797813,0.0001641494600335136,0.02729993499815464,0.9700903296470642,0.0022225831635296345,0.1446446031332016,13.0,301.0,0,2,395,0,0,0
30,120,357,87,357,3,right+B,0.00011221080785617232,9.826724999584258e-05,0.009816220961511135,0.9892885684967041,0.0006847178447060287,0.06295802444219589,11.0,312.0,0,2,394,0,0,0
31,124,369,79,369,3,right+B,6.157981988508254e-05,8.764819358475506e-05,0.009800254367291927,0.9895122647285461,0.0005382096278481185,0.06122944504022598,12.0,324.0,0,2,394,0,0,0
32,128,381,79,381,3,right+B,4.452901703189127e-05,9.780015534488484e-05,0.007669101469218731,0.9918183088302612,0.00037024958874098957,0.049775563180446625,12.0,336.0,0,2,394,0,0,0
33,132,393,97,393,2,right+A,0.00014666268543805927,0.00045769434655085206,0.3989175856113434,0.5870949029922485,0.013383119367063046,0.7418196201324463,12.0,348.0,0,2,394,0,0,0
34,136,405,117,405,2,right+A,4.146086666878546e-06,1.3609502275357954e-05,0.9574683308601379,0.0006586785893887281,0.041855257004499435,0.17947231233119965,12.0,360.0,0,2,394,0,0,0
35,140,417,133,417,2,right+A,4.643823103833711e-06,1.4886360077071004e-05,0.7974150776863098,0.0009123216732405126,0.2016531080007553,0.5100152492523193,11.0,371.0,0,2,393,0,0,0
36,144,429,147,429,4,right+A+B,1.3273366676003207e-05,4.684825034928508e-05,0.4039361774921417,0.01423411350697279,0.581769585609436,0.7424420714378357,12.0,383.0,0,2,393,0,0,0
37,148,441,154,441,3,right+B,7.128027937142178e-05,0.00025715926312841475,0.04305114969611168,0.6736516356468201,0.28296875953674316,0.7615635395050049,12.0,395.0,0,2,393,0,0,0
38,152,453,150,453,3,right+B,1.6465097360196523e-05,5.5834843806223944e-05,0.0004053826560266316,0.993787407875061,0.005734922364354134,0.039686501026153564,12.0,407.0,0,2,393,0,0,0
39,156,465,133,465,3,right+B,1.18767993626534e-05,3.486686910036951e-05,8.228973456425592e-05,0.9985073208808899,0.0013636454241350293,0.011755002662539482,12.0,419.0,0,2,393,0,0,0
40,160,477,113,477,3,right+B,1.7140146155725233e-05,3.578638279577717e-05,5.4119580454425886e-05,0.9993170499801636,0.0005760139902122319,0.006066188681870699,11.0,430.0,0,2,392,0,0,0
41,164,489,93,489,3,right+B,2.2229445676202886e-05,3.4336648241151124e-05,8.3307852037251e-05,0.9993683695793152,0.0004917864571325481,0.005751209799200296,12.0,442.0,0,2,392,0,0,0
42,168,501,79,501,3,right+B,2.327603942831047e-05,2.8595335606951267e-05,0.00010951013246085495,0.9994422793388367,0.0003963207418564707,0.00520824221894145,12.0,454.0,0,2,392,0,0,0
43,172,513,79,513,3,right+B,5.586065890383907e-05,5.7593533711042255e-05,0.0006850783829577267,0.9975615739822388,0.0016398871084675193,0.019052982330322266,12.0,466.0,0,2,392,0,0,0
44,176,525,97,525,4,right+A+B,0.00026323660858906806,0.0001601934345671907,0.34797561168670654,0.06093635410070419,0.5906646847724915,0.8523851633071899,12.0,478.0,0,2,392,0,0,0
45,180,537,117,537,4,right+A+B,1.0922652109002229e-05,5.305769263941329e-06,0.3261122703552246,0.00019735493697226048,0.6736741662025452,0.6333929896354675,11.0,489.0,0,2,391,0,0,0
46,184,549,133,549,4,right+A+B,7.198479579528794e-06,3.376247605046956e-06,0.35634297132492065,0.00011026663560187444,0.6435361504554749,0.6524848937988281,12.0,501.0,0,2,391,0,0,0
47,188,561,147,561,4,right+A+B,2.7412846975494176e-05,1.4768390428798739e-05,0.34721648693084717,0.002322544576600194,0.650418758392334,0.6615971922874451,12.0,513.0,0,2,391,0,0,0
48,192,573,154,573,3,right+B,0.0001015670204651542,9.828510519582778e-05,0.014385396614670753,0.9656803011894226,0.019734393805265427,0.17404639720916748,12.0,525.0,0,2,391,0,0,0
49,196,585,150,585,3,right+B,6.943376502022147e-05,7.933540473459288e-05,0.012544392608106136,0.9786885976791382,0.008618234656751156,0.11839181929826736,12.0,537.0,0,2,391,0,0,0
50,200,597,133,597,3,right+B,0.00015292711032088846,0.00017342799401376396,0.08900989592075348,0.8690570592880249,0.041606735438108444,0.47241848707199097,11.0,548.0,0,2,390,0,0,0
51,204,609,127,609,3,right+B,7.154518971219659e-05,0.00010466854291735217,0.020255016162991524,0.9704874157905579,0.00908131618052721,0.15239247679710388,12.0,560.0,0,2,390,0,0,0
52,208,621,127,621,3,right+B,0.00010731070506153628,0.0001597480004420504,0.08057235181331635,0.9015560150146484,0.017604602500796318,0.369853138923645,12.0,572.0,0,2,390,0,0,0
53,212,633,145,633,2,right+A,1.0630242286424618e-05,9.575657713867258e-06,0.9618698954582214,0.002683345228433609,0.035426586866378784,0.17184853553771973,12.0,584.0,0,2,390,0,0,0
54,216,645,165,645,2,right+A,4.089874892088119e-07,2.5681066517790896e-07,0.9873473644256592,4.477677066461183e-06,0.012647540308535099,0.06791085749864578,12.0,596.0,0,2,390,0,0,0
55,220,657,181,657,2,right+A,1.0063838544738246e-06,6.694532430628897e-07,0.9775106310844421,1.4272689440986142e-05,0.022473519667983055,0.10771358758211136,11.0,607.0,0,2,389,0,0,0
56,224,669,195,669,2,right+A,3.7159494240768254e-05,3.591927816160023e-05,0.9377082586288452,0.011693495325744152,0.05052511766552925,0.2639095187187195,12.0,619.0,0,2,389,0,0,0
57,228,681,204,681,2,right+A,9.312606562161818e-05,9.710916492622346e-05,0.8722344040870667,0.05647924542427063,0.07109616696834564,0.4712669253349304,12.0,631.0,0,2,389,0,0,0
58,232,693,210,693,2,right+A,1.7503620256320573e-05,1.3993218090035953e-05,0.8857846856117249,0.002308850409463048,0.11187494546175003,0.3668420612812042,12.0,643.0,0,2,389,0,0,0
59,236,705,213,705,2,right+A,9.199738269671798e-05,7.23583361832425e-05,0.5074501633644104,0.042843036353588104,0.44954249262809753,0.8401623368263245,12.0,655.0,0,2,389,0,0,0
60,240,717,210,717,2,right+A,5.6832686823327094e-05,3.783166175708175e-05,0.28181082010269165,0.017116399481892586,0.7009780406951904,0.676526665687561,11.0,666.0,0,2,388,0,0,0
61,244,729,195,729,2,right+A,0.0001862336357589811,0.00011870287562487647,0.08459821343421936,0.1570274382829666,0.7580693960189819,0.7122976183891296,12.0,678.0,0,2,388,0,0,0
62,248,741,175,741,3,right+B,0.0003634402237366885,0.0002176232956117019,0.026176046580076218,0.6299118399620056,0.34333106875419617,0.7582418322563171,12.0,690.0,0,2,388,0,0,0
63,252,753,155,753,3,right+B,0.0002979116979986429,0.00019181071547791362,0.015291324816644192,0.8663778901100159,0.11784105747938156,0.4442468583583832,12.0,702.0,0,2,388,0,0,0
64,256,765,143,765,3,right+B,0.00023539226094726473,0.00016692923964001238,0.008145936764776707,0.9600653052330017,0.031386349350214005,0.19036884605884552,12.0,714.0,0,2,388,0,0,0
65,260,777,138,777,3,right+B,0.0006093230913393199,0.000413635338190943,0.08851925283670425,0.8004602193832397,0.10999753326177597,0.6433058977127075,11.0,725.0,0,2,387,0,0,0
66,264,789,121,789,2,right+A,0.00045015363139100373,0.00026456519844941795,0.5343652963638306,0.08493296056985855,0.37998703122138977,0.9176398515701294,12.0,737.0,0,2,387,0,0,0
67,268,801,101,801,4,right+A+B,0.0005841356469318271,0.00040218906360678375,0.20779187977313995,0.6028937101364136,0.1883280873298645,0.9534798860549927,12.0,749.0,0,2,387,0,0,0
68,272,813,98,813,3,right+B,0.0004173629858996719,0.00030485898605547845,0.14640668034553528,0.7337866425514221,0.11908440291881561,0.7675532102584839,12.0,761.0,0,2,387,0,0,0
69,276,825,103,825,3,right+B,0.0001326062047155574,0.00013984277029521763,0.013895566575229168,0.9716103672981262,0.014221698977053165,0.15031258761882782,13.0,774.0,0,2,387,0,0,0
70,280,837,94,837,3,right+B,3.154970909235999e-05,4.001484558102675e-05,0.0010554896434769034,0.9971247315406799,0.0017482141265645623,0.021937275305390358,11.0,785.0,0,2,386,0,0,0
71,284,849,79,849,3,right+B,4.8454316129209474e-05,7.765799091430381e-05,0.005415061954408884,0.9892942905426025,0.00516466423869133,0.06732026487588882,12.0,797.0,0,2,386,0,0,0
72,288,861,79,861,3,right+B,5.0263919547433034e-05,5.842773680342361e-05,0.7244047522544861,0.013178288005292416,0.2623082995414734,0.6426999568939209,12.0,809.0,0,2,386,0,0,0
73,292,873,97,873,2,right+A,2.5904112135322066e-06,1.93567075257306e-06,0.7060179114341736,2.2679814719595015e-05,0.2939549684524536,0.6059738397598267,12.0,821.0,0,2,386,0,0,0
74,296,885,117,885,4,right+A+B,6.627391030633589e-06,4.164032361586578e-06,0.5392522215843201,5.214074917603284e-05,0.4606848359107971,0.6907214522361755,12.0,833.0,0,2,386,0,0,0
75,300,897,133,897,4,right+A+B,0.0002883059496525675,0.0002319852210348472,0.18061675131320953,0.07151401787996292,0.747348964214325,0.7196844220161438,11.0,844.0,0,2,385,0,0,0
76,304,909,147,909,4,right+A+B,0.00048573038657195866,0.0004046313988510519,0.021429868414998055,0.6144282221794128,0.36325153708457947,0.7563371658325195,12.0,856.0,0,2,385,0,0,0
77,308,921,154,921,3,right+B,0.00032082287361845374,0.00026580021949484944,0.00477105425670743,0.8829090595245361,0.11173330247402191,0.3851020634174347,12.0,868.0,0,2,385,0,0,0
78,312,933,150,933,3,right+B,0.0001910482533276081,0.00015636015450581908,0.0022443453781306744,0.9771937131881714,0.020214514806866646,0.11810338497161865,12.0,880.0,0,2,385,0,0,0
79,316,945,143,945,3,right+B,0.00010134948388440534,9.063326433533803e-05,0.001170240924693644,0.9948129653930664,0.003824829589575529,0.03613888472318649,12.0,892.0,0,2,385,0,0,0
80,320,957,135,957,3,right+B,4.062889638589695e-05,3.887409911840223e-05,0.0006228539859876037,0.9977133274078369,0.0015842672437429428,0.017901815474033356,11.0,903.0,0,2,384,0,0,0
81,324,969,116,969,3,right+B,3.255935007473454e-05,2.9928591175121255e-05,0.0003506064531393349,0.9964236617088318,0.003163254586979747,0.025215867906808853,12.0,915.0,0,2,384,0,0,0
82,328,981,96,981,4,right+A+B,0.00024165796639863402,0.00013507390394806862,0.020987696945667267,0.5426040887832642,0.4360314607620239,0.7779675722122192,12.0,927.0,0,2,384,0,0,0
83,332,993,79,993,4,right+A+B,5.093446816317737e-05,2.121845682268031e-05,0.031152354553341866,0.01787649281322956,0.950899064540863,0.22861017286777496,12.0,939.0,0,2,384,0,0,0
84,336,1005,79,1005,4,right+A+B,3.3012431231327355e-05,1.5007673937361687e-05,0.05673322081565857,0.004961638245731592,0.9382571578025818,0.249420166015625,12.0,951.0,0,2,384,0,0,0
85,340,1017,79,1017,4,right+A+B,1.1916162293346133e-05,5.929170129093109e-06,0.08355724066495895,0.0005907956510782242,0.9158340692520142,0.2925260365009308,11.0,962.0,0,2,383,0,0,0
86,344,1029,79,1029,4,right+A+B,3.813756484305486e-05,2.279032014484983e-05,0.21894656121730804,0.002539274515584111,0.7784532308578491,0.543330729007721,12.0,974.0,0,2,383,0,0,0
87,348,1041,79,1041,4,right+A+B,0.00037203571991994977,0.0002701088960748166,0.3361266553401947,0.1323615163564682,0.5308696031570435,0.9754561185836792,12.0,986.0,0,2,383,0,0,0
88,352,1053,79,1053,3,right+B,9.482912719249725e-05,9.168795077130198e-05,0.0030561047606170177,0.9944986701011658,0.002258793218061328,0.038676440715789795,12.0,998.0,0,2,383,0,0,0
89,356,1065,79,1065,3,right+B,0.000283099157968536,0.00023959910322446376,0.039842937141656876,0.9502805471420288,0.00935385376214981,0.22488000988960266,12.0,1010.0,0,2,383,0,0,0
90,360,1077,97,1077,2,right+A,5.749102638219483e-05,2.8871605536551215e-05,0.9533507823944092,0.0029521360993385315,0.04361070320010185,0.20021231472492218,11.0,1021.0,0,2,382,0,0,0
91,364,1089,117,1089,2,right+A,9.896391566144302e-05,5.568945562117733e-05,0.8916565775871277,0.0054580592550337315,0.1027306616306305,0.36592650413513184,12.0,1033.0,0,2,382,0,0,0
92,368,1101,133,1101,2,right+A,7.540912338299677e-05,4.8153153329622e-05,0.8619223833084106,0.0038660906720906496,0.1340879499912262,0.42016324400901794,12.0,1045.0,0,2,382,0,0,0
93,372,1113,145,1113,3,right+B,0.0001253185619134456,9.315425268141553e-05,0.8616380095481873,0.011602470651268959,0.12654098868370056,0.4435966908931732,12.0,1057.0,0,2,382,0,0,0
94,376,1125,144,1125,2,right+A,0.00015454691310878843,0.0001272316148970276,0.7861226797103882,0.031083399429917336,0.18251217901706696,0.6100066900253296,12.0,1069.0,0,2,382,0,0,0
95,380,1137,129,1137,3,right+B,0.00028660817770287395,0.00040611185249872506,0.20710285007953644,0.5959296822547913,0.1962747722864151,0.9596560597419739,11.0,1080.0,0,2,381,0,0,0
96,384,1149,109,1149,3,right+B,0.00010331551311537623,0.00024187825329136103,0.017294958233833313,0.9534470438957214,0.028912819921970367,0.22103764116764069,12.0,1092.0,0,2,381,0,0,0
97,388,1161,89,1161,3,right+B,8.81107262102887e-05,0.0002518553228583187,0.030762996524572372,0.935502290725708,0.03339476138353348,0.2859016954898834,12.0,1104.0,0,2,381,0,0,0
98,392,1173,79,1173,3,right+B,7.92641585576348e-05,0.0002300814085174352,0.04158405587077141,0.9204859137535095,0.03762071579694748,0.3345840573310852,12.0,1116.0,0,2,381,0,0,0
99,396,1185,79,1185,3,right+B,4.17381597799249e-05,0.00010697519610403106,0.004770842846482992,0.9883499145507812,0.00673053739592433,0.07214206457138062,12.0,1128.0,0,2,381,0,0,0
100,400,1197,79,1197,3,right+B,3.0809718737145886e-05,6.369588663801551e-05,0.000984469777904451,0.9960364699363708,0.002884612651541829,0.028577420860528946,11.0,1139.0,0,2,380,0,0,0
101,404,1209,79,1209,3,right+B,1.5821125998627394e-05,3.055983324884437e-05,7.92333812569268e-05,0.999397873878479,0.00047645147424191236,0.005487122572958469,12.0,1151.0,0,2,380,0,0,0
102,408,1221,79,1221,3,right+B,7.300509878405137e-06,1.405856619385304e-05,8.252444786194246e-06,0.9999091625213623,6.116367876529694e-05,0.0010240065166726708,12.0,1163.0,0,2,380,0,0,0
103,412,1233,79,1233,3,right+B,3.303418907307787e-06,7.41625217415276e-06,1.4064054312257213e-06,0.9999785423278809,9.394756489200518e-06,0.0002789228456094861,12.0,1175.0,0,2,380,0,0,0
104,416,1245,79,1245,3,right+B,2.665405418156297e-06,5.984347353660269e-06,9.33053115659277e-07,0.9999877214431763,2.6971895294991555e-06,0.0001661205751588568,12.0,1187.0,0,2,380,0,0,0
105,420,1257,79,1257,3,right+B,1.0372153838034137e-06,2.2433805497712456e-06,3.1462812444260635e-07,0.9999959468841553,3.776142420974793e-07,5.758253246312961e-05,11.0,1198.0,0,2,379,0,0,0
106,424,1269,79,1269,3,right+B,2.226340257038828e-06,4.277992957213428e-06,1.7311742794845486e-06,0.9999910593032837,6.396530238816922e-07,0.0001225337473442778,12.0,1210.0,0,2,379,0,0,0
107,428,1281,79,1281,3,right+B,7.682841896894388e-06,1.6727693946450017e-05,4.439575059222989e-05,0.999922513961792,8.685698958288413e-06,0.0008978695259429514,12.0,1222.0,0,2,379,0,0,0
108,432,1293,97,1293,4,right+A+B,0.00029220752185210586,0.0006662277155555785,0.39236241579055786,0.5349789261817932,0.07170024514198303,0.8979260921478271,12.0,1234.0,0,2,379,0,0,0
109,436,1305,117,1305,4,right+A+B,6.36388904240448e-06,1.4283971722761635e-05,0.6729153394699097,0.0007778587751090527,0.32628607749938965,0.6378042101860046,12.0,1246.0,0,2,379,0,0,0
110,440,1317,133,1317,4,right+A+B,4.5940575432723563e-07,9.273774708162819e-07,0.33173635601997375,1.2954909834661521e-05,0.668249249458313,0.6355757117271423,11.0,1257.0,0,2,378,0,0,0
111,444,1329,147,1329,4,right+A+B,2.9796493095091137e-07,5.322960987541592e-07,0.21691279113292694,9.269267138733994e-06,0.7830771207809448,0.5230998396873474,12.0,1269.0,0,2,378,0,0,0
112,448,1341,156,1341,4,right+A+B,2.762572876235936e-06,5.171226348466007e-06,0.25223779678344727,0.0004564770788419992,0.7472978234291077,0.5687192678451538,12.0,1281.0,0,2,378,0,0,0
113,452,1353,162,1353,4,right+A+B,3.250330564696924e-06,6.043455414328491e-06,0.441729336977005,0.0005537209217436612,0.557707667350769,0.6908414363861084,12.0,1293.0,0,2,378,0,0,0
114,456,1365,165,1365,2,right+A,6.474031579273287e-06,1.2034745850542095e-05,0.6044867038726807,0.0010986787965521216,0.3943960964679718,0.678929328918457,12.0,1305.0,0,2,378,0,0,0
115,460,1377,162,1377,2,right+A,4.450062260730192e-05,9.830502676777542e-05,0.6593043804168701,0.05623798444867134,0.2843148410320282,0.7954367995262146,11.0,1316.0,0,2,377,0,0,0
116,464,1389,147,1389,3,right+B,9.696490451460704e-05,0.00025816995184868574,0.16177797317504883,0.7878810167312622,0.04998583346605301,0.635308027267456,12.0,1328.0,0,2,377,0,0,0
117,468,1401,127,1401,3,right+B,4.175520734861493e-05,0.0001128896838054061,0.021012945100665092,0.9741171598434448,0.004715313669294119,0.13341662287712097,12.0,1340.0,0,2,377,0,0,0
118,472,1413,107,1413,3,right+B,4.569379598251544e-05,0.00012077096471330151,0.013433503918349743,0.9828822612762451,0.0035177909303456545,0.09629012644290924,12.0,1352.0,0,2,377,0,0,0
119,476,1425,87,1425,3,right+B,2.5135719624813646e-05,7.122074748622254e-05,0.002065410604700446,0.9963904023170471,0.001447702874429524,0.026783166453242302,12.0,1364.0,0,2,377,0,0,0
120,480,1437,79,1437,3,right+B,3.938204372389009e-06,1.40710626510554e-05,3.9234288124134764e-05,0.9998496770858765,9.300941019318998e-05,0.0016183194238692522,11.0,1375.0,0,2,376,0,0,0
121,484,1449,79,1449,3,right+B,1.5150803847063798e-06,6.151321485958761e-06,4.010531938547501e-06,0.9999709129333496,1.740572952257935e-05,0.0003633018350228667,12.0,1387.0,0,2,376,0,0,0
122,488,1461,79,1461,3,right+B,1.2567297744681127e-06,4.31437001680024e-06,1.8097857719112653e-06,0.9999812841415405,1.138300467573572e-05,0.00024295286857523024,12.0,1399.0,0,2,376,0,0,0
123,492,1473,79,1473,3,right+B,2.9011646347498754e-06,7.785926754877437e-06,8.525078555976506e-06,0.9999231100082397,5.7668687077239156e-05,0.000868221337441355,12.0,1411.0,0,2,376,0,0,0
124,496,1485,79,1485,3,right+B,0.00014180531434249133,0.00020121298439335078,0.03491993993520737,0.818687915802002,0.14604905247688293,0.5648663640022278,12.0,1423.0,0,2,376,0,0,0
125,500,1497,97,1497,2,right+A,2.2587531930184923e-05,1.8913417079602368e-05,0.48027515411376953,0.002252040198072791,0.517431378364563,0.7073317766189575,11.0,1434.0,0,2,375,0,0,0
126,504,1509,117,1509,2,right+A,1.5088442523847334e-05,9.418183253728785e-06,0.7863130569458008,0.00027813189080916345,0.21338430047035217,0.5211899280548096,19.0,1453.0,0,2,375,0,0,0
127,508,1521,110,1521,2,right+A,2.628857509989757e-05,1.4865373486827593e-05,0.8838893175125122,0.00039170333184301853,0.11567776650190353,0.36211898922920227,12.0,1465.0,0,2,375,0,0,0
128,512,1533,90,1533,2,right+A,0.00011085657752119005,6.541504990309477e-05,0.8888500928878784,0.004228831268846989,0.10674486309289932,0.3683057427406311,12.0,1477.0,0,2,375,0,0,0
129,516,1545,101,1545,3,right+B,0.0011911368928849697,0.0009308211738243699,0.35412144660949707,0.5418882369995117,0.10186829417943954,0.946822464466095,12.0,1489.0,0,2,375,0,0,0
130,520,1557,99,1557,3,right+B,0.0002372614835621789,0.0002474466455169022,0.0066771782003343105,0.988368570804596,0.004469594452530146,0.07322767376899719,12.0,1501.0,0,2,374,0,0,0
131,524,1569,84,1569,3,right+B,6.819590635132045e-05,7.730726792942733e-05,0.00025868488592095673,0.9991718530654907,0.0004239908012095839,0.007643531076610088,12.0,1513.0,0,2,374,0,0,0
132,528,1581,79,1581,3,right+B,0.00010984246182488278,0.00012183198850834742,0.000822424772195518,0.9974067807197571,0.00153904571197927,0.020498739555478096,12.0,1525.0,0,2,374,0,0,0
133,532,1593,79,1593,3,right+B,4.3220756197115406e-05,5.878561205463484e-05,0.0001556495699333027,0.9994660019874573,0.0002764478849712759,0.005170565564185381,12.0,1537.0,0,2,374,0,0,0
134,536,1605,79,1605,3,right+B,2.1208265025052242e-05,3.4117063478333876e-05,6.11654031672515e-05,0.9998342990875244,4.925429311697371e-05,0.0018270066939294338,12.0,1549.0,0,2,374,0,0,0
135,540,1617,79,1617,3,right+B,2.9772920242976397e-05,5.139180211699568e-05,0.00017372361617162824,0.9996814727783203,6.366116576828063e-05,0.003255460411310196,11.0,1560.0,0,2,373,0,0,0
136,544,1629,79,1629,3,right+B,0.00030575398704968393,0.00043698129593394697,0.019152510911226273,0.9787017107009888,0.0014030348975211382,0.11189547181129456,12.0,1572.0,0,2,373,0,0,0
137,548,1641,97,1641,2,right+A,0.00023120733385439962,0.000244498165557161,0.9621754288673401,0.010667926631867886,0.026680923998355865,0.18619343638420105,12.0,1584.0,0,2,373,0,0,0
138,552,1653,117,1653,2,right+A,0.00024854173534549773,0.00022925753728486598,0.9407544732093811,0.007400276605039835,0.051367465406656265,0.2502439022064209,12.0,1596.0,0,2,373,0,0,0
139,556,1665,132,1665,3,right+B,0.0010043883230537176,0.0013285188470035791,0.09820517897605896,0.8364673256874084,0.06299459934234619,0.5671655535697937,12.0,1608.0,0,2,373,0,0,0
140,560,1677,134,1677,3,right+B,0.00035969982855021954,0.0004839699249714613,0.00441328389570117,0.9797388315200806,0.015004204586148262,0.11354421079158783,11.0,1619.0,0,2,372,0,0,0
141,564,1682,123,1682,3,right+B,0.00020204846805427223,0.00030813561170361936,0.0008515705703757703,0.9931436777114868,0.00549453916028142,0.04565557837486267,5.0,1624.0,0,2,372,0,0,0
142,568,1683,104,1683,3,right+B,2.8820028092013672e-05,5.4981464927550405e-05,2.1880776330363005e-05,0.9998008608818054,9.34813215280883e-05,0.0021419369149953127,1.0,1625.0,0,2,372,0,0,0
143,572,1686,101,1686,3,right+B,1.2718006473733112e-05,2.6704714400693774e-05,7.773020115564577e-06,0.9999282360076904,2.4608481908217072e-05,0.000848706578835845,3.0,1628.0,0,2,372,0,0,0
