decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
48,192,515,91,515,3,right+B,3.4256775052199373e-06,0.0002925555454567075,1.8213957446278073e-05,0.9993680119514465,0.000317817204631865,0.005813964176923037,12.0,467.0,0,2,391,0,0,0
49,196,527,79,527,4,right+A+B,0.00012366341252345592,0.005808315705507994,0.07710062712430954,0.15006044507026672,0.7669069170951843,0.7167496681213379,12.0,479.0,0,2,391,0,0,0
50,200,539,79,539,4,right+A+B,9.973363148674252e-07,2.8172378733870573e-05,0.1236703097820282,5.87380873184884e-06,0.8762946128845215,0.37458470463752747,11.0,490.0,0,2,390,0,0,0
51,204,551,79,551,4,right+A+B,3.660046559161856e-07,8.982539839053061e-06,0.13971658051013947,7.271995627888828e-07,0.8602732419967651,0.40457722544670105,12.0,502.0,0,2,390,0,0,0
52,208,563,79,563,4,right+A+B,1.304111719946377e-06,3.4440210583852604e-05,0.14568711817264557,1.1672653272398748e-05,0.8542654514312744,0.41569840908050537,12.0,514.0,0,2,390,0,0,0
53,212,575,79,575,4,right+A+B,7.709058991167694e-05,0.00267060031183064,0.1160511001944542,0.06971967965364456,0.8114815950393677,0.6216924786567688,12.0,526.0,0,2,390,0,0,0
54,216,587,79,587,3,right+B,2.6748028176371008e-05,0.0013884512009099126,0.002102041384205222,0.9819394946098328,0.01454331073909998,0.10179959237575531,12.0,538.0,0,2,390,0,0,0
55,220,594,79,595,3,right+B,2.8004600608255714e-05,0.0014046041760593653,0.00171175308059901,0.9782400727272034,0.01861552707850933,0.11610417813062668,7.0,545.0,0,2,389,0,0,0
56,224,594,79,595,3,right+B,2.4566808860981837e-05,0.001516949967481196,0.001868541701696813,0.9785007834434509,0.01808907277882099,0.11569461226463318,0.0,545.0,1,2,389,0,0,0
57,228,594,79,595,3,right+B,6.791832856833935e-05,0.003673854283988476,0.00749930227175355,0.9658353328704834,0.02292354218661785,0.17806720733642578,0.0,545.0,2,2,389,0,0,0
58,232,594,79,595,3,right+B,0.0002250804827781394,0.011527044698596,0.11745231598615646,0.7921606302261353,0.07863489538431168,0.6894166469573975,0.0,545.0,3,2,389,0,0,0
59,236,594,79,595,3,right+B,0.00027221417985856533,0.014473962597548962,0.40712282061576843,0.41983553767204285,0.15829548239707947,1.0855515003204346,0.0,545.0,4,2,389,0,0,0
60,240,594,93,595,2,right+A,0.00025034716236405075,0.013820722699165344,0.300048291683197,0.5611132979393005,0.12476734071969986,1.006360650062561,-1.0,544.0,5,2,388,0,0,0
61,244,594,109,595,2,right+A,0.0002532915386836976,0.013717948459088802,0.34775447845458984,0.5052355527877808,0.13303875923156738,1.041547179222107,0.0,544.0,6,2,388,0,0,0
62,248,594,122,595,4,right+A+B,0.0002272188721690327,0.012739427387714386,0.2713300287723541,0.5984465479850769,0.11725688725709915,0.9699976444244385,0.0,544.0,7,2,388,0,0,0
63,252,595,132,595,2,right+A,0.00019906451052520424,0.011632162146270275,0.26403895020484924,0.6138578653335571,0.11027204990386963,0.9478014707565308,0.0,544.0,8,2,388,0,0,0
64,256,597,139,597,4,right+A+B,0.0001733042736304924,0.010469137690961361,0.21537639200687408,0.6776494383811951,0.09633175283670425,0.8690176606178284,2.0,546.0,0,2,388,0,0,0
65,260,599,141,599,3,right+B,0.00016217735537793487,0.009734381921589375,0.17279790341854095,0.7371947765350342,0.08011076599359512,0.7768756151199341,1.0,547.0,0,2,387,0,0,0
66,264,603,133,603,3,right+B,0.00015816243831068277,0.009711746126413345,0.15402120351791382,0.7617016434669495,0.07440731674432755,0.7351751923561096,4.0,551.0,0,2,387,0,0,0
67,268,608,127,608,3,right+B,0.00014561750867869705,0.009366982616484165,0.18386141955852509,0.7278922200202942,0.07873373478651047,0.7877146601676941,5.0,556.0,0,2,387,0,0,0
68,272,615,127,615,3,right+B,9.826067253015935e-05,0.007136906962841749,0.10366073995828629,0.8507331013679504,0.038370970636606216,0.5337748527526855,7.0,563.0,0,2,387,0,0,0
69,276,624,127,624,3,right+B,7.033954170765355e-05,0.0059335785917937756,0.21667833626270294,0.7011719942092896,0.0761457085609436,0.8074706196784973,9.0,572.0,0,2,387,0,0,0
70,280,634,145,634,2,right+A,2.884740024455823e-05,0.002935027936473489,0.7213017344474792,0.14160743355751038,0.1341269314289093,0.7993199825286865,9.0,581.0,0,2,386,0,0,0
71,284,646,165,646,2,right+A,1.306886701968324e-06,0.00010299355926690623,0.9500028491020203,0.0005593314417637885,0.04933354631066322,0.20233021676540375,12.0,593.0,0,2,386,0,0,0
72,288,658,181,658,2,right+A,2.972483343910426e-07,2.0152036086074077e-05,0.9611552357673645,2.989113454532344e-05,0.03879444673657417,0.16467590630054474,12.0,605.0,0,2,386,0,0,0
73,292,670,195,670,2,right+A,1.29719819597085e-06,7.308119529625401e-05,0.8260283470153809,0.00017030531307682395,0.1737269014120102,0.46413642168045044,12.0,617.0,0,2,386,0,0,0
74,296,682,204,682,4,right+A+B,5.2586929086828604e-05,0.003700175089761615,0.2596505880355835,0.3154158592224121,0.4211808145046234,1.0994932651519775,12.0,629.0,0,2,386,0,0,0
75,300,694,210,694,4,right+A+B,2.0091030819457956e-05,0.0013561123050749302,0.1642007976770401,0.051071785390377045,0.7833513021469116,0.6490159630775452,11.0,640.0,0,2,385,0,0,0
76,304,706,213,706,4,right+A+B,1.2465073950806982e-06,5.48589086974971e-05,0.0882728099822998,0.00012590186088345945,0.9115453362464905,0.30037444829940796,12.0,652.0,0,2,385,0,0,0
77,308,718,210,718,4,right+A+B,1.7986235434364062e-06,5.8157176681561396e-05,0.047258779406547546,0.00019738348782993853,0.9524838328361511,0.19288305938243866,12.0,664.0,0,2,385,0,0,0
78,312,730,195,730,4,right+A+B,2.8705546810670057e-06,8.062229608185589e-05,0.034059107303619385,0.00047081924276426435,0.9653865694999695,0.1535191535949707,12.0,676.0,0,2,385,0,0,0
79,316,742,175,742,4,right+A+B,1.8828288375516422e-05,0.0005375330219976604,0.01134293619543314,0.03578328713774681,0.9523172974586487,0.2207542359828949,12.0,688.0,0,2,385,0,0,0
80,320,754,155,754,3,right+B,3.567936073523015e-05,0.001052280655130744,0.0007395565626211464,0.8760794401168823,0.12209305167198181,0.38557466864585876,11.0,699.0,0,2,384,0,0,0
81,324,766,143,766,3,right+B,8.094320946838707e-06,0.0002921064442489296,5.200618033995852e-05,0.994213879108429,0.005433930549770594,0.037093158811330795,12.0,711.0,0,2,384,0,0,0
82,328,778,138,778,3,right+B,1.1345097846060526e-05,0.00039865949656814337,0.00011968107719440013,0.9946277737617493,0.0048426068387925625,0.0355009026825428,12.0,723.0,0,2,384,0,0,0
83,332,790,121,790,3,right+B,3.913466935046017e-05,0.0011151067446917295,0.0013688970357179642,0.9748402833938599,0.022636519744992256,0.12759676575660706,12.0,735.0,0,2,384,0,0,0
84,336,802,101,802,2,right+A,0.0001935234759002924,0.004425732418894768,0.06248154118657112,0.5058709383010864,0.42702823877334595,0.9069958925247192,12.0,747.0,0,2,384,0,0,0
85,340,814,98,814,4,right+A+B,0.00020162214059382677,0.004303399473428726,0.1283825933933258,0.4987555742263794,0.3683567941188812,1.0035312175750732,11.0,758.0,0,2,383,0,0,0
86,344,826,103,826,3,right+B,0.00010911677236435935,0.002757861278951168,0.03504716232419014,0.8497197031974792,0.11236618459224701,0.5187011957168579,13.0,771.0,0,2,383,0,0,0
87,348,838,94,838,3,right+B,2.4839000616339035e-05,0.0008278163149952888,0.0020695258863270283,0.9874908328056335,0.009587012231349945,0.0759134367108345,12.0,783.0,0,2,383,0,0,0
88,352,850,79,850,3,right+B,3.181384727213299e-06,0.0001513971365056932,6.871361983940005e-05,0.9993513226509094,0.00042530629434622824,0.00598016194999218,12.0,795.0,0,2,383,0,0,0
89,356,862,79,862,3,right+B,1.5466710465261713e-05,0.0007167233852669597,0.001021050731651485,0.994554877281189,0.0036919170524924994,0.03850362077355385,12.0,807.0,0,2,383,0,0,0
90,360,874,97,874,2,right+A,2.5889947210089304e-05,0.0010604677954688668,0.24532002210617065,0.01506226509809494,0.7385312914848328,0.6392955183982849,11.0,818.0,0,2,382,0,0,0
91,364,886,117,886,4,right+A+B,1.0346093404223211e-06,2.8863700208603404e-05,0.3017183244228363,6.8822405410173815e-06,0.6982449293136597,0.6127343773841858,12.0,830.0,0,2,382,0,0,0
92,368,898,133,898,4,right+A+B,8.156260378200386e-07,2.050764305749908e-05,0.20594646036624908,2.548930069679045e-06,0.7940295934677124,0.5088204741477966,12.0,842.0,0,2,382,0,0,0
93,372,910,147,910,4,right+A+B,7.072727385093458e-06,0.0001701409200904891,0.100361168384552,0.00013722764560952783,0.899324357509613,0.32893800735473633,12.0,854.0,0,2,382,0,0,0
94,376,922,156,922,4,right+A+B,0.00014852735330350697,0.0059630535542964935,0.013060780242085457,0.3403961956501007,0.6404314637184143,0.7407234907150269,12.0,866.0,0,2,382,0,0,0
95,380,934,160,934,3,right+B,3.697182910400443e-05,0.001822464051656425,0.0003119678294751793,0.9794435501098633,0.01838499866425991,0.10820510238409042,11.0,877.0,0,2,381,0,0,0
96,384,946,152,946,3,right+B,6.4278292484232225e-06,0.0004289911885280162,2.6084326236741617e-05,0.9987471103668213,0.0007914098096080124,0.010583090595901012,12.0,889.0,0,2,381,0,0,0
97,388,958,133,958,3,right+B,4.186742444289848e-06,0.00029032290331088006,2.0876710550510325e-05,0.9993804693222046,0.00030407216399908066,0.005723327398300171,12.0,901.0,0,2,381,0,0,0
98,392,970,113,970,3,right+B,3.7919505757599836e-06,0.00023282706388272345,2.68981257249834e-05,0.9992552399635315,0.00048112243530340493,0.006697789300233126,12.0,913.0,0,2,381,0,0,0
99,396,982,93,982,4,right+A+B,1.1705354154400993e-05,0.0004941890365444124,0.00019126497500110418,0.9917058944702148,0.007597011048346758,0.05086581036448479,12.0,925.0,0,2,381,0,0,0
100,400,994,79,994,4,right+A+B,4.0524264477426186e-05,0.0010763196041807532,0.013767440803349018,0.14052946865558624,0.8445862531661987,0.4851890504360199,11.0,936.0,0,2,380,0,0,0
101,404,1006,79,1006,4,right+A+B,1.1087090570072178e-05,0.0002238931047031656,0.006940946914255619,0.009661027230322361,0.9831629991531372,0.09802499413490295,12.0,948.0,0,2,380,0,0,0
102,408,1018,79,1018,4,right+A+B,3.748458993868553e-06,7.10839158273302e-05,0.00826305989176035,0.0006415928364731371,0.9910203814506531,0.05401114374399185,12.0,960.0,0,2,380,0,0,0
103,412,1030,79,1030,4,right+A+B,1.2182198361188057e-06,2.411246532574296e-05,0.0077871899120509624,4.873872239841148e-05,0.9921388030052185,0.04639594256877899,12.0,972.0,0,2,380,0,0,0
104,416,1042,79,1042,4,right+A+B,3.4202410006400896e-06,8.076547965174541e-05,0.013709986582398415,0.0001789722009561956,0.9860267639160156,0.0750344917178154,12.0,984.0,0,2,380,0,0,0
105,420,1054,79,1054,4,right+A+B,0.00011733161227311939,0.004402198363095522,0.01795097254216671,0.23294229805469513,0.7445871233940125,0.6560980081558228,11.0,995.0,0,2,379,0,0,0
106,424,1066,79,1066,3,right+B,8.176166375051253e-06,0.00042580405715852976,4.063571759616025e-05,0.9985777139663696,0.000947641849052161,0.011829907074570656,12.0,1007.0,0,2,379,0,0,0
107,428,1078,79,1078,3,right+B,2.9784490834572352e-05,0.001423749839887023,0.0010924293892458081,0.9914795160293579,0.005974490195512772,0.05616683140397072,12.0,1019.0,0,2,379,0,0,0
108,432,1090,97,1090,2,right+A,9.639837662689388e-05,0.0020634394604712725,0.48629069328308105,0.02192733809351921,0.4896221458911896,0.7976535558700562,12.0,1031.0,0,2,379,0,0,0
109,436,1102,117,1102,4,right+A+B,3.4900051105068997e-05,0.0005969140329398215,0.559828519821167,0.0018869208870455623,0.4376527965068817,0.703041672706604,12.0,1043.0,0,2,379,0,0,0
110,440,1114,133,1114,2,right+A,1.572957989992574e-05,0.0003108374367002398,0.7892712950706482,0.000645232095848769,0.20975692570209503,0.5218010544776917,11.0,1054.0,0,2,378,0,0,0
111,444,1126,147,1126,2,right+A,4.091867958777584e-05,0.0009569673566147685,0.8699309229850769,0.005951913073658943,0.12311936169862747,0.4166671633720398,12.0,1066.0,0,2,378,0,0,0
112,448,1138,154,1138,3,right+B,5.3766816563438624e-05,0.0018366065341979265,0.8317711353302002,0.036431893706321716,0.12990659475326538,0.5511149168014526,12.0,1078.0,0,2,378,0,0,0
113,452,1150,150,1150,3,right+B,0.00011256248399149626,0.0058705443516373634,0.13247179985046387,0.7702531814575195,0.09129193425178528,0.7185505032539368,12.0,1090.0,0,2,378,0,0,0
114,456,1162,133,1162,4,right+A+B,6.649727583862841e-05,0.005433812737464905,0.0483676977455616,0.7981119751930237,0.14802001416683197,0.6382374167442322,12.0,1102.0,0,2,378,0,0,0
115,460,1174,113,1174,4,right+A+B,6.260225200094283e-05,0.006319333333522081,0.13120201230049133,0.23113800585269928,0.6312780380249023,0.9280320405960083,11.0,1113.0,0,2,377,0,0,0
116,464,1186,93,1186,4,right+A+B,4.254191662766971e-05,0.004316505044698715,0.04962042346596718,0.1757306158542633,0.7702898979187012,0.6795580387115479,12.0,1125.0,0,2,377,0,0,0
117,468,1198,79,1198,3,right+B,2.3021440938464366e-05,0.0025074968580156565,0.0018434427911415696,0.8463783264160156,0.14924772083759308,0.4519263505935669,12.0,1137.0,0,2,377,0,0,0
118,472,1210,79,1210,3,right+B,1.0761058547359426e-05,0.0010494656162336469,8.083003194769844e-05,0.9806493520736694,0.01820957101881504,0.10018979012966156,12.0,1149.0,0,2,377,0,0,0
119,476,1222,79,1222,3,right+B,1.8536520656198263e-06,0.00023382289509754628,1.2675575362663949e-06,0.9991325736045837,0.0006305714487098157,0.007510356139391661,12.0,1161.0,0,2,377,0,0,0
120,480,1234,79,1234,3,right+B,4.2899296204268467e-07,7.105153781594709e-05,8.571108622845713e-08,0.9998968839645386,3.149004260194488e-05,0.0011157832341268659,11.0,1172.0,0,2,376,0,0,0
121,484,1246,79,1246,3,right+B,2.2074580385833542e-07,4.423731297720224e-05,2.4451058067143094e-08,0.9999502897262573,5.271746886137407e-06,0.0005609893705695868,12.0,1184.0,0,2,376,0,0,0
122,488,1258,79,1258,3,right+B,9.718684168547043e-08,2.284763650095556e-05,1.1128417298778004e-08,0.9999759197235107,1.060933641383599e-06,0.00028437390574254096,12.0,1196.0,0,2,376,0,0,0
123,492,1270,79,1270,3,right+B,1.374113338670213e-07,2.4594208298367448e-05,2.4916422702858654e-08,0.9999746084213257,6.583031790796667e-07,0.00029874430038034916,12.0,1208.0,0,2,376,0,0,0
124,496,1282,79,1282,3,right+B,2.5230099254258676e-07,4.145301500102505e-05,1.5592809177178424e-07,0.9999572038650513,9.392373954142386e-07,0.00048052583588287234,12.0,1220.0,0,2,376,0,0,0
125,500,1294,79,1294,3,right+B,1.2257234629942104e-05,0.0017564554000273347,0.0005341177457012236,0.9970524311065674,0.0006447410560213029,0.022986989468336105,11.0,1231.0,0,2,375,0,0,0
126,504,1306,97,1306,4,right+A+B,1.819361568777822e-05,0.002835547784343362,0.5923743844032288,0.006003621965646744,0.3987683653831482,0.7243359684944153,12.0,1243.0,0,2,375,0,0,0
127,508,1318,117,1318,2,right+A,2.975503718971595e-07,4.681615610024892e-05,0.5967105627059937,3.653527528513223e-06,0.4032387435436249,0.6748444437980652,12.0,1255.0,0,2,375,0,0,0
128,512,1330,133,1330,4,right+A+B,2.7127818214012223e-08,4.470212388696382e-06,0.41205593943595886,9.03957229070329e-08,0.5879395008087158,0.6776568293571472,12.0,1267.0,0,2,375,0,0,0
129,516,1342,147,1342,4,right+A+B,6.20030888853762e-08,9.644831152400002e-06,0.2913113832473755,5.717450335396279e-07,0.7086783051490784,0.6034492254257202,12.0,1279.0,0,2,375,0,0,0
130,520,1354,156,1354,4,right+A+B,6.492663828794321e-07,0.00010597887012409046,0.26787927746772766,0.00010373931581852958,0.7319104075431824,0.5832135677337646,11.0,1290.0,0,2,374,0,0,0
131,524,1366,162,1366,2,right+A,2.89449303636502e-06,0.00041027573752216995,0.28246811032295227,0.0014427973655983806,0.715675950050354,0.6091809868812561,12.0,1302.0,0,2,374,0,0,0
132,528,1378,165,1378,2,right+A,8.770800377533305e-06,0.001073007588274777,0.3092935383319855,0.010991065762937069,0.6786336898803711,0.683049201965332,12.0,1314.0,0,2,374,0,0,0
133,532,1390,162,1390,3,right+B,2.818652501446195e-05,0.0036886550951749086,0.3616756796836853,0.1423327922821045,0.4922747015953064,1.0151619911193848,12.0,1326.0,0,2,374,0,0,0
134,536,1402,147,1402,3,right+B,1.1768945114454255e-05,0.0018896900583058596,0.020005732774734497,0.964486300945282,0.013606470078229904,0.18358683586120605,12.0,1338.0,0,2,374,0,0,0
135,540,1414,127,1414,3,right+B,7.862476195441559e-06,0.0013595562195405364,0.012171239592134953,0.9808298349380493,0.0056315078400075436,0.11087828129529953,11.0,1349.0,0,2,373,0,0,0
136,544,1426,107,1426,3,right+B,2.6612369765643962e-05,0.00368634145706892,0.0673474594950676,0.9029797911643982,0.025959832593798637,0.3895697295665741,12.0,1361.0,0,2,373,0,0,0
137,548,1438,87,1438,3,right+B,3.0352515750564635e-05,0.00416640704497695,0.07818412035703659,0.8587083220481873,0.058910805732011795,0.5200408101081848,12.0,1373.0,0,2,373,0,0,0
138,552,1450,79,1450,3,right+B,1.7495187876193086e-06,0.00029999538674019277,9.008844062918797e-05,0.9991377592086792,0.0004703077720478177,0.007760760374367237,12.0,1385.0,0,2,373,0,0,0
139,556,1462,79,1462,3,right+B,3.165016835282586e-07,6.543648487422615e-05,2.546012638049433e-06,0.9999011754989624,3.0467876058537513e-05,0.0010839779861271381,12.0,1397.0,0,2,373,0,0,0
140,560,1474,79,1474,3,right+B,1.0906005343258585e-07,2.1424313672468998e-05,3.464705002897972e-07,0.999970555305481,7.56940562496311e-06,0.0003560516342986375,11.0,1408.0,0,2,372,0,0,0
141,564,1486,79,1486,3,right+B,2.0004203804546705e-07,2.9768594686174765e-05,1.0019965657193097e-06,0.9999309778213501,3.806154563790187e-05,0.0007831623661331832,12.0,1420.0,0,2,372,0,0,0
142,568,1498,79,1498,3,right+B,2.181594209105242e-05,0.0017174974782392383,0.003295254660770297,0.9156467318534851,0.07931862026453018,0.311709463596344,12.0,1432.0,0,2,372,0,0,0
143,572,1510,97,1510,4,right+A+B,5.4480237849929836e-06,0.00027187474188394845,0.11183234304189682,0.0012532587861642241,0.8866369724273682,0.3623492121696472,12.0,1444.0,0,2,372,0,0,0
