decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
12,48,108,79,108,4,right+A+B,0.00015342516417149454,0.0028413627296686172,0.04302331805229187,0.1518395096063614,0.8021425008773804,0.6164141893386841,11.0,66.0,0,2,398,0,0,0
13,52,120,79,120,4,right+A+B,0.00011698731395881623,0.0024467911571264267,0.04003233090043068,0.14707644283771515,0.810327410697937,0.5969405174255371,12.0,78.0,0,2,398,0,0,0
14,56,132,79,132,4,right+A+B,0.0001571424800204113,0.003090878948569298,0.045272115617990494,0.16972458362579346,0.781755268573761,0.6528580188751221,12.0,90.0,0,2,398,0,0,0
15,60,144,79,144,4,right+A+B,0.00019639891979750246,0.004066471476107836,0.03889377415180206,0.30373385548591614,0.6531094312667847,0.7905091047286987,11.0,101.0,0,2,397,0,0,0
16,64,156,79,156,4,right+A+B,0.00021773290063720196,0.004657706245779991,0.03700987249612808,0.43216636776924133,0.5259482860565186,0.8493629097938538,12.0,113.0,0,2,397,0,0,0
17,68,168,79,168,3,right+B,0.00022674843785353005,0.005065438337624073,0.025708256289362907,0.6558522582054138,0.31314730644226074,0.7630326151847839,12.0,125.0,0,2,397,0,0,0
18,72,180,79,180,3,right+B,0.00023836696345824748,0.005101181101053953,0.018795602023601532,0.7908285856246948,0.185036301612854,0.6013907790184021,12.0,137.0,0,2,397,0,0,0
19,76,192,79,192,3,right+B,0.0001908314588945359,0.004353845492005348,0.013654664158821106,0.8323296904563904,0.1494709849357605,0.5207807421684265,12.0,149.0,0,2,397,0,0,0
20,80,204,79,204,3,right+B,0.0002841148234438151,0.005346988327801228,0.023016436025500298,0.5678063631057739,0.4035460948944092,0.8046667575836182,11.0,160.0,0,2,396,0,0,0
21,84,216,97,216,4,right+A+B,6.82571844663471e-05,0.0009675556793808937,0.03512006253004074,0.025355979800224304,0.9384881854057312,0.27774348855018616,12.0,172.0,0,2,396,0,0,0
22,88,228,117,228,4,right+A+B,7.0655560193699785e-06,8.774248999543488e-05,0.03136124089360237,0.0005908460589125752,0.9679531455039978,0.14540158212184906,12.0,184.0,0,2,396,0,0,0
23,92,240,133,240,4,right+A+B,4.6138884499669075e-06,5.720620902138762e-05,0.035385411232709885,0.00023989351757336408,0.9643129110336304,0.15589681267738342,12.0,196.0,0,2,396,0,0,0
24,96,252,147,252,4,right+A+B,3.0553146643796936e-05,0.00042846318683587015,0.056348979473114014,0.003553141839802265,0.9396388530731201,0.24425199627876282,12.0,208.0,0,2,396,0,0,0
25,100,264,156,264,2,right+A,0.00030058325501158834,0.007322446443140507,0.05609282851219177,0.2965683341026306,0.6397157311439514,0.8462831974029541,11.0,219.0,0,2,395,0,0,0
26,104,276,160,276,3,right+B,0.00022056546004023403,0.0076582422479987144,0.012426797300577164,0.8828557729721069,0.0968385562300682,0.42978334426879883,12.0,231.0,0,2,395,0,0,0
27,108,288,152,288,3,right+B,0.00019229180179536343,0.0072928438894450665,0.011211779899895191,0.9285182356834412,0.05278490111231804,0.3120144307613373,12.0,243.0,0,2,395,0,0,0
28,112,300,133,300,2,right+A,0.000506758049596101,0.013236732222139835,0.15230272710323334,0.4744192957878113,0.35953453183174133,1.0692481994628906,12.0,255.0,0,2,395,0,0,0
29,116,312,113,312,2,right+A,0.00010388702503405511,0.0017572648357599974,0.4361284375190735,0.012053982354700565,0.5499563813209534,0.7560951709747314,12.0,267.0,0,2,395,0,0,0
30,120,324,93,324,2,right+A,9.020027937367558e-05,0.0017876772908493876,0.3175601363182068,0.01855739764869213,0.6620045900344849,0.7234715819358826,11.0,278.0,0,2,394,0,0,0
31,124,336,79,336,4,right+A+B,0.00020633407984860241,0.005036082584410906,0.15707090497016907,0.12402176856994629,0.7136648297309875,0.8187642693519592,12.0,290.0,0,2,394,0,0,0
32,128,348,79,348,4,right+A+B,0.00016295930254273117,0.003699843306094408,0.11870930343866348,0.07823580503463745,0.7991921305656433,0.6536061763763428,12.0,302.0,0,2,394,0,0,0
33,132,360,79,360,3,right+B,0.00020051836327183992,0.004547168500721455,0.08682794123888016,0.11713221669197083,0.791292130947113,0.6748403310775757,12.0,314.0,0,2,394,0,0,0
34,136,372,97,372,2,right+A,0.00025098887272179127,0.006416729651391506,0.0500035397708416,0.3601706624031067,0.583158016204834,0.8665649890899658,12.0,326.0,0,2,394,0,0,0
35,140,384,117,384,4,right+A+B,0.00030719288042746484,0.007639894261956215,0.023150255903601646,0.6808730363845825,0.28802958130836487,0.7471240162849426,11.0,337.0,0,2,393,0,0,0
36,144,396,110,396,3,right+B,0.0002810694568324834,0.00628373259678483,0.0564555749297142,0.35084885358810425,0.5861307382583618,0.8770230412483215,12.0,349.0,0,2,393,0,0,0
37,148,408,90,408,2,right+A,0.00012083283218089491,0.002220822498202324,0.11531390249729156,0.0643148124217987,0.8180295825004578,0.6045325398445129,12.0,361.0,0,2,393,0,0,0
38,152,420,79,420,4,right+A+B,0.00016401767788920552,0.002597600454464555,0.11809220165014267,0.06738092005252838,0.8117653131484985,0.6202142238616943,12.0,373.0,0,2,393,0,0,0
39,156,432,79,432,2,right+A,0.0002622181491460651,0.004648677073419094,0.08108027279376984,0.20328021049499512,0.7107285857200623,0.7973791360855103,12.0,385.0,0,2,393,0,0,0
40,160,434,79,434,3,right+B,0.0002791355364024639,0.006275912746787071,0.053848449140787125,0.4504711329936981,0.4891253411769867,0.9004571437835693,1.0,386.0,0,2,392,0,0,0
41,164,434,79,434,3,right+B,0.00026463938411325216,0.00669087003916502,0.027928348630666733,0.7184714674949646,0.24664469063282013,0.7184145450592041,0.0,386.0,1,2,392,0,0,0
42,168,434,93,434,4,right+A+B,0.00040650382288731635,0.008231664076447487,0.044562842696905136,0.5774453282356262,0.3693537414073944,0.8662883639335632,0.0,386.0,2,2,392,0,0,0
43,172,435,109,435,4,right+A+B,0.0003736201615538448,0.007732908707112074,0.04932156950235367,0.5487581491470337,0.39381375908851624,0.8852705955505371,1.0,387.0,0,2,392,0,0,0
44,176,437,122,437,4,right+A+B,0.0003413142403587699,0.007072105072438717,0.05455553159117699,0.48232465982437134,0.45570632815361023,0.9062434434890747,2.0,389.0,0,2,392,0,0,0
45,180,439,132,439,4,right+A+B,0.00033014899236150086,0.006879856344312429,0.057417742908000946,0.46398138999938965,0.47139087319374084,0.9117820262908936,1.0,390.0,0,2,391,0,0,0
46,184,443,139,443,4,right+A+B,0.00029525437275879085,0.006500869523733854,0.05770721286535263,0.4618680775165558,0.47362858057022095,0.910478949546814,4.0,394.0,0,2,391,0,0,0
47,188,448,142,448,4,right+A+B,0.0003143754438497126,0.0068897767923772335,0.05647942051291466,0.48671257495880127,0.4496038556098938,0.9090266227722168,5.0,399.0,0,2,391,0,0,0
48,192,454,142,454,3,right+B,0.0003181222127750516,0.007011204957962036,0.05203566700220108,0.5564057230949402,0.38422927260398865,0.8848658800125122,6.0,405.0,0,2,391,0,0,0
49,196,461,131,461,3,right+B,0.000298154482152313,0.006868775002658367,0.04482876509428024,0.6078394055366516,0.3401648998260498,0.8452391624450684,7.0,412.0,0,2,391,0,0,0
50,200,468,112,468,3,right+B,0.00041614490328356624,0.008346457034349442,0.0421605184674263,0.649612545967102,0.29946428537368774,0.817987859249115,6.0,418.0,0,2,390,0,0,0
51,204,475,111,475,3,right+B,0.00043788456241600215,0.008499185554683208,0.03636686131358147,0.7041131854057312,0.25058287382125854,0.7582444548606873,7.0,425.0,0,2,390,0,0,0
52,208,485,109,485,3,right+B,0.000490877777338028,0.008916058577597141,0.04094201326370239,0.6963582634925842,0.2532927989959717,0.7764871120452881,10.0,435.0,0,2,390,0,0,0
53,212,496,97,496,3,right+B,0.0003362387651577592,0.006880691275000572,0.02450401335954666,0.8519507050514221,0.11632834374904633,0.5145984888076782,11.0,446.0,0,2,390,0,0,0
54,216,508,79,508,3,right+B,0.000301355350529775,0.006323230918496847,0.026088740676641464,0.8561036586761475,0.11118299514055252,0.5068167448043823,12.0,458.0,0,2,390,0,0,0
55,220,520,97,520,4,right+A+B,0.0004279283748473972,0.007766637951135635,0.09365910291671753,0.6551489233970642,0.24299737811088562,0.8836697936058044,11.0,469.0,0,2,389,0,0,0
56,224,532,117,532,4,right+A+B,0.00020147259056102484,0.0029316088184714317,0.28349313139915466,0.08939126878976822,0.6239824891090393,0.8863210678100586,12.0,481.0,0,2,389,0,0,0
57,228,544,133,544,4,right+A+B,9.466477058595046e-05,0.0012579136528074741,0.26733794808387756,0.02070816047489643,0.7106013298034668,0.6850240230560303,12.0,493.0,0,2,389,0,0,0
58,232,556,147,556,4,right+A+B,8.907428127713501e-05,0.001464777160435915,0.176860511302948,0.03448162227869034,0.787104070186615,0.6213217377662659,12.0,505.0,0,2,389,0,0,0
59,236,568,154,568,3,right+B,0.00024570917594246566,0.00511519331485033,0.09237445890903473,0.24952451884746552,0.6527400612831116,0.8738877177238464,12.0,517.0,0,2,389,0,0,0
60,240,580,150,580,4,right+A+B,0.0003885008336510509,0.008120538666844368,0.05575093626976013,0.6445389986038208,0.29120099544525146,0.8454444408416748,11.0,528.0,0,2,388,0,0,0
61,244,592,133,592,4,right+A+B,0.00046867079799994826,0.009047751314938068,0.07913202047348022,0.6431438326835632,0.26820772886276245,0.8837286829948425,12.0,540.0,0,2,388,0,0,0
62,248,604,127,604,3,right+B,0.0004883721121586859,0.008683250285685062,0.12504346668720245,0.5508183836936951,0.31496661901474,0.9972725510597229,12.0,552.0,0,2,388,0,0,0
63,252,616,127,616,3,right+B,0.000404477963456884,0.008151906542479992,0.07312451303005219,0.7276880145072937,0.19063107669353485,0.7809051871299744,12.0,564.0,0,2,388,0,0,0
64,256,628,127,628,3,right+B,0.00036828420707024634,0.007553685922175646,0.13941171765327454,0.5535222291946411,0.29914411902427673,1.0029021501541138,12.0,576.0,0,2,388,0,0,0
65,260,640,145,640,4,right+A+B,8.188746141968295e-05,0.001460778759792447,0.43722742795944214,0.03076857700943947,0.530461311340332,0.8154569864273071,11.0,587.0,0,2,387,0,0,0
66,264,652,165,652,2,right+A,7.371229730779305e-05,0.0009426207398064435,0.5437366962432861,0.008253687061369419,0.44699323177337646,0.7380797863006592,12.0,599.0,0,2,387,0,0,0
67,268,664,181,664,4,right+A+B,0.00018896626716013998,0.002463150303810835,0.45961353182792664,0.03947771340608597,0.49825671315193176,0.8484025001525879,12.0,611.0,0,2,387,0,0,0
68,272,676,195,676,2,right+A,0.001083731884136796,0.01212423574179411,0.24537496268749237,0.358589768409729,0.38282737135887146,1.140982747077942,12.0,623.0,0,2,387,0,0,0
69,276,688,204,688,4,right+A+B,0.0005661970353685319,0.005780874285846949,0.39867639541625977,0.10193654149770737,0.4930399954319,0.9820711612701416,12.0,635.0,0,2,387,0,0,0
70,280,700,210,700,4,right+A+B,0.0002080477133858949,0.0018238116754218936,0.3904707431793213,0.01508935634046793,0.5924080610275269,0.7539079785346985,11.0,646.0,0,2,386,0,0,0
71,284,712,213,712,2,right+A,0.0001471111027058214,0.0013315354008227587,0.2568635642528534,0.012582912109792233,0.7290748953819275,0.6446740031242371,12.0,658.0,0,2,386,0,0,0
72,288,724,210,724,4,right+A+B,0.0003525105712469667,0.0033591610845178366,0.09488754719495773,0.06469616293907166,0.8367046117782593,0.5717154741287231,12.0,670.0,0,2,386,0,0,0
73,292,736,195,736,4,right+A+B,0.0009393973741680384,0.009442863054573536,0.054657384753227234,0.3240259885787964,0.610934317111969,0.8756489157676697,12.0,682.0,0,2,386,0,0,0
74,296,748,175,748,4,right+A+B,0.0008960815612226725,0.0102949608117342,0.04081309214234352,0.4596159756183624,0.48837992548942566,0.8912421464920044,12.0,694.0,0,2,386,0,0,0
75,300,760,155,760,4,right+A+B,0.00046304005081765354,0.005365754943341017,0.07815197110176086,0.14480221271514893,0.7712169885635376,0.71098792552948,11.0,705.0,0,2,385,0,0,0
76,304,772,135,772,4,right+A+B,0.0003346912271808833,0.0039635212160646915,0.11798107624053955,0.08079707622528076,0.7969236373901367,0.6609211564064026,12.0,717.0,0,2,385,0,0,0
77,308,784,115,784,4,right+A+B,0.00039955979445949197,0.004843067843466997,0.11990953981876373,0.11146466434001923,0.763383150100708,0.7339400053024292,12.0,729.0,0,2,385,0,0,0
78,312,796,95,796,2,right+A,0.0006433603120967746,0.007832166738808155,0.10541827976703644,0.2395576685667038,0.6465486288070679,0.9041651487350464,12.0,741.0,0,2,385,0,0,0
79,316,808,92,808,4,right+A+B,0.0005088538164272904,0.007488017436116934,0.055020522326231,0.37992534041404724,0.5570572018623352,0.8936822414398193,12.0,753.0,0,2,385,0,0,0
80,320,820,97,820,4,right+A+B,0.000464482611278072,0.006272997707128525,0.06079947203397751,0.25418469309806824,0.6782783269882202,0.8170884847640991,12.0,765.0,0,2,384,0,0,0
81,324,832,88,832,3,right+B,0.0007677738321945071,0.009155582636594772,0.04584333673119545,0.3623623251914978,0.5818710327148438,0.8727150559425354,12.0,777.0,0,2,384,0,0,0
82,328,844,79,844,4,right+A+B,0.0009208816918544471,0.010534682311117649,0.0374724306166172,0.4251424968242645,0.5259295105934143,0.8790611028671265,12.0,789.0,0,2,384,0,0,0
83,332,856,79,856,3,right+B,0.0009539294987916946,0.010152740404009819,0.04822387173771858,0.36986735463142395,0.5708020329475403,0.8873758316040039,12.0,801.0,0,2,384,0,0,0
84,336,868,97,868,4,right+A+B,0.0005073330248706043,0.00457996129989624,0.07322219014167786,0.07530605792999268,0.8463844656944275,0.555855929851532,12.0,813.0,0,2,384,0,0,0
85,340,880,115,880,3,right+B,0.00019361170416232198,0.002102812984958291,0.07077626138925552,0.039673469960689545,0.8872538208961487,0.4362163543701172,11.0,824.0,0,2,383,0,0,0
86,344,892,121,892,4,right+A+B,0.00023043858527671546,0.002343373838812113,0.05991537496447563,0.04123437777161598,0.8962764739990234,0.41439610719680786,12.0,836.0,0,2,383,0,0,0
87,348,899,114,900,2,right+A,0.00024774562916718423,0.002701335586607456,0.051298368722200394,0.05770275741815567,0.8880497813224792,0.44042402505874634,8.0,844.0,0,2,383,0,0,0
88,352,898,94,900,4,right+A+B,0.00035855622263625264,0.004752701614052057,0.05087459832429886,0.144366055727005,0.7996482253074646,0.6379860639572144,0.0,844.0,1,2,383,0,0,0
89,356,898,79,900,2,right+A,0.0003595184243749827,0.004453540313988924,0.05934309586882591,0.105425626039505,0.8304181694984436,0.5860671401023865,0.0,844.0,2,2,383,0,0,0
90,360,898,79,900,3,right+B,0.0002970745845232159,0.004025547299534082,0.05275554582476616,0.1113394945859909,0.8315823078155518,0.577599287033081,-1.0,843.0,3,2,382,0,0,0
91,364,898,79,900,3,right+B,0.0003238097997382283,0.004154160153120756,0.05939076095819473,0.09856290370225906,0.8375683426856995,0.5699158906936646,0.0,843.0,4,2,382,0,0,0
92,368,898,93,900,4,right+A+B,0.0003224935207981616,0.0041034286841750145,0.05841851234436035,0.09559198468923569,0.8415635824203491,0.5606430768966675,0.0,843.0,5,2,382,0,0,0
93,372,898,109,900,4,right+A+B,0.00028749826014973223,0.0037292554043233395,0.059674475342035294,0.08581028878688812,0.8504984974861145,0.5398507714271545,0.0,843.0,6,2,382,0,0,0
94,376,898,122,900,4,right+A+B,0.00025550549617037177,0.00342746265232563,0.05855480208992958,0.0837465226650238,0.8540157079696655,0.530190646648407,0.0,843.0,7,2,382,0,0,0
95,380,898,132,900,4,right+A+B,0.00025654834462329745,0.003390831872820854,0.060210615396499634,0.07898484170436859,0.8571571707725525,0.5232100486755371,-1.0,842.0,8,2,381,0,0,0
96,384,900,139,900,4,right+A+B,0.00023010323639027774,0.0031080206390470266,0.05847279727458954,0.07569831609725952,0.862490713596344,0.5088544487953186,0.0,842.0,9,2,381,0,0,0
97,388,902,142,902,4,right+A+B,0.00022533007722813636,0.003070850856602192,0.05646120756864548,0.0757664293050766,0.864476203918457,0.5033205151557922,2.0,844.0,0,2,381,0,0,0
98,392,906,143,906,4,right+A+B,0.00021783301781397313,0.003061329247429967,0.05665690824389458,0.08055721968412399,0.8595066666603088,0.515238881111145,4.0,848.0,0,2,381,0,0,0
99,396,911,143,911,3,right+B,0.00017402901721652597,0.002605112036690116,0.05132919177412987,0.07627446204423904,0.8696171641349792,0.4872029423713684,5.0,853.0,0,2,381,0,0,0
100,400,918,157,918,4,right+A+B,0.00023546884767711163,0.0033789125736802816,0.05038444697856903,0.09971301257610321,0.8462880849838257,0.5428720116615295,6.0,859.0,0,2,380,0,0,0
101,404,925,173,925,4,right+A+B,0.0002824749390129,0.004497292917221785,0.047621533274650574,0.20441286265850067,0.7431858777999878,0.7167083621025085,7.0,866.0,0,2,380,0,0,0
102,408,932,187,932,4,right+A+B,0.000380426412448287,0.00590854836627841,0.06096459552645683,0.27426496148109436,0.6584815382957458,0.8337923288345337,7.0,873.0,0,2,380,0,0,0
103,412,939,196,939,3,right+B,0.0003646990517154336,0.006887189578264952,0.03235752508044243,0.6772897839546204,0.28310081362724304,0.7693576812744141,7.0,880.0,0,2,380,0,0,0
104,416,946,196,946,2,right+A,0.000501503178384155,0.00821803417056799,0.022625284269452095,0.8341648578643799,0.13449034094810486,0.5500660538673401,7.0,887.0,0,2,380,0,0,0
105,420,953,188,953,3,right+B,0.0003149918338749558,0.005829676054418087,0.017145775258541107,0.8924437761306763,0.08426575362682343,0.4122546315193176,6.0,893.0,0,2,379,0,0,0
106,424,960,171,960,4,right+A+B,0.00029612824437208474,0.0055107069201767445,0.01316963043063879,0.8884526491165161,0.09257091581821442,0.41346919536590576,7.0,900.0,0,2,379,0,0,0
107,428,967,151,967,4,right+A+B,0.00039019991527311504,0.006452833767980337,0.02335219644010067,0.7167173624038696,0.25308743119239807,0.7098085880279541,7.0,907.0,0,2,379,0,0,0
108,432,974,131,974,4,right+A+B,0.00045763596426695585,0.006745323538780212,0.02959631197154522,0.547439694404602,0.4157610237598419,0.8361446857452393,7.0,914.0,0,2,379,0,0,0
109,436,981,111,981,4,right+A+B,0.00015298569633159786,0.001928318990394473,0.0419112890958786,0.06052001938223839,0.895487368106842,0.41494476795196533,7.0,921.0,0,2,379,0,0,0
110,440,988,91,988,4,right+A+B,5.816182238049805e-05,0.0006222913507372141,0.03690479323267937,0.009176881052553654,0.9532378315925598,0.21562576293945312,6.0,927.0,0,2,378,0,0,0
111,444,995,79,995,4,right+A+B,1.5114745110622607e-05,0.00014544256555382162,0.036662328988313675,0.0009374605142511427,0.9622395634651184,0.16623327136039734,7.0,934.0,0,2,378,0,0,0
112,448,1004,79,1004,4,right+A+B,1.1260874998697545e-05,0.00010424886568216607,0.03964659944176674,0.00047852168790996075,0.9597594141960144,0.1721312403678894,9.0,943.0,0,2,378,0,0,0
113,452,1014,79,1014,4,right+A+B,8.371823241759557e-06,9.491608943790197e-05,0.042500510811805725,0.0005755703314207494,0.9568207263946533,0.18173113465309143,10.0,953.0,0,2,378,0,0,0
114,456,1026,79,1026,4,right+A+B,2.5910963813657872e-05,0.0003127428353764117,0.05870608240365982,0.002884910674765706,0.9380702376365662,0.24608470499515533,12.0,965.0,0,2,378,0,0,0
115,460,1038,79,1038,4,right+A+B,0.0001041753203026019,0.001314489752985537,0.07120751589536667,0.019831590354442596,0.9075422286987305,0.3636120557785034,11.0,976.0,0,2,377,0,0,0
116,464,1050,79,1050,4,right+A+B,0.0004131494206376374,0.006355638150125742,0.07004010677337646,0.22595945000648499,0.697231650352478,0.8091233968734741,12.0,988.0,0,2,377,0,0,0
117,468,1062,79,1062,3,right+B,0.00037627582787536085,0.007516458164900541,0.014276652596890926,0.8822982907295227,0.09553229063749313,0.43521425127983093,12.0,1000.0,0,2,377,0,0,0
118,472,1074,79,1074,3,right+B,0.0005999707500450313,0.010534269735217094,0.04018311947584152,0.7805377244949341,0.16814497113227844,0.6747617125511169,12.0,1012.0,0,2,377,0,0,0
119,476,1086,97,1086,4,right+A+B,0.0004236703389324248,0.0056371791288256645,0.2893451452255249,0.11271703243255615,0.5918769240379333,0.9477697014808655,12.0,1024.0,0,2,377,0,0,0
120,480,1098,117,1098,4,right+A+B,0.0004249399935360998,0.0054050930775702,0.23062032461166382,0.09654176235198975,0.6670079231262207,0.8656324148178101,11.0,1035.0,0,2,376,0,0,0
121,484,1110,133,1110,4,right+A+B,0.0004380485333967954,0.00606143893674016,0.1392960399389267,0.16680294275283813,0.6874014735221863,0.8653076887130737,12.0,1047.0,0,2,376,0,0,0
122,488,1122,147,1122,4,right+A+B,0.0004793681437149644,0.006620099302381277,0.10177989304065704,0.20155717432498932,0.6895634531974792,0.8485811948776245,12.0,1059.0,0,2,376,0,0,0
123,492,1134,156,1134,4,right+A+B,0.00042068830225616693,0.005186285823583603,0.09120558202266693,0.12659737467765808,0.77659010887146,0.706963062286377,12.0,1071.0,0,2,376,0,0,0
124,496,1146,160,1146,3,right+B,0.0005095187807455659,0.007292699534446001,0.03313688561320305,0.4008643925189972,0.558196485042572,0.844546914100647,12.0,1083.0,0,2,376,0,0,0
125,500,1158,152,1158,3,right+B,0.0005730590783059597,0.00818800088018179,0.01562452968209982,0.642923891544342,0.3326905071735382,0.7587407827377319,11.0,1094.0,0,2,375,0,0,0
126,504,1170,133,1170,4,right+A+B,0.0006716873613186181,0.009678770788013935,0.017412329092621803,0.6483040452003479,0.3239331543445587,0.7664408087730408,12.0,1106.0,0,2,375,0,0,0
127,508,1182,113,1182,3,right+B,0.0007604257552884519,0.010299182496964931,0.03380046412348747,0.4733353853225708,0.48180440068244934,0.8729320764541626,12.0,1118.0,0,2,375,0,0,0
128,512,1194,93,1194,3,right+B,0.0007362245814874768,0.010590900667011738,0.03674709051847458,0.49108120799064636,0.4608445167541504,0.8811211585998535,12.0,1130.0,0,2,375,0,0,0
129,516,1206,79,1206,4,right+A+B,0.0006986050284467638,0.01129157468676567,0.034827206283807755,0.5511339902877808,0.40204861760139465,0.8673243522644043,12.0,1142.0,0,2,375,0,0,0
130,520,1218,79,1218,3,right+B,0.0006746288854628801,0.01282468531280756,0.031836193054914474,0.5647874474525452,0.3898770213127136,0.8604398965835571,11.0,1153.0,0,2,374,0,0,0
131,524,1230,79,1230,3,right+B,0.000590610143262893,0.011832199059426785,0.030180510133504868,0.5498499870300293,0.4075466990470886,0.8572225570678711,12.0,1165.0,0,2,374,0,0,0
132,528,1242,79,1242,3,right+B,0.0004946256522089243,0.010380532592535019,0.01905928924679756,0.7288573980331421,0.24120812118053436,0.7002019882202148,12.0,1177.0,0,2,374,0,0,0
133,532,1254,79,1254,3,right+B,0.00022431090474128723,0.005723461043089628,0.004815594293177128,0.9310334920883179,0.05820320174098015,0.2891823351383209,12.0,1189.0,0,2,374,0,0,0
134,536,1266,79,1266,3,right+B,8.154895476764068e-05,0.002629712922498584,0.0016040808986872435,0.9813371300697327,0.014347527176141739,0.1060943454504013,12.0,1201.0,0,2,374,0,0,0
135,540,1278,79,1278,3,right+B,8.041414548642933e-05,0.002493750536814332,0.0018151402473449707,0.9840848445892334,0.011525916866958141,0.09439188987016678,11.0,1212.0,0,2,373,0,0,0
136,544,1290,79,1290,3,right+B,0.000223529918002896,0.005023074336349964,0.015354015864431858,0.9163682460784912,0.0630311444401741,0.34685277938842773,12.0,1224.0,0,2,373,0,0,0
137,548,1302,97,1302,4,right+A+B,0.000260749104199931,0.003308780025690794,0.2495620995759964,0.1295703947544098,0.6172979474067688,0.9300206303596497,12.0,1236.0,0,2,373,0,0,0
138,552,1314,117,1314,4,right+A+B,5.994448292767629e-05,0.0006128540844656527,0.34851381182670593,0.010582758113741875,0.6402307152748108,0.706108808517456,12.0,1248.0,0,2,373,0,0,0
139,556,1326,133,1326,4,right+A+B,2.7667365429806523e-05,0.0002601995365694165,0.3229558765888214,0.0028456375002861023,0.6739106774330139,0.6501005291938782,12.0,1260.0,0,2,373,0,0,0
140,560,1338,147,1338,4,right+A+B,6.386709719663486e-05,0.0006709162844344974,0.2867847681045532,0.011120396666228771,0.7013599872589111,0.6625465154647827,11.0,1271.0,0,2,372,0,0,0
141,564,1350,156,1350,4,right+A+B,0.00022388559591490775,0.002701821504160762,0.31759801506996155,0.08207297325134277,0.597403347492218,0.8950890302658081,12.0,1283.0,0,2,372,0,0,0
142,568,1362,162,1362,2,right+A,0.0004003842477686703,0.004724129103124142,0.43030157685279846,0.1659446507692337,0.39862924814224243,1.0559723377227783,12.0,1295.0,0,2,372,0,0,0
143,572,1374,163,1374,3,right+B,0.0005663656047545373,0.006379201542586088,0.4614226222038269,0.21450619399547577,0.3171256184577942,1.0877821445465088,12.0,1307.0,0,2,372,0,0,0
144,576,1386,151,1386,3,right+B,0.0007488066330552101,0.01015395950525999,0.24014943838119507,0.5695360898971558,0.17941166460514069,1.0234192609786987,12.0,1319.0,0,2,372,0,0,0
145,580,1398,131,1398,3,right+B,0.0005231209797784686,0.008666167967021465,0.05607372522354126,0.8740716576576233,0.0606653168797493,0.49430710077285767,11.0,1330.0,0,2,371,0,0,0
146,584,1410,111,1410,3,right+B,0.0004547088174149394,0.008221272379159927,0.04721003398299217,0.8739085793495178,0.07020539045333862,0.49138280749320984,12.0,1342.0,0,2,371,0,0,0
147,588,1422,91,1422,3,right+B,0.0005298579344525933,0.009322217665612698,0.03928908705711365,0.8585205078125,0.09233838319778442,0.5256927013397217,12.0,1354.0,0,2,371,0,0,0
148,592,1434,79,1434,3,right+B,0.00040434228139929473,0.007420631125569344,0.02010914869606495,0.8898789882659912,0.08218684047460556,0.42729151248931885,12.0,1366.0,0,2,371,0,0,0
