decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
19,76,182,132,182,3,right+B,0.0022788040805608034,0.0031842640601098537,0.30335497856140137,0.3734765946865082,0.31770533323287964,1.1261577606201172,12.0,139.0,0,2,397,0,0,0
20,80,194,134,194,2,right+A,0.002322314539924264,0.0033279103226959705,0.26030582189559937,0.40639472007751465,0.32764932513237,1.1149425506591797,11.0,150.0,0,2,396,0,0,0
21,84,206,123,206,4,right+A+B,0.001632937230169773,0.002352029550820589,0.2730226516723633,0.23771069943904877,0.48528173565864563,1.0715434551239014,12.0,162.0,0,2,396,0,0,0
22,88,218,104,218,2,right+A,0.0007984800031408668,0.0011441848473623395,0.3051457405090332,0.07808499783277512,0.6148266196250916,0.8738167881965637,12.0,174.0,0,2,396,0,0,0
23,92,230,84,230,4,right+A+B,0.0003814888186752796,0.0005184589535929263,0.3428197205066681,0.026092367246747017,0.6301879286766052,0.760047435760498,12.0,186.0,0,2,396,0,0,0
24,96,242,79,242,4,right+A+B,0.0006254321779124439,0.0008735560113564134,0.35334908962249756,0.05019102245569229,0.5949609279632568,0.8374614119529724,12.0,198.0,0,2,396,0,0,0
25,100,254,79,254,3,right+B,0.0014264675555750728,0.002241597743704915,0.29363080859184265,0.20737390220165253,0.49532726407051086,1.0570794343948364,11.0,209.0,0,2,395,0,0,0
26,104,266,97,266,4,right+A+B,0.0023637013509869576,0.003932173363864422,0.14791588485240936,0.5863633751869202,0.2594248950481415,0.9818057417869568,12.0,221.0,0,2,395,0,0,0
27,108,278,115,278,3,right+B,0.0029308986850082874,0.004934859927743673,0.12871123850345612,0.6707403659820557,0.19268254935741425,0.8923553228378296,12.0,233.0,0,2,395,0,0,0
28,112,290,121,290,3,right+B,0.0033093448728322983,0.005906706675887108,0.1688234806060791,0.5801632404327393,0.24179725348949432,1.0086675882339478,12.0,245.0,0,2,395,0,0,0
29,116,302,114,302,4,right+A+B,0.002334755612537265,0.004241794813424349,0.3212290406227112,0.2667638063430786,0.4054305851459503,1.120632529258728,12.0,257.0,0,2,395,0,0,0
30,120,314,94,314,4,right+A+B,0.0011567536275833845,0.002124811289831996,0.42946329712867737,0.09610109031200409,0.4711540639400482,0.9635683298110962,11.0,268.0,0,2,394,0,0,0
31,124,326,89,326,2,right+A,0.001194915035739541,0.0023155638482421637,0.39784324169158936,0.11237245053052902,0.4862739145755768,0.985017716884613,12.0,280.0,0,2,394,0,0,0
32,128,338,93,338,4,right+A+B,0.001096109626814723,0.002179838018491864,0.3796347677707672,0.12146858125925064,0.4956207275390625,0.9924898743629456,13.0,293.0,0,2,394,0,0,0
33,132,350,85,350,3,right+B,0.0013618627563118935,0.002607847098261118,0.3769235610961914,0.11990981549024582,0.4991969168186188,0.9934207201004028,12.0,305.0,0,2,394,0,0,0
34,136,362,79,362,3,right+B,0.0011251448886469007,0.002233362291008234,0.37404054403305054,0.14666326344013214,0.47593772411346436,1.0240064859390259,12.0,317.0,0,2,394,0,0,0
35,140,374,79,374,3,right+B,0.0017531479243189096,0.003424094757065177,0.313228964805603,0.2845032215118408,0.3970906138420105,1.1185400485992432,11.0,328.0,0,2,393,0,0,0
36,144,386,97,386,2,right+A,0.0022723244037479162,0.00420053256675601,0.24862907826900482,0.44286805391311646,0.3020300269126892,1.105167031288147,12.0,340.0,0,2,393,0,0,0
37,148,398,117,398,4,right+A+B,0.0022258050739765167,0.003892645938321948,0.2575299143791199,0.4393981993198395,0.2969534695148468,1.1064571142196655,12.0,352.0,0,2,393,0,0,0
38,152,410,133,410,2,right+A,0.002194465370848775,0.003599916584789753,0.28136080503463745,0.4182184040546417,0.2946263253688812,1.1151185035705566,12.0,364.0,0,2,393,0,0,0
39,156,422,147,422,2,right+A,0.0024151194375008345,0.0037929469253867865,0.2801949083805084,0.41742679476737976,0.29617026448249817,1.1172508001327515,12.0,376.0,0,2,393,0,0,0
40,160,434,156,434,2,right+A,0.0023226053453981876,0.0034920491743832827,0.2955359220504761,0.3614366054534912,0.33721286058425903,1.1284770965576172,11.0,387.0,0,2,392,0,0,0
41,164,446,162,446,4,right+A+B,0.0031047037336975336,0.00450175954028964,0.2785373330116272,0.3812311887741089,0.33262500166893005,1.132054090499878,12.0,399.0,0,2,392,0,0,0
42,168,458,165,458,4,right+A+B,0.0027530838269740343,0.003937451168894768,0.259158194065094,0.41871023178100586,0.31544116139411926,1.1164476871490479,12.0,411.0,0,2,392,0,0,0
43,172,470,162,470,3,right+B,0.003102676011621952,0.004248796030879021,0.2889350354671478,0.3793160021305084,0.32439756393432617,1.1327565908432007,12.0,423.0,0,2,392,0,0,0
44,176,482,147,482,3,right+B,0.003866784740239382,0.005077463574707508,0.29644179344177246,0.3863069713115692,0.30830705165863037,1.1389479637145996,12.0,435.0,0,2,392,0,0,0
45,180,494,127,494,3,right+B,0.0039001007098704576,0.005272831302136183,0.27367550134658813,0.43588197231292725,0.2812696099281311,1.1226452589035034,11.0,446.0,0,2,391,0,0,0
46,184,506,107,506,2,right+A,0.004188156686723232,0.0055460757575929165,0.28144600987434387,0.40568026900291443,0.30313941836357117,1.1363799571990967,12.0,458.0,0,2,391,0,0,0
47,188,518,87,518,4,right+A+B,0.0029611068312078714,0.004048725590109825,0.3411787152290344,0.29888829588890076,0.352923184633255,1.1349663734436035,12.0,470.0,0,2,391,0,0,0
48,192,530,79,530,3,right+B,0.0022881722543388605,0.0032667675986886024,0.3441057503223419,0.2503235638141632,0.40001580119132996,1.112918496131897,12.0,482.0,0,2,391,0,0,0
49,196,542,97,542,4,right+A+B,0.002396435709670186,0.003604160388931632,0.31923598051071167,0.23659111559391022,0.43817225098609924,1.1018294095993042,12.0,494.0,0,2,391,0,0,0
50,200,554,117,554,4,right+A+B,0.00284287566319108,0.004758370108902454,0.25894394516944885,0.36414477229118347,0.36931002140045166,1.127722144126892,11.0,505.0,0,2,390,0,0,0
51,204,566,132,566,3,right+B,0.003333455417305231,0.005847903434187174,0.24434444308280945,0.4270641803741455,0.3194099962711334,1.1212971210479736,12.0,517.0,0,2,390,0,0,0
52,208,578,134,578,3,right+B,0.0036834878847002983,0.006620023865252733,0.24123208224773407,0.4558160603046417,0.2926483154296875,1.1146106719970703,12.0,529.0,0,2,390,0,0,0
53,212,590,123,590,4,right+A+B,0.003622512798756361,0.006504210177809,0.2732959985733032,0.415503591299057,0.30107367038726807,1.13396155834198,12.0,541.0,0,2,390,0,0,0
54,216,594,104,595,2,right+A,0.004100082907825708,0.007261962164193392,0.29692232608795166,0.4152401387691498,0.2764754593372345,1.1392511129379272,5.0,546.0,0,2,390,0,0,0
55,220,594,84,595,4,right+A+B,0.004096619319170713,0.007302623242139816,0.3425505757331848,0.40597572922706604,0.2400745004415512,1.1339452266693115,-1.0,545.0,1,2,389,0,0,0
56,224,594,79,595,4,right+A+B,0.003519500372931361,0.006304417736828327,0.3838253617286682,0.3843695819377899,0.22198107838630676,1.120996117591858,0.0,545.0,2,2,389,0,0,0
57,228,594,79,595,2,right+A,0.0028666802681982517,0.005171389319002628,0.4404860734939575,0.3207283914089203,0.23074746131896973,1.1082478761672974,0.0,545.0,3,2,389,0,0,0
58,232,594,79,595,4,right+A+B,0.002505743643268943,0.004547625780105591,0.46995246410369873,0.2894406318664551,0.2335536628961563,1.0929229259490967,0.0,545.0,4,2,389,0,0,0
59,236,594,79,595,2,right+A,0.0023393479641526937,0.004264499060809612,0.4584989547729492,0.2998153567314148,0.23508179187774658,1.0964915752410889,0.0,545.0,5,2,389,0,0,0
60,240,594,79,595,2,right+A,0.0022309646010398865,0.00410994328558445,0.45004749298095703,0.3113657832145691,0.2322457730770111,1.0978878736495972,-1.0,544.0,6,2,388,0,0,0
61,244,594,79,595,2,right+A,0.0022380093578249216,0.004127807915210724,0.4511273205280304,0.3086421489715576,0.23386459052562714,1.098057746887207,0.0,544.0,7,2,388,0,0,0
62,248,594,79,595,2,right+A,0.002268497133627534,0.004183401819318533,0.445955753326416,0.3139175474643707,0.23367474973201752,1.100282907485962,0.0,544.0,8,2,388,0,0,0
63,252,594,79,595,3,right+B,0.0023647265043109655,0.004356405232101679,0.4365769624710083,0.32201796770095825,0.23468399047851562,1.1048846244812012,0.0,544.0,9,2,388,0,0,0
64,256,594,79,595,0,NOOP,0.0022632814943790436,0.00417436845600605,0.44385480880737305,0.3131583034992218,0.2365492880344391,1.1017810106277466,0.0,544.0,10,2,388,0,0,0
65,260,594,79,595,3,right+B,0.002298646606504917,0.0042287432588636875,0.4455195367336273,0.312222421169281,0.2357306331396103,1.1013731956481934,-1.0,543.0,11,2,387,0,0,0
66,264,594,79,595,3,right+B,0.0023589211050421,0.00434006517753005,0.44868963956832886,0.3109245002269745,0.2336868941783905,1.100421667098999,0.0,543.0,12,2,387,0,0,0
67,268,594,79,595,3,right+B,0.0023234919644892216,0.00428113853558898,0.4444998800754547,0.3151087760925293,0.23378679156303406,1.1015141010284424,0.0,543.0,13,2,387,0,0,0
68,272,594,79,595,3,right+B,0.0021571817342191935,0.003983049187809229,0.4496172070503235,0.30693933367729187,0.23730319738388062,1.098525881767273,0.0,543.0,14,2,387,0,0,0
69,276,594,79,595,3,right+B,0.0020661039743572474,0.003825841238722205,0.45233988761901855,0.3046343922615051,0.23713378608226776,1.0962862968444824,0.0,543.0,15,2,387,0,0,0
70,280,594,79,595,3,right+B,0.001972740050405264,0.0036624562926590443,0.4650830030441284,0.29377031326293945,0.23551157116889954,1.08927583694458,-1.0,542.0,16,2,386,0,0,0
71,284,594,79,595,3,right+B,0.001856242772191763,0.0034649227745831013,0.46664559841156006,0.292415052652359,0.23561808466911316,1.0871176719665527,0.0,542.0,17,2,386,0,0,0
72,288,594,79,595,3,right+B,0.0018782009137794375,0.0035043295938521624,0.4668237566947937,0.29309165477752686,0.23470203578472137,1.0871198177337646,0.0,542.0,18,2,386,0,0,0
73,292,594,93,595,2,right+A,0.0019411806715652347,0.003612205618992448,0.45799899101257324,0.30026155710220337,0.23618605732917786,1.0921742916107178,0.0,542.0,19,2,386,0,0,0
74,296,594,108,595,3,right+B,0.0019000164465978742,0.0035451275762170553,0.45745596289634705,0.3011695146560669,0.2359294444322586,1.0918350219726562,0.0,542.0,20,2,386,0,0,0
75,300,594,112,595,4,right+A+B,0.002008681418374181,0.0037310251500457525,0.46025946736335754,0.2990165054798126,0.23498432338237762,1.0917826890945435,-1.0,541.0,21,2,385,0,0,0
76,304,594,106,595,4,right+A+B,0.0019094398012384772,0.0035659903660416603,0.4656849205493927,0.2937254011631012,0.2351142019033432,1.088168740272522,0.0,541.0,22,2,385,0,0,0
77,308,594,89,595,2,right+A,0.0018884086748585105,0.0035215865354985,0.46077561378479004,0.29696518182754517,0.23684929311275482,1.0904651880264282,0.0,541.0,23,2,385,0,0,0
78,312,594,79,595,2,right+A,0.001900778617709875,0.003549879649654031,0.4612760841846466,0.2976527214050293,0.23562057316303253,1.0901508331298828,0.0,541.0,24,2,385,0,0,0
79,316,594,79,595,2,right+A,0.0019265110604465008,0.003591089742258191,0.45741331577301025,0.3000134527683258,0.23705564439296722,1.0924607515335083,0.0,541.0,25,2,385,0,0,0
80,320,594,79,595,2,right+A,0.001910341321490705,0.003553924383595586,0.46047574281692505,0.29742157459259033,0.2366383969783783,1.0908026695251465,-1.0,540.0,26,2,384,0,0,0
81,324,594,79,595,2,right+A,0.001905101933516562,0.0035432998556643724,0.4600403606891632,0.29867541790008545,0.23583586513996124,1.0907318592071533,0.0,540.0,27,2,384,0,0,0
82,328,594,79,595,4,right+A+B,0.0019327389309182763,0.0035945666022598743,0.4610636234283447,0.2960413694381714,0.23736776411533356,1.0910005569458008,0.0,540.0,28,2,384,0,0,0
83,332,594,79,595,3,right+B,0.0019394370028749108,0.003607182065024972,0.45848917961120605,0.30024993419647217,0.23571431636810303,1.0918223857879639,0.0,540.0,29,2,384,0,0,0
84,336,594,79,595,1,right,0.0020381270442157984,0.003782326588407159,0.4539835453033447,0.30606845021247864,0.23412753641605377,1.0945274829864502,0.0,540.0,30,2,384,0,0,0
85,340,594,93,595,2,right+A,0.002096194541081786,0.0038857399486005306,0.4531581997871399,0.30711424350738525,0.23374558985233307,1.0954906940460205,-1.0,539.0,31,2,383,0,0,0
86,344,594,109,595,4,right+A+B,0.002216174267232418,0.004113042261451483,0.44553783535957336,0.31609460711479187,0.23203836381435394,1.0993702411651611,0.0,539.0,32,2,383,0,0,0
87,348,595,122,595,2,right+A,0.002316561294719577,0.004275192506611347,0.4408610165119171,0.32072705030441284,0.2318202257156372,1.1020463705062866,0.0,539.0,33,2,383,0,0,0
88,352,597,132,597,2,right+A,0.002288366435095668,0.004224746488034725,0.43952542543411255,0.3193954825401306,0.23456601798534393,1.102984070777893,2.0,541.0,0,2,383,0,0,0
89,356,600,139,600,2,right+A,0.0023723645135760307,0.004357337485998869,0.4391416311264038,0.31307440996170044,0.24105432629585266,1.1059423685073853,3.0,544.0,0,2,383,0,0,0
90,360,604,142,604,4,right+A+B,0.0023818800691515207,0.004362990148365498,0.43548426032066345,0.31856769323349,0.2392030954360962,1.1066962480545044,3.0,547.0,0,2,382,0,0,0
91,364,609,142,609,3,right+B,0.0023784376680850983,0.004359602462500334,0.4470438063144684,0.310487300157547,0.235730841755867,1.1017754077911377,5.0,552.0,0,2,382,0,0,0
92,368,615,131,615,4,right+A+B,0.002283649053424597,0.004162248689681292,0.47594523429870605,0.27460962533950806,0.24299921095371246,1.0887490510940552,6.0,558.0,0,2,382,0,0,0
93,372,622,127,622,2,right+A,0.0016784749459475279,0.003103171940892935,0.6118742227554321,0.1530434489250183,0.2303006500005722,0.9546513557434082,7.0,565.0,0,2,382,0,0,0
94,376,630,127,630,4,right+A+B,0.000988560146652162,0.0018844818696379662,0.7201825380325317,0.07767843455076218,0.1992659568786621,0.7749848365783691,8.0,573.0,0,2,382,0,0,0
95,380,640,127,640,4,right+A+B,0.0008482084376737475,0.0016563080716878176,0.7457372546195984,0.06250261515378952,0.1892556995153427,0.7237276434898376,9.0,582.0,0,2,381,0,0,0
96,384,651,120,651,2,right+A,0.0017147859325632453,0.003231010865420103,0.6708705425262451,0.1302439421415329,0.19393977522850037,0.8808316588401794,11.0,593.0,0,2,381,0,0,0
97,388,663,103,663,3,right+B,0.0026532900519669056,0.005019150208681822,0.5826871395111084,0.23690389096736908,0.1727365404367447,1.001513957977295,12.0,605.0,0,2,381,0,0,0
98,392,675,83,675,3,right+B,0.004413148853927851,0.00744763296097517,0.38873863220214844,0.44665348529815674,0.15274710953235626,1.0747222900390625,12.0,617.0,0,2,381,0,0,0
99,396,687,79,687,3,right+B,0.003986601252108812,0.006592981517314911,0.45831623673439026,0.36352360248565674,0.16758060455322266,1.0799111127853394,12.0,629.0,0,2,381,0,0,0
100,400,699,97,699,2,right+A,0.00265642162412405,0.004018730949610472,0.6323611736297607,0.13364632427692413,0.22731740772724152,0.9334537386894226,11.0,640.0,0,2,380,0,0,0
101,404,711,117,711,4,right+A+B,0.002139110118150711,0.003017077688127756,0.6422660946846008,0.08892013132572174,0.2636575698852539,0.881695568561554,12.0,652.0,0,2,380,0,0,0
102,408,722,133,722,4,right+A+B,0.0023096248041838408,0.003079506801441312,0.5399149656295776,0.06970634311437607,0.38498955965042114,0.917750895023346,11.0,663.0,0,2,380,0,0,0
103,412,722,147,722,4,right+A+B,0.0034375155810266733,0.004296736791729927,0.4758974313735962,0.09368444979190826,0.4226837456226349,0.9821109771728516,0.0,663.0,1,2,380,0,0,0
104,416,724,156,724,4,right+A+B,0.0035394749138504267,0.004488724749535322,0.41685134172439575,0.11287195235490799,0.46224847435951233,1.0119242668151855,2.0,665.0,0,2,380,0,0,0
105,420,728,162,728,4,right+A+B,0.003947760444134474,0.00501890666782856,0.42366084456443787,0.1149182915687561,0.45245420932769775,1.019728422164917,3.0,668.0,0,2,379,0,0,0
106,424,733,165,733,4,right+A+B,0.004283830989152193,0.005497131031006575,0.4307246506214142,0.11546450108289719,0.44402986764907837,1.0245128870010376,5.0,673.0,0,2,379,0,0,0
107,428,739,162,739,3,right+B,0.004688468296080828,0.0060570635832846165,0.46078088879585266,0.11111554503440857,0.41735804080963135,1.0219346284866333,6.0,679.0,0,2,379,0,0,0
108,432,746,147,746,4,right+A+B,0.005553117953240871,0.007280546706169844,0.422412633895874,0.15343712270259857,0.4113166034221649,1.081725001335144,7.0,686.0,0,2,379,0,0,0
109,436,754,143,754,3,right+B,0.00419602869078517,0.005725557915866375,0.39010435342788696,0.19873952865600586,0.40123453736305237,1.107275128364563,8.0,694.0,0,2,379,0,0,0
110,440,763,161,763,4,right+A+B,0.004255401901900768,0.00580682372674346,0.4074750542640686,0.18248678743839264,0.39997589588165283,1.0958938598632812,8.0,702.0,0,2,378,0,0,0
111,444,774,181,774,2,right+A,0.004723912570625544,0.006808093283325434,0.4069148302078247,0.2199525237083435,0.3616006076335907,1.126054286956787,11.0,713.0,0,2,378,0,0,0
112,448,786,197,786,4,right+A+B,0.003597680013626814,0.0052708787843585014,0.4530789852142334,0.1828043907880783,0.3552480638027191,1.084898829460144,12.0,725.0,0,2,378,0,0,0
113,452,798,211,798,2,right+A,0.003946065902709961,0.0056787701323628426,0.4315488636493683,0.21059292554855347,0.3482334315776825,1.10928213596344,12.0,737.0,0,2,378,0,0,0
114,456,810,220,810,2,right+A,0.004166735336184502,0.0060960110276937485,0.4109686017036438,0.2396448403596878,0.33912384510040283,1.128456950187683,12.0,749.0,0,2,378,0,0,0
115,460,822,224,822,3,right+B,0.005042707081884146,0.007282089442014694,0.3958489000797272,0.23570838570594788,0.3561179041862488,1.1376876831054688,11.0,760.0,0,2,377,0,0,0
116,464,834,216,834,4,right+A+B,0.0037992249708622694,0.005649459548294544,0.42122024297714233,0.19820262491703033,0.3711284399032593,1.1032516956329346,12.0,772.0,0,2,377,0,0,0
117,468,846,197,846,2,right+A,0.004261703696101904,0.0062580532394349575,0.4053378105163574,0.2117900401353836,0.37235239148139954,1.1176317930221558,12.0,784.0,0,2,377,0,0,0
118,472,858,177,858,3,right+B,0.004631076939404011,0.0066296192817389965,0.42521557211875916,0.22654779255390167,0.33697590231895447,1.124695897102356,12.0,796.0,0,2,377,0,0,0
119,476,870,157,870,3,right+B,0.005188662093132734,0.007123737130314112,0.41596719622612,0.23909148573875427,0.33262893557548523,1.1356382369995117,12.0,808.0,0,2,377,0,0,0
120,480,882,137,882,2,right+A,0.005170468706637621,0.00690208887681365,0.4540216326713562,0.18986162543296814,0.34404414892196655,1.1026034355163574,11.0,819.0,0,2,376,0,0,0
121,484,894,117,894,3,right+B,0.0044777654111385345,0.005673812702298164,0.44658204913139343,0.15311427414417267,0.39015206694602966,1.068115234375,12.0,831.0,0,2,376,0,0,0
122,488,898,111,899,4,right+A+B,0.003108189906924963,0.0038356101140379906,0.4651537537574768,0.0996972844004631,0.4282051622867584,0.9883549213409424,5.0,836.0,0,2,376,0,0,0
123,492,898,103,899,3,right+B,0.0030791766475886106,0.0037074245046824217,0.5086896419525146,0.07221170514822006,0.41231194138526917,0.9374726414680481,0.0,836.0,1,2,376,0,0,0
124,496,898,84,899,2,right+A,0.0030821545515209436,0.003786542220041156,0.5229376554489136,0.06899918615818024,0.40119439363479614,0.928848147392273,0.0,836.0,2,2,376,0,0,0
125,500,898,79,899,4,right+A+B,0.0024559092707931995,0.0030818311497569084,0.5242531895637512,0.06308343261480331,0.4071255922317505,0.9113056063652039,-1.0,835.0,3,2,375,0,0,0
126,504,898,79,899,4,right+A+B,0.0030705078970640898,0.0037926379591226578,0.5465530753135681,0.06974107772111893,0.37684276700019836,0.9225835204124451,0.0,835.0,4,2,375,0,0,0
127,508,898,79,899,2,right+A,0.0030791941098868847,0.0038128672167658806,0.5374508500099182,0.07313171029090881,0.38252541422843933,0.9316226840019226,0.0,835.0,5,2,375,0,0,0
128,512,898,79,899,2,right+A,0.003273132024332881,0.004039869178086519,0.5455054044723511,0.07112855464220047,0.37605297565460205,0.9273951649665833,0.0,835.0,6,2,375,0,0,0
129,516,898,79,899,4,right+A+B,0.0034841825254261494,0.004294204991310835,0.5450623035430908,0.07278935611248016,0.3743699789047241,0.932442307472229,0.0,835.0,7,2,375,0,0,0
130,520,898,79,899,3,right+B,0.0033696270547807217,0.00418311171233654,0.5478787422180176,0.07220698893070221,0.3723614513874054,0.9293800592422485,-1.0,834.0,8,2,374,0,0,0
131,524,898,93,899,4,right+A+B,0.003512520343065262,0.004355551674962044,0.5451142191886902,0.0746951475739479,0.37232255935668945,0.9359197020530701,0.0,834.0,9,2,374,0,0,0
132,528,898,109,899,4,right+A+B,0.003401633119210601,0.004210213664919138,0.5434960126876831,0.0749661922454834,0.37392592430114746,0.9357976913452148,0.0,834.0,10,2,374,0,0,0
133,532,898,122,899,2,right+A,0.0032579652033746243,0.004026100970804691,0.5443160533905029,0.07400313019752502,0.37439674139022827,0.9324278235435486,0.0,834.0,11,2,374,0,0,0
134,536,898,132,899,2,right+A,0.0029617687687277794,0.003673733212053776,0.5446760654449463,0.0719277560710907,0.3767606317996979,0.9258594512939453,0.0,834.0,12,2,374,0,0,0
135,540,898,139,899,2,right+A,0.002824874361976981,0.0035460833460092545,0.5298112630844116,0.07207578420639038,0.39174196124076843,0.9298246502876282,-1.0,833.0,13,2,373,0,0,0
136,544,899,142,899,2,right+A,0.0031201730016618967,0.0038789098616689444,0.5296514630317688,0.07580088824033737,0.3875485062599182,0.9390543699264526,0.0,833.0,14,2,373,0,0,0
137,548,902,143,902,2,right+A,0.0030122026801109314,0.0037615029141306877,0.5265533328056335,0.0764681026339531,0.3902048170566559,0.9400246143341064,3.0,836.0,0,2,373,0,0,0
138,552,905,143,905,4,right+A+B,0.0029426515102386475,0.003647789591923356,0.5263879895210266,0.0753956288099289,0.3916260004043579,0.9374475479125977,3.0,839.0,0,2,373,0,0,0
139,556,911,143,911,2,right+A,0.002840307541191578,0.0035244827158749104,0.529594361782074,0.07458231598138809,0.3894585072994232,0.9340579509735107,6.0,845.0,0,2,373,0,0,0
140,560,918,143,918,2,right+A,0.0024947761557996273,0.0031570205464959145,0.46374720335006714,0.10008469969034195,0.4305163025856018,0.9826768040657043,6.0,851.0,0,2,372,0,0,0
141,564,926,143,926,2,right+A,0.0034379689022898674,0.004363704938441515,0.4164953827857971,0.14062386751174927,0.43507900834083557,1.0459591150283813,8.0,859.0,0,2,372,0,0,0
142,568,933,143,933,4,right+A+B,0.003179158316925168,0.004183534532785416,0.38233086466789246,0.19134725630283356,0.4189591407775879,1.0897058248519897,7.0,866.0,0,2,372,0,0,0
143,572,943,143,943,4,right+A+B,0.004393007140606642,0.0057574850507080555,0.3607904016971588,0.2813614010810852,0.3476976752281189,1.1454616785049438,10.0,876.0,0,2,372,0,0,0
144,576,954,139,954,3,right+B,0.00449545681476593,0.006000516936182976,0.3913554549217224,0.2938289940357208,0.3043195605278015,1.1440516710281372,11.0,887.0,0,2,372,0,0,0
145,580,966,125,966,4,right+A+B,0.005311381537467241,0.007289806846529245,0.3577463626861572,0.40824276208877563,0.22140967845916748,1.1310045719146729,11.0,898.0,0,2,371,0,0,0
146,584,978,105,978,3,right+B,0.004853472113609314,0.006817743182182312,0.2780896723270416,0.47626781463623047,0.23397137224674225,1.1089105606079102,12.0,910.0,0,2,371,0,0,0
147,588,990,85,990,3,right+B,0.004131060093641281,0.005805091466754675,0.3139669895172119,0.3204062581062317,0.3556906282901764,1.148638129234314,12.0,922.0,0,2,371,0,0,0
148,592,999,79,999,2,right+A,0.002300520660355687,0.003125949064269662,0.38297539949417114,0.1152249276638031,0.4963732659816742,0.9962384700775146,9.0,931.0,0,2,371,0,0,0
149,596,1006,79,1006,2,right+A,0.0011486158473417163,0.001475508906878531,0.4581604301929474,0.035741835832595825,0.5034735202789307,0.8395714163780212,7.0,938.0,0,2,371,0,0,0
150,600,1013,79,1013,2,right+A,0.0009416110697202384,0.0012079253792762756,0.4683431088924408,0.028821302577853203,0.50068598985672,0.8185217976570129,6.0,944.0,0,2,370,0,0,0
