decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
1,4,40,79,40,3,right+B,0.0038855436723679304,0.014054280705749989,0.21680094301700592,0.39680954813957214,0.3684495985507965,1.1475951671600342,0.0,0.0,1,2,400,0,0,0
2,8,43,79,43,3,right+B,0.0038876854814589024,0.014058477245271206,0.2168029248714447,0.3969769775867462,0.36827394366264343,1.1476073265075684,3.0,3.0,0,2,400,0,0,0
3,12,46,93,46,4,right+A+B,0.0038995782379060984,0.01409487146884203,0.2167442888021469,0.3976418673992157,0.36761948466300964,1.147698163986206,3.0,6.0,0,2,400,0,0,0
4,16,51,109,51,4,right+A+B,0.003900531679391861,0.014073331840336323,0.21689239144325256,0.3965921700000763,0.36854156851768494,1.1477903127670288,5.0,11.0,0,2,400,0,0,0
5,20,57,122,57,4,right+A+B,0.003858767682686448,0.013990059494972229,0.21770809590816498,0.39537301659584045,0.36907002329826355,1.147845983505249,5.0,16.0,0,2,399,0,0,0
6,24,64,132,64,4,right+A+B,0.003899776376783848,0.014114508405327797,0.2168465405702591,0.3961716294288635,0.3689675033092499,1.147927165031433,7.0,23.0,0,2,399,0,0,0
7,28,71,137,71,3,right+B,0.0038139852695167065,0.01387656107544899,0.21685121953487396,0.396403431892395,0.36905476450920105,1.1467432975769043,7.0,30.0,0,2,399,0,0,0
8,32,78,133,78,3,right+B,0.003762580221518874,0.013758210465312004,0.2162557989358902,0.395677775144577,0.3705456554889679,1.1458500623703003,7.0,37.0,0,2,399,0,0,0
9,36,85,117,85,3,right+B,0.0038059696089476347,0.01386954914778471,0.21601040661334991,0.3967418968677521,0.3695721924304962,1.1462101936340332,7.0,44.0,0,2,399,0,0,0
10,40,92,96,92,4,right+A+B,0.004152354318648577,0.014848562888801098,0.22114001214504242,0.38988402485847473,0.36997511982917786,1.1540809869766235,6.0,50.0,0,2,398,0,0,0
11,44,99,79,99,3,right+B,0.004402244463562965,0.01558435894548893,0.22403466701507568,0.3883500397205353,0.3676286041736603,1.1590843200683594,7.0,57.0,0,2,398,0,0,0
12,48,107,79,107,3,right+B,0.004502179101109505,0.01579933613538742,0.2208271622657776,0.3906835913658142,0.36818769574165344,1.158456563949585,8.0,65.0,0,2,398,0,0,0
13,52,117,97,117,4,right+A+B,0.004640405066311359,0.016327809542417526,0.21936513483524323,0.39047670364379883,0.36918988823890686,1.159976840019226,10.0,75.0,0,2,398,0,0,0
14,56,128,115,128,3,right+B,0.005540185142308474,0.01875991001725197,0.22335198521614075,0.3855099081993103,0.3668380677700043,1.17352294921875,11.0,86.0,0,2,398,0,0,0
15,60,140,121,140,4,right+A+B,0.005809061229228973,0.019870778545737267,0.2158806324005127,0.4163205623626709,0.3421189486980438,1.170499563217163,11.0,97.0,0,2,397,0,0,0
16,64,152,114,152,3,right+B,0.006034238263964653,0.02023606188595295,0.21865272521972656,0.4084177315235138,0.34665921330451965,1.1751536130905151,12.0,109.0,0,2,397,0,0,0
