decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
1,4,40,93,40,4,right+A+B,0.0010198570089414716,0.001665641786530614,0.2948339581489563,0.1544433981180191,0.5480371713638306,0.9958597421646118,0.0,0.0,1,2,400,0,0,0
2,8,42,109,42,2,right+A,0.0009836007375270128,0.0016043172217905521,0.29527992010116577,0.15137185156345367,0.5507603883743286,0.9916229248046875,2.0,2.0,0,2,400,0,0,0
3,12,44,121,44,3,right+B,0.0009788712486624718,0.0015946392668411136,0.29547640681266785,0.1502688229084015,0.5516813397407532,0.9902294278144836,2.0,4.0,0,2,400,0,0,0
4,16,48,122,48,4,right+A+B,0.0010376863647252321,0.0016863499768078327,0.29489362239837646,0.15270598232746124,0.5496763586997986,0.9939156770706177,4.0,8.0,0,2,400,0,0,0
5,20,53,113,53,3,right+B,0.0010135236661881208,0.0016596167115494609,0.2941548228263855,0.1557859182357788,0.547386109828949,0.9970571398735046,4.0,12.0,0,2,399,0,0,0
6,24,58,94,58,2,right+A,0.001006480073556304,0.0016365617047995329,0.29487594962120056,0.1526985466480255,0.549782395362854,0.9934098720550537,5.0,17.0,0,2,399,0,0,0
7,28,65,79,65,4,right+A+B,0.0009607663378119469,0.0015698273200541735,0.2933846116065979,0.151399627327919,0.5526852011680603,0.9901213645935059,7.0,24.0,0,2,399,0,0,0
8,32,73,79,73,3,right+B,0.0009463320020586252,0.0015556510770693421,0.293046236038208,0.15416964888572693,0.5502821207046509,0.9932881593704224,8.0,32.0,0,2,399,0,0,0
9,36,83,97,83,4,right+A+B,0.0009424705058336258,0.0015485587064176798,0.2933630049228668,0.15349030494689941,0.5506556630134583,0.9925553798675537,10.0,42.0,0,2,399,0,0,0
10,40,95,117,95,4,right+A+B,0.001004882506094873,0.001647575874812901,0.2950102686882019,0.15428435802459717,0.548052966594696,0.9955683350563049,11.0,53.0,0,2,398,0,0,0
11,44,107,133,107,4,right+A+B,0.0009377715177834034,0.00154159776866436,0.289515882730484,0.15281371772289276,0.5551909804344177,0.989152193069458,12.0,65.0,0,2,398,0,0,0
