decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
48,192,562,147,562,4,right+A+B,2.009159288718365e-06,6.0525806475197896e-05,0.14666159451007843,8.71314769028686e-05,0.8531886339187622,0.41842880845069885,12.0,513.0,0,2,391,0,0,0
49,196,574,154,574,3,right+B,3.363233554409817e-05,0.0017699189484119415,0.009488116018474102,0.9106575846672058,0.07805074006319046,0.34004226326942444,12.0,525.0,0,2,391,0,0,0
50,200,586,150,586,3,right+B,1.6489337212988175e-05,0.0009623825317248702,0.0019487121608108282,0.9787594676017761,0.01831297017633915,0.11329514533281326,11.0,536.0,0,2,390,0,0,0
51,204,598,133,598,3,right+B,2.313048935320694e-05,0.0014433028409257531,0.005331532098352909,0.9208280444145203,0.07237406075000763,0.303592324256897,12.0,548.0,0,2,390,0,0,0
52,208,610,127,610,3,right+B,7.901466233306564e-06,0.0006410477799363434,0.0009511352982372046,0.9899047017097473,0.008495185524225235,0.06197533383965492,12.0,560.0,0,2,390,0,0,0
53,212,622,127,622,3,right+B,9.594683433533646e-06,0.0008847049321047962,0.005973267834633589,0.9797906279563904,0.013341699726879597,0.11451436579227448,12.0,572.0,0,2,390,0,0,0
54,216,634,145,634,2,right+A,5.823748779221205e-06,0.0003661369264591485,0.8423458933830261,0.005636155605316162,0.15164589881896973,0.46270668506622314,12.0,584.0,0,2,390,0,0,0
55,220,646,165,646,2,right+A,1.4582361984594172e-07,7.008387456153287e-06,0.9642854928970337,2.5163030841213185e-06,0.03570481017231941,0.1541721522808075,11.0,595.0,0,2,389,0,0,0
56,224,658,181,658,2,right+A,1.1567440338922097e-07,4.971286216459703e-06,0.9462791085243225,8.356291232303192e-07,0.053715065121650696,0.20939181745052338,12.0,607.0,0,2,389,0,0,0
57,228,670,195,670,4,right+A+B,8.87909482116811e-06,0.00043689768062904477,0.7051767110824585,0.0022411546669900417,0.29213643074035645,0.622963011264801,12.0,619.0,0,2,389,0,0,0
58,232,682,204,682,4,right+A+B,1.598875860508997e-05,0.0008618011488579214,0.44309285283088684,0.012279018759727478,0.5437502861022949,0.7522388100624084,12.0,631.0,0,2,389,0,0,0
59,236,694,210,694,4,right+A+B,2.9527968763432e-06,0.00012106414942536503,0.22311139106750488,0.0003999552282039076,0.7763646245002747,0.5354679822921753,12.0,643.0,0,2,389,0,0,0
60,240,706,213,706,4,right+A+B,5.188312570680864e-06,0.00018253257439937443,0.05837595835328102,0.0017386670224368572,0.9396976828575134,0.236967071890831,11.0,654.0,0,2,388,0,0,0
61,244,718,210,718,4,right+A+B,5.013554527977249e-06,0.00014731082774233073,0.05096900463104248,0.0011683151824399829,0.9477104544639587,0.21185864508152008,12.0,666.0,0,2,388,0,0,0
62,248,730,195,730,4,right+A+B,4.146985520492308e-05,0.001136207371018827,0.010254118591547012,0.15124386548995972,0.8373243808746338,0.48942703008651733,12.0,678.0,0,2,388,0,0,0
63,252,742,175,742,3,right+B,4.276902836863883e-05,0.0011499915271997452,0.00094285310478881,0.8815521597862244,0.11631223559379578,0.376163125038147,12.0,690.0,0,2,388,0,0,0
64,256,754,155,754,3,right+B,1.3878797290090006e-05,0.00041279237484559417,8.483408601023257e-05,0.9903215765953064,0.009166867472231388,0.05681110545992851,12.0,702.0,0,2,388,0,0,0
65,260,766,143,766,3,right+B,8.619058462500107e-06,0.00029974032077006996,5.545516251004301e-05,0.9967480897903442,0.002888039220124483,0.02320920117199421,11.0,713.0,0,2,387,0,0,0
66,264,778,138,778,3,right+B,5.0075843319064006e-05,0.0013138678623363376,0.001623848220333457,0.9602041244506836,0.036808136850595474,0.18017806112766266,12.0,725.0,0,2,387,0,0,0
67,268,790,121,790,3,right+B,0.00014700084284413606,0.003017159178853035,0.061651527881622314,0.24943417310714722,0.6857500672340393,0.7956323623657227,12.0,737.0,0,2,387,0,0,0
68,272,802,101,802,4,right+A+B,0.00013716179819311947,0.0031466330401599407,0.09759156405925751,0.4066162109375,0.49250853061676025,0.9611652493476868,12.0,749.0,0,2,387,0,0,0
69,276,814,98,814,4,right+A+B,8.310113480547443e-05,0.0021739541552960873,0.03865968436002731,0.8078001737594604,0.1512831598520279,0.5979993343353271,12.0,761.0,0,2,387,0,0,0
70,280,826,103,826,3,right+B,2.5106408429564908e-05,0.0008247937075793743,0.003109582234174013,0.9823916554450989,0.013648862950503826,0.10013653337955475,12.0,773.0,0,2,386,0,0,0
71,284,838,94,838,3,right+B,5.686602889909409e-06,0.00024804839631542563,0.00023456949566025287,0.9983837604522705,0.0011279385071247816,0.013358970172703266,12.0,785.0,0,2,386,0,0,0
72,288,850,79,850,3,right+B,1.1999542948615272e-05,0.0005983418668620288,0.0009189982665702701,0.994873583316803,0.003597026690840721,0.03635858744382858,12.0,797.0,0,2,386,0,0,0
73,292,862,97,862,2,right+A,1.8268652638653293e-05,0.0008140552090480924,0.3021564483642578,0.008698531426489353,0.6883126497268677,0.6659784317016602,12.0,809.0,0,2,386,0,0,0
74,296,874,117,874,2,right+A,6.969428341108141e-07,2.0137411411269568e-05,0.3722476363182068,3.831888534477912e-06,0.627727746963501,0.6604295969009399,12.0,821.0,0,2,386,0,0,0
75,300,886,133,886,4,right+A+B,1.0203862075286452e-06,2.5505960365990177e-05,0.2774868607521057,3.4147592486988287e-06,0.722483217716217,0.590911328792572,11.0,832.0,0,2,385,0,0,0
76,304,898,147,898,4,right+A+B,6.922012289578561e-06,0.00018246685795020312,0.11844881623983383,0.00017174897948279977,0.8811900019645691,0.3672805726528168,12.0,844.0,0,2,385,0,0,0
77,308,910,156,910,4,right+A+B,0.00016352205420844257,0.006264679133892059,0.01191994920372963,0.34654849767684937,0.6351032853126526,0.7415704727172852,12.0,856.0,0,2,385,0,0,0
78,312,922,160,922,3,right+B,3.9276015741052106e-05,0.002002682304009795,0.00036296655889600515,0.9720861911773682,0.025508850812911987,0.13682237267494202,12.0,868.0,0,2,385,0,0,0
79,316,934,152,934,3,right+B,5.708796379622072e-06,0.000379416422219947,1.8302274838788435e-05,0.9988763928413391,0.0007201696862466633,0.009591475129127502,12.0,880.0,0,2,385,0,0,0
80,320,946,143,946,3,right+B,4.697622443927685e-06,0.0003272492904216051,2.592177588667255e-05,0.9992235898971558,0.00041851549758575857,0.006988718640059233,11.0,891.0,0,2,384,0,0,0
81,324,958,135,958,3,right+B,4.923974756820826e-06,0.00029630205244757235,4.9005211621988565e-05,0.9988287091255188,0.0008210833184421062,0.00995807908475399,12.0,903.0,0,2,384,0,0,0
82,328,970,116,970,3,right+B,1.1248042937950231e-05,0.000519897963386029,0.0002588708302937448,0.9892895817756653,0.009920473210513592,0.06261540204286575,12.0,915.0,0,2,384,0,0,0
83,332,982,96,982,4,right+A+B,2.3373537260340527e-05,0.0006165213999338448,0.01932964287698269,0.04802938550710678,0.9320011734962463,0.2925303280353546,12.0,927.0,0,2,384,0,0,0
84,336,994,79,994,4,right+A+B,5.732031240768265e-06,0.00012945492926519364,0.005315822549164295,0.006404570769518614,0.9881443977355957,0.07320050150156021,12.0,939.0,0,2,384,0,0,0
85,340,1006,79,1006,4,right+A+B,2.5246197310480056e-06,5.124153176438995e-05,0.008090781047940254,0.0005044467397965491,0.9913510084152222,0.05195348709821701,11.0,950.0,0,2,383,0,0,0
86,344,1018,79,1018,4,right+A+B,9.159854243989685e-07,1.9514531231834553e-05,0.0066444450058043,5.137325933901593e-05,0.9932836294174194,0.04074069485068321,12.0,962.0,0,2,383,0,0,0
87,348,1030,79,1030,4,right+A+B,2.1050511804787675e-06,4.937162157148123e-05,0.012287185527384281,8.898120722733438e-05,0.987572431564331,0.06775091588497162,12.0,974.0,0,2,383,0,0,0
88,352,1042,79,1042,4,right+A+B,6.503739859908819e-05,0.002324488712474704,0.020826298743486404,0.06253181397914886,0.9142523407936096,0.3506578505039215,12.0,986.0,0,2,383,0,0,0
89,356,1054,79,1054,3,right+B,7.210560852399794e-06,0.000388548884075135,3.364310032338835e-05,0.9985325336456299,0.0010381228057667613,0.01208195835351944,12.0,998.0,0,2,383,0,0,0
90,360,1066,79,1066,3,right+B,2.0244264305802062e-05,0.0009986719815060496,0.0004252069629728794,0.9952526092529297,0.003303356934338808,0.03402727097272873,11.0,1009.0,0,2,382,0,0,0
91,364,1078,97,1078,4,right+A+B,0.00013832980766892433,0.0031408113427460194,0.4206441342830658,0.054307445883750916,0.5217692852020264,0.8812242150306702,12.0,1021.0,0,2,382,0,0,0
92,368,1090,117,1090,2,right+A,4.7965324483811855e-05,0.0008576850523240864,0.48981931805610657,0.004298284649848938,0.504976749420166,0.724571943283081,12.0,1033.0,0,2,382,0,0,0
93,372,1102,133,1102,2,right+A,1.2916557352582458e-05,0.0002576307160779834,0.773358941078186,0.0004918299964629114,0.2258787751197815,0.5408360362052917,12.0,1045.0,0,2,382,0,0,0
94,376,1114,147,1114,2,right+A,1.8009852283285e-05,0.00043217241181991994,0.8949843645095825,0.0018168026581406593,0.10274867713451385,0.34810900688171387,12.0,1057.0,0,2,382,0,0,0
95,380,1126,156,1126,2,right+A,3.295271017123014e-05,0.0011350566055625677,0.8737252354621887,0.016545964404940605,0.10856079310178757,0.43489891290664673,11.0,1068.0,0,2,381,0,0,0
96,384,1138,160,1138,3,right+B,0.00010050036507891491,0.005421536974608898,0.36910995841026306,0.41307270526885986,0.21229521930217743,1.0913097858428955,12.0,1080.0,0,2,381,0,0,0
97,388,1150,152,1150,3,right+B,6.75834744470194e-05,0.005598137620836496,0.07958546280860901,0.6799710988998413,0.23477770388126373,0.8335902690887451,12.0,1092.0,0,2,381,0,0,0
98,392,1162,133,1162,4,right+A+B,4.155044734943658e-05,0.004297226667404175,0.15283648669719696,0.13386408984661102,0.7089606523513794,0.8239662647247314,12.0,1104.0,0,2,381,0,0,0
99,396,1174,113,1174,4,right+A+B,3.150577686028555e-05,0.00347026321105659,0.06946656852960587,0.12499070167541504,0.8020409345626831,0.6420884132385254,12.0,1116.0,0,2,381,0,0,0
100,400,1186,93,1186,3,right+B,2.8079944968339987e-05,0.0030306465923786163,0.004633878357708454,0.7071885466575623,0.2851189076900482,0.645565390586853,11.0,1127.0,0,2,380,0,0,0
101,404,1198,79,1198,3,right+B,2.0596829926944338e-05,0.0020311465486884117,0.0005529511836357415,0.8975605368614197,0.09983473271131516,0.34400755167007446,12.0,1139.0,0,2,380,0,0,0
102,408,1210,79,1210,3,right+B,7.238319085445255e-06,0.0007252190262079239,1.5823594367248006e-05,0.9916881918907166,0.007563521154224873,0.05072380602359772,12.0,1151.0,0,2,380,0,0,0
103,412,1222,79,1222,3,right+B,8.182225315067626e-07,0.00011911678302567452,2.3874505927778955e-07,0.999783456325531,9.646655962569639e-05,0.002199774608016014,12.0,1163.0,0,2,380,0,0,0
104,416,1234,79,1234,3,right+B,2.9734206918874406e-07,5.4676071158610284e-05,3.570414008891021e-08,0.9999366998672485,8.191979759430978e-06,0.0007005622610449791,12.0,1175.0,0,2,380,0,0,0
105,420,1246,79,1246,3,right+B,1.4636346179486281e-07,3.120253677479923e-05,1.7253503514780277e-08,0.9999668598175049,1.6881367628229782e-06,0.0003821544523816556,11.0,1186.0,0,2,379,0,0,0
106,424,1258,79,1258,3,right+B,2.1656903470557154e-07,3.6284611269365996e-05,4.734492975444482e-08,0.999962329864502,1.152693698713847e-06,0.0004280530847609043,12.0,1198.0,0,2,379,0,0,0
107,428,1270,79,1270,3,right+B,5.163710170563718e-07,7.866910164011642e-05,4.220574965074775e-07,0.9999181032180786,2.2380988866643747e-06,0.0008682404295541346,12.0,1210.0,0,2,379,0,0,0
108,432,1282,79,1282,3,right+B,2.0723302441183478e-05,0.0029185088351368904,0.0009590371628291905,0.9950345754623413,0.0010672006756067276,0.0361783392727375,12.0,1222.0,0,2,379,0,0,0
109,436,1294,97,1294,2,right+A,1.2532972505141515e-05,0.001968859229236841,0.6753940582275391,0.0017643371829763055,0.32086026668548584,0.6533961296081543,12.0,1234.0,0,2,379,0,0,0
110,440,1306,117,1306,4,right+A+B,1.96777861560804e-07,3.209626447642222e-05,0.6074918508529663,1.5556059906884911e-06,0.39247429370880127,0.670214831829071,11.0,1245.0,0,2,378,0,0,0
111,444,1318,133,1318,4,right+A+B,2.3869686671673662e-08,4.115793672099244e-06,0.41518664360046387,8.835142040197752e-08,0.5848091840744019,0.6787453889846802,12.0,1257.0,0,2,378,0,0,0
112,448,1330,147,1330,4,right+A+B,4.07274960423365e-08,6.31746843282599e-06,0.30901405215263367,2.9911339538557513e-07,0.6909793615341187,0.6183947324752808,12.0,1269.0,0,2,378,0,0,0
113,452,1342,156,1342,2,right+A,8.289936204164405e-07,0.00012752148904837668,0.25403279066085815,0.00019649649038910866,0.745642364025116,0.5697844624519348,12.0,1281.0,0,2,378,0,0,0
114,456,1354,162,1354,4,right+A+B,2.495822172932094e-06,0.0003279670490883291,0.2781427502632141,0.0012250436702743173,0.7203017473220825,0.6031143665313721,12.0,1293.0,0,2,378,0,0,0
115,460,1366,165,1366,2,right+A,7.715160791121889e-06,0.000862618675455451,0.3056725561618805,0.0077441539615392685,0.685712993144989,0.6648322939872742,11.0,1304.0,0,2,377,0,0,0
116,464,1378,162,1378,4,right+A+B,2.7050695280195214e-05,0.003420616267248988,0.3501666486263275,0.12739776074886322,0.5189879536628723,0.9900392293930054,12.0,1316.0,0,2,377,0,0,0
117,468,1390,147,1390,3,right+B,1.732276359689422e-05,0.0028477837331593037,0.050172001123428345,0.9136316776275635,0.033331263810396194,0.36290550231933594,12.0,1328.0,0,2,377,0,0,0
118,472,1402,127,1402,3,right+B,6.524781383632217e-06,0.0012409694027155638,0.009524774737656116,0.9849445223808289,0.004283227492123842,0.09100762009620667,12.0,1340.0,0,2,377,0,0,0
119,476,1414,107,1414,3,right+B,1.6742913430789486e-05,0.0028293034993112087,0.03426531329751015,0.9500445127487183,0.012844071723520756,0.2370043396949768,12.0,1352.0,0,2,377,0,0,0
120,480,1426,87,1426,3,right+B,1.6759317077230662e-05,0.002738754963502288,0.030836312100291252,0.9438258409500122,0.022582268342375755,0.2637912631034851,11.0,1363.0,0,2,376,0,0,0
121,484,1438,79,1438,3,right+B,1.5286228745026165e-06,0.00029157049721106887,9.855864482233301e-05,0.9992044568061829,0.0004038402112200856,0.007253647316247225,12.0,1375.0,0,2,376,0,0,0
122,488,1450,79,1450,3,right+B,3.1537550171378825e-07,7.225760055007413e-05,3.4125876027246704e-06,0.9998842477798462,3.976259540650062e-05,0.0012549537932500243,12.0,1387.0,0,2,376,0,0,0
123,492,1462,79,1462,3,right+B,1.121247521496116e-07,2.395473711658269e-05,4.259167667441943e-07,0.9999663829803467,9.150073310593143e-06,0.0004024392110295594,12.0,1399.0,0,2,376,0,0,0
124,496,1474,79,1474,3,right+B,1.395395798908794e-07,2.0896275600534864e-05,4.310354313474818e-07,0.9999631643295288,1.5405390513478778e-05,0.0004415932344272733,12.0,1411.0,0,2,376,0,0,0
125,500,1486,79,1486,3,right+B,1.4031436876393855e-05,0.0010792131070047617,0.001616027788259089,0.9488593339920044,0.0484314002096653,0.21435807645320892,11.0,1422.0,0,2,375,0,0,0
126,504,1498,97,1498,2,right+A,5.010372660763096e-06,0.00019973401504103094,0.108321413397789,0.0009111384279094636,0.8905627131462097,0.35211965441703796,12.0,1434.0,0,2,375,0,0,0
127,508,1510,117,1510,4,right+A+B,4.46185504188179e-06,0.0001182092382805422,0.19851092994213104,9.177970059681684e-05,0.8012745976448059,0.5004751682281494,19.0,1453.0,0,2,375,0,0,0
128,512,1522,110,1522,4,right+A+B,8.983125553641003e-06,0.0002021285326918587,0.2401892989873886,0.00016028355457819998,0.7594393491744995,0.5547919869422913,12.0,1465.0,0,2,375,0,0,0
129,516,1534,90,1534,4,right+A+B,6.526185461552814e-05,0.0015106811188161373,0.1828516274690628,0.006451553199440241,0.8091208338737488,0.5250363349914551,12.0,1477.0,0,2,375,0,0,0
130,520,1546,101,1546,3,right+B,0.0001257499388884753,0.004430733621120453,0.010336434468626976,0.9174322485923767,0.06767479330301285,0.3337114155292511,11.0,1488.0,0,2,374,0,0,0
131,524,1558,99,1558,3,right+B,2.5072502467082813e-05,0.0010270985076203942,0.0005216230056248605,0.9952654838562012,0.003160668769851327,0.0341947115957737,13.0,1501.0,0,2,374,0,0,0
132,528,1570,84,1570,3,right+B,4.584824637277052e-06,0.0002077622339129448,1.761252678988967e-05,0.9995844960212708,0.0001854752335930243,0.004020144697278738,12.0,1513.0,0,2,374,0,0,0
133,532,1582,79,1582,3,right+B,1.012845132208895e-05,0.00042925451998598874,7.224515138659626e-05,0.9988837838172913,0.0006046163616701961,0.009729843586683273,12.0,1525.0,0,2,374,0,0,0
134,536,1594,79,1594,3,right+B,3.84386567020556e-06,0.0001835987059166655,1.2931001037941314e-05,0.9996703863143921,0.00012916562263853848,0.0032593996729701757,12.0,1537.0,0,2,374,0,0,0
135,540,1606,79,1606,3,right+B,1.9617395992099773e-06,9.486317139817402e-05,3.8445828067779075e-06,0.99986732006073,3.19246573781129e-05,0.0014154741074889898,11.0,1548.0,0,2,373,0,0,0
136,544,1618,79,1618,3,right+B,8.920069376472384e-06,0.0003391985082998872,3.146017843391746e-05,0.9994250535964966,0.0001954080507857725,0.00538328941911459,12.0,1560.0,0,2,373,0,0,0
137,548,1630,79,1630,3,right+B,0.00027712390874512494,0.009549813345074654,0.016435734927654266,0.9357407689094543,0.0379965677857399,0.3006187081336975,12.0,1572.0,0,2,373,0,0,0
138,552,1642,97,1642,4,right+A+B,4.6683915570611134e-05,0.0013312415685504675,0.6731279492378235,0.0005488094175234437,0.3249453604221344,0.6451086401939392,12.0,1584.0,0,2,373,0,0,0
139,556,1654,117,1654,2,right+A,2.6146626623813063e-05,0.0007387391524389386,0.6625865697860718,0.0001376071450067684,0.33651089668273926,0.6460516452789307,12.0,1596.0,0,2,373,0,0,0
140,560,1666,133,1666,4,right+A+B,3.844667662633583e-05,0.0012058258289471269,0.34825077652931213,0.00046824265155009925,0.6500366926193237,0.6594187617301941,11.0,1607.0,0,2,372,0,0,0
141,564,1678,147,1678,4,right+A+B,0.00012424492160789669,0.004495452158153057,0.08743549138307571,0.008512547239661217,0.8994322419166565,0.3743860721588135,12.0,1619.0,0,2,372,0,0,0
142,568,1690,154,1690,3,right+B,0.00021425550221465528,0.013219010084867477,0.0025974870659410954,0.9168154001235962,0.06715381145477295,0.3354519009590149,12.0,1631.0,0,2,372,0,0,0
