decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
30,120,307,113,307,2,right+A,0.0011252417461946607,0.0020745517686009407,0.42609837651252747,0.09584283828735352,0.4748590290546417,0.96235591173172,4.0,261.0,0,2,394,0,0,0
31,124,309,93,309,4,right+A+B,0.0013312457595020533,0.0025040849577635527,0.39702868461608887,0.11082122474908829,0.48831483721733093,0.9843785166740417,2.0,263.0,0,2,394,0,0,0
32,128,311,90,311,4,right+A+B,0.0009846610482782125,0.0018905320903286338,0.398741215467453,0.09227430075407028,0.5061092972755432,0.9498424530029297,2.0,265.0,0,2,394,0,0,0
33,132,316,95,316,3,right+B,0.000989617663435638,0.0019344015745446086,0.3864303231239319,0.10399307310581207,0.5066525936126709,0.9662210941314697,6.0,271.0,0,2,394,0,0,0
34,136,322,87,322,2,right+A,0.0008219103328883648,0.0016127313720062375,0.384256511926651,0.0977277085185051,0.5155811309814453,0.9525533318519592,6.0,277.0,0,2,394,0,0,0
35,140,329,79,329,4,right+A+B,0.000751413288526237,0.0015042182058095932,0.39164966344833374,0.10269398987293243,0.5034007430076599,0.9615597128868103,6.0,283.0,0,2,393,0,0,0
36,144,338,79,338,3,right+B,0.0010598362423479557,0.00211702985689044,0.3668064773082733,0.15134170651435852,0.4786749482154846,1.0265949964523315,9.0,292.0,0,2,393,0,0,0
37,148,348,97,348,2,right+A,0.001203295891173184,0.0024095186963677406,0.3566613495349884,0.16796758770942688,0.4717581868171692,1.0443994998931885,10.0,302.0,0,2,393,0,0,0
38,152,360,117,360,2,right+A,0.0012013817904517055,0.00232548825442791,0.38696590065956116,0.13720497488975525,0.47230228781700134,1.0163908004760742,19.0,321.0,0,2,393,0,0,0
39,156,372,110,372,2,right+A,0.0013825983041897416,0.0027026960160583258,0.3892689347267151,0.1640937775373459,0.44255197048187256,1.049691081047058,12.0,333.0,0,2,393,0,0,0
40,160,384,90,384,3,right+B,0.001874762587249279,0.003677409840747714,0.3061465919017792,0.2801351845264435,0.4081660807132721,1.1169862747192383,11.0,344.0,0,2,392,0,0,0
41,164,396,79,396,3,right+B,0.0026873794849961996,0.004763646051287651,0.2613638639450073,0.4263651371002197,0.3048200011253357,1.1176812648773193,12.0,356.0,0,2,392,0,0,0
42,168,408,97,408,4,right+A+B,0.0029942512046545744,0.005041370168328285,0.2638199031352997,0.42967575788497925,0.2984687089920044,1.1194391250610352,12.0,368.0,0,2,392,0,0,0
43,172,420,117,420,4,right+A+B,0.0029660689178854227,0.004636216443032026,0.3052602708339691,0.3945416510105133,0.292595773935318,1.130922555923462,12.0,380.0,0,2,392,0,0,0
44,176,432,133,432,2,right+A,0.002611112082377076,0.004070238675922155,0.26776814460754395,0.4391506314277649,0.28639987111091614,1.1102415323257446,12.0,392.0,0,2,392,0,0,0
45,180,444,147,444,4,right+A+B,0.002654412994161248,0.003941632807254791,0.2890927791595459,0.3720335364341736,0.3322776257991791,1.1302869319915771,11.0,403.0,0,2,391,0,0,0
46,184,456,156,456,4,right+A+B,0.0027109412476420403,0.004041055683046579,0.2590178847312927,0.4195876121520996,0.3146424889564514,1.116422176361084,12.0,415.0,0,2,391,0,0,0
47,188,468,160,468,3,right+B,0.002705049468204379,0.00395378191024065,0.2507842779159546,0.4505749046802521,0.2919819951057434,1.103406310081482,12.0,427.0,0,2,391,0,0,0
48,192,480,152,480,3,right+B,0.003150832373648882,0.004408901557326317,0.2866746485233307,0.400447815656662,0.30531784892082214,1.1289451122283936,12.0,439.0,0,2,391,0,0,0
49,196,492,133,492,2,right+A,0.0037880700547248125,0.005057498347014189,0.27783602476119995,0.4303147792816162,0.2830035984516144,1.1237835884094238,12.0,451.0,0,2,391,0,0,0
50,200,504,113,504,3,right+B,0.0044148266315460205,0.005951027851551771,0.26422902941703796,0.46228086948394775,0.2631242871284485,1.1141003370285034,11.0,462.0,0,2,390,0,0,0
51,204,516,93,516,3,right+B,0.004274954553693533,0.0055710263550281525,0.2844633162021637,0.4046214818954468,0.3010692000389099,1.137358546257019,12.0,474.0,0,2,390,0,0,0
52,208,527,79,527,2,right+A,0.0028160205110907555,0.0038744332268834114,0.33257004618644714,0.3009067177772522,0.359832763671875,1.1333472728729248,11.0,485.0,0,2,390,0,0,0
53,212,535,79,535,3,right+B,0.0022836397401988506,0.003286650637164712,0.3482239246368408,0.24071601033210754,0.4054897427558899,1.108858346939087,8.0,493.0,0,2,390,0,0,0
54,216,544,97,544,2,right+A,0.002529082354158163,0.0038393500726670027,0.3155003488063812,0.24189256131649017,0.4362386167049408,1.1056370735168457,9.0,502.0,0,2,390,0,0,0
55,220,556,117,556,2,right+A,0.0027747112326323986,0.004656135104596615,0.26857030391693115,0.32924389839172363,0.3947550654411316,1.1271072626113892,11.0,513.0,0,2,389,0,0,0
56,224,568,132,568,3,right+B,0.003145487979054451,0.005522341001778841,0.21505899727344513,0.47624197602272034,0.30003130435943604,1.091834545135498,12.0,525.0,0,2,389,0,0,0
57,228,580,134,580,4,right+A+B,0.003804149804636836,0.006764480844140053,0.22709928452968597,0.47600242495536804,0.28632956743240356,1.1030750274658203,12.0,537.0,0,2,389,0,0,0
58,232,592,123,592,3,right+B,0.003498862497508526,0.006401461083441973,0.21666905283927917,0.5072544813156128,0.26617616415023804,1.0800976753234863,12.0,549.0,0,2,389,0,0,0
59,236,594,104,594,3,right+B,0.0034841056913137436,0.006424920167773962,0.2755236327648163,0.4293205738067627,0.28524675965309143,1.1281476020812988,2.0,551.0,0,2,389,0,0,0
60,240,594,84,594,2,right+A,0.0031634983606636524,0.005800734739750624,0.3044895827770233,0.4242878556251526,0.2622583508491516,1.124929428100586,-1.0,550.0,1,2,388,0,0,0
61,244,594,79,594,4,right+A+B,0.0036432899069041014,0.006491396110504866,0.32885685563087463,0.4383435547351837,0.22266489267349243,1.114875078201294,0.0,550.0,2,2,388,0,0,0
62,248,594,79,594,3,right+B,0.0029349098913371563,0.005356071516871452,0.3685435354709625,0.403459370136261,0.21970604360103607,1.112170696258545,0.0,550.0,3,2,388,0,0,0
63,252,594,79,594,3,right+B,0.0032436640467494726,0.005769720766693354,0.37113308906555176,0.3942262530326843,0.22562730312347412,1.1190860271453857,0.0,550.0,4,2,388,0,0,0
64,256,594,93,594,2,right+A,0.003186345798894763,0.005707425996661186,0.3606409430503845,0.4045957624912262,0.22586952149868011,1.117763638496399,0.0,550.0,5,2,388,0,0,0
65,260,594,108,594,3,right+B,0.0030617895536124706,0.005514254793524742,0.3596234619617462,0.4073105454444885,0.22448992729187012,1.115395426750183,-1.0,549.0,6,2,387,0,0,0
66,264,594,112,594,3,right+B,0.0029562083072960377,0.0053235325030982494,0.36597228050231934,0.3989667594432831,0.22678127884864807,1.1160556077957153,0.0,549.0,7,2,387,0,0,0
67,268,594,106,594,4,right+A+B,0.003043591510504484,0.00543853547424078,0.3738868236541748,0.3914715051651001,0.22615958750247955,1.1171534061431885,0.0,549.0,8,2,387,0,0,0
68,272,594,89,594,2,right+A,0.0029049611184746027,0.005207573529332876,0.3750167787075043,0.3885173797607422,0.2283533215522766,1.1167161464691162,0.0,549.0,9,2,387,0,0,0
69,276,594,79,594,4,right+A+B,0.003149285912513733,0.005608964245766401,0.37665924429893494,0.38714221119880676,0.2274402529001236,1.1191831827163696,0.0,549.0,10,2,387,0,0,0
70,280,594,79,594,3,right+B,0.0030443905852735043,0.0054377405904233456,0.3800870180130005,0.3832145631313324,0.22821630537509918,1.1184191703796387,-1.0,548.0,11,2,386,0,0,0
71,284,594,93,594,2,right+A,0.0030273322481662035,0.005409752484411001,0.38484781980514526,0.37962597608566284,0.22708912193775177,1.1176228523254395,0.0,548.0,12,2,386,0,0,0
72,288,594,108,594,3,right+B,0.002895779674872756,0.005196951795369387,0.3837108314037323,0.38204437494277954,0.22615204751491547,1.115598440170288,0.0,548.0,13,2,386,0,0,0
73,292,594,112,594,3,right+B,0.0028258953243494034,0.005071987863630056,0.38542142510414124,0.3784698247909546,0.22821086645126343,1.1157598495483398,0.0,548.0,14,2,386,0,0,0
74,296,594,106,594,4,right+A+B,0.0026430862490087748,0.004755418747663498,0.3843211531639099,0.37819626927375793,0.23008401691913605,1.1144413948059082,0.0,548.0,15,2,386,0,0,0
75,300,594,89,594,3,right+B,0.002461410593241453,0.0044568986631929874,0.38519448041915894,0.37601277232170105,0.23187454044818878,1.1130788326263428,-1.0,547.0,16,2,385,0,0,0
76,304,594,79,594,2,right+A,0.0026122380513697863,0.0047100442461669445,0.3923749625682831,0.37014591693878174,0.23015686869621277,1.1138263940811157,0.0,547.0,17,2,385,0,0,0
77,308,594,79,594,3,right+B,0.0026265771593898535,0.004758371505886316,0.3891604244709015,0.3746243417263031,0.22883032262325287,1.1136209964752197,0.0,547.0,18,2,385,0,0,0
78,312,594,93,594,2,right+A,0.0026494606863707304,0.004791225306689739,0.3909643590450287,0.37313392758369446,0.22846102714538574,1.1136195659637451,0.0,547.0,19,2,385,0,0,0
79,316,594,108,594,3,right+B,0.0027110143564641476,0.004907421767711639,0.38699400424957275,0.3782755434513092,0.2271120399236679,1.1138920783996582,0.0,547.0,20,2,385,0,0,0
80,320,594,112,594,2,right+A,0.002591984812170267,0.00469646230340004,0.38871097564697266,0.37623658776283264,0.22776399552822113,1.1126636266708374,-1.0,546.0,21,2,384,0,0,0
81,324,594,106,594,3,right+B,0.0025140668731182814,0.004549963399767876,0.3888293504714966,0.37550023198127747,0.2286064177751541,1.1120469570159912,0.0,546.0,22,2,384,0,0,0
82,328,594,89,594,2,right+A,0.002428278559818864,0.004407326225191355,0.39162150025367737,0.3703628182411194,0.2311800867319107,1.1121041774749756,0.0,546.0,23,2,384,0,0,0
83,332,594,79,594,2,right+A,0.0025564469397068024,0.004628734663128853,0.3953495919704437,0.3690143823623657,0.22845086455345154,1.1121902465820312,0.0,546.0,24,2,384,0,0,0
84,336,594,79,594,3,right+B,0.00260768155567348,0.0047337980940938,0.3907710313796997,0.3753766715526581,0.22651079297065735,1.112199068069458,0.0,546.0,25,2,384,0,0,0
85,340,594,79,594,3,right+B,0.002730440814048052,0.0049330065958201885,0.39319026470184326,0.3721311390399933,0.2270151823759079,1.1138088703155518,-1.0,545.0,26,2,383,0,0,0
86,344,594,93,594,4,right+A+B,0.0027268226258456707,0.004937670659273863,0.38533955812454224,0.3810669779777527,0.22592894732952118,1.1135187149047852,0.0,545.0,27,2,383,0,0,0
87,348,594,109,594,2,right+A,0.0026756643783301115,0.004846196621656418,0.38243865966796875,0.38358423113822937,0.2264552265405655,1.1131547689437866,0.0,545.0,28,2,383,0,0,0
88,352,595,122,595,2,right+A,0.0027175338473170996,0.004901970736682415,0.38571658730506897,0.37841784954071045,0.22824616730213165,1.1145033836364746,1.0,546.0,0,2,383,0,0,0
89,356,596,132,596,2,right+A,0.0025727448519319296,0.0046312808990478516,0.39451634883880615,0.362972229719162,0.23530738055706024,1.115475058555603,1.0,547.0,0,2,383,0,0,0
90,360,599,137,599,3,right+B,0.0026163358706980944,0.004731059540063143,0.38662663102149963,0.3680669367313385,0.23795902729034424,1.117801547050476,2.0,549.0,0,2,382,0,0,0
91,364,603,133,603,3,right+B,0.002824768191203475,0.005074400454759598,0.37296178936958313,0.38641852140426636,0.2327204942703247,1.1179418563842773,4.0,553.0,0,2,382,0,0,0
92,368,608,127,608,3,right+B,0.0028637477662414312,0.005164905451238155,0.3698689639568329,0.3903604745864868,0.231741800904274,1.1178836822509766,5.0,558.0,0,2,382,0,0,0
93,372,615,141,615,2,right+A,0.0027778646908700466,0.005046657286584377,0.3707364797592163,0.39392849802970886,0.22751055657863617,1.114732027053833,7.0,565.0,0,2,382,0,0,0
94,376,622,156,622,3,right+B,0.002617990132421255,0.00480342423543334,0.4109123647212982,0.35908612608909607,0.2225801646709442,1.1088560819625854,7.0,572.0,0,2,382,0,0,0
95,380,629,162,629,3,right+B,0.0027971535455435514,0.005014132242649794,0.4798346161842346,0.2808871567249298,0.23146694898605347,1.0907275676727295,6.0,578.0,0,2,381,0,0,0
96,384,636,160,636,2,right+A,0.0014777606120333076,0.0027640105690807104,0.6559747457504272,0.1244225800037384,0.2153608500957489,0.8924738168716431,7.0,585.0,0,2,381,0,0,0
97,388,643,148,643,2,right+A,0.0010507158003747463,0.001994420774281025,0.717326283454895,0.07726448029279709,0.20236408710479736,0.7790712118148804,7.0,592.0,0,2,381,0,0,0
98,392,650,127,650,2,right+A,0.0012599935289472342,0.0024020306300371885,0.7091342210769653,0.08574765920639038,0.20145608484745026,0.8000326752662659,7.0,599.0,0,2,381,0,0,0
99,396,657,107,657,2,right+A,0.002628750167787075,0.004980514757335186,0.630831778049469,0.16739512979984283,0.19416385889053345,0.9501067399978638,7.0,606.0,0,2,381,0,0,0
100,400,664,87,664,4,right+A+B,0.003419713582843542,0.006242790725082159,0.5379703044891357,0.2766939401626587,0.17567318677902222,1.045650839805603,6.0,612.0,0,2,380,0,0,0
101,404,671,100,671,2,right+A,0.004027994815260172,0.007062774151563644,0.42554616928100586,0.42309027910232544,0.14027270674705505,1.0602209568023682,7.0,619.0,0,2,380,0,0,0
102,408,678,103,678,2,right+A,0.0049081831239163876,0.008237898349761963,0.3468213677406311,0.4967503249645233,0.1432822048664093,1.0588434934616089,8.0,627.0,0,2,380,0,0,0
103,412,685,98,685,3,right+B,0.004566236864775419,0.007414753548800945,0.45710518956184387,0.38086217641830444,0.15005163848400116,1.071079969406128,7.0,634.0,0,2,380,0,0,0
104,416,692,84,692,2,right+A,0.003832190064713359,0.005882094148546457,0.5480877161026001,0.24207180738449097,0.20012618601322174,1.046457290649414,7.0,641.0,0,2,380,0,0,0
105,420,699,79,699,2,right+A,0.002235963474959135,0.0034098566975444555,0.672860860824585,0.11573990434408188,0.2057534009218216,0.8745112419128418,6.0,647.0,0,2,379,0,0,0
106,424,706,79,706,4,right+A+B,0.0023083253763616085,0.003359538735821843,0.678591787815094,0.08593722432851791,0.22980310022830963,0.8450990915298462,7.0,654.0,0,2,379,0,0,0
107,428,716,79,716,4,right+A+B,0.001825374667532742,0.0025610195007175207,0.6484680771827698,0.0657043382525444,0.2814413011074066,0.8433786034584045,10.0,664.0,0,2,379,0,0,0
108,432,722,79,723,4,right+A+B,0.002157408744096756,0.002857082523405552,0.608496367931366,0.06088408827781677,0.3256050646305084,0.8680131435394287,7.0,671.0,0,2,379,0,0,0
109,436,722,79,723,4,right+A+B,0.003214221214875579,0.004050006624311209,0.5180512070655823,0.07679972797632217,0.39788487553596497,0.9452727437019348,0.0,671.0,1,2,379,0,0,0
110,440,722,79,723,4,right+A+B,0.0041867997497320175,0.005272029899060726,0.48371025919914246,0.09768176078796387,0.4091491401195526,0.9947419166564941,-1.0,670.0,2,2,378,0,0,0
111,444,722,79,723,3,right+B,0.004139399621635675,0.005263456609100103,0.4745143949985504,0.0895632803440094,0.42651939392089844,0.983599066734314,0.0,670.0,3,2,378,0,0,0
112,448,722,93,723,4,right+A+B,0.003798574907705188,0.004791372921317816,0.4685351848602295,0.0929223969578743,0.429952472448349,0.9856749773025513,0.0,670.0,4,2,378,0,0,0
113,452,722,109,723,4,right+A+B,0.0035539763048291206,0.004485120996832848,0.4698856472969055,0.09035509079694748,0.43172013759613037,0.9790326356887817,0.0,670.0,5,2,378,0,0,0
114,456,722,122,723,2,right+A,0.0035596746020019054,0.004495981149375439,0.4702514111995697,0.09005320817232132,0.4316396713256836,0.9786056876182556,0.0,670.0,6,2,378,0,0,0
115,460,722,132,723,2,right+A,0.003283008234575391,0.0041761999018490314,0.4667809307575226,0.08943530917167664,0.4363245666027069,0.975084662437439,-1.0,669.0,7,2,377,0,0,0
116,464,723,139,723,2,right+A,0.0034270475152879953,0.004365172702819109,0.45831289887428284,0.09034647047519684,0.44354844093322754,0.9785341620445251,0.0,669.0,8,2,377,0,0,0
117,468,725,142,725,2,right+A,0.003398655913770199,0.004320972133427858,0.46179795265197754,0.08969547599554062,0.4407869875431061,0.9770174622535706,2.0,671.0,0,2,377,0,0,0
118,472,727,143,727,2,right+A,0.0032567253801971674,0.004152421839535236,0.4582149386405945,0.09072098135948181,0.4436548352241516,0.977311372756958,2.0,673.0,0,2,377,0,0,0
119,476,732,143,732,4,right+A+B,0.003175391349941492,0.0040552145801484585,0.45462140440940857,0.09177149832248688,0.4463765025138855,0.9782105088233948,5.0,678.0,0,2,377,0,0,0
120,480,738,143,738,4,right+A+B,0.003227286273613572,0.004120521247386932,0.44365400075912476,0.10340998321771622,0.4455881118774414,0.9965416789054871,5.0,683.0,0,2,376,0,0,0
121,484,745,143,745,2,right+A,0.0032654032111167908,0.0041740890592336655,0.4190332889556885,0.11187023669481277,0.46165695786476135,1.0079110860824585,7.0,690.0,0,2,376,0,0,0
122,488,755,143,755,4,right+A+B,0.003400677116587758,0.004497120622545481,0.3820885419845581,0.15326081216335297,0.45675286650657654,1.0566166639328003,10.0,700.0,0,2,376,0,0,0
123,492,766,143,766,4,right+A+B,0.0039108674973249435,0.005380074493587017,0.38054442405700684,0.18732015788555145,0.42284443974494934,1.0951697826385498,11.0,711.0,0,2,376,0,0,0
124,496,778,139,778,2,right+A,0.0032701489981263876,0.004563658963888884,0.41160887479782104,0.176161527633667,0.40439572930336,1.0806916952133179,12.0,723.0,0,2,376,0,0,0
125,500,790,125,790,2,right+A,0.003601609729230404,0.005230535287410021,0.42903968691825867,0.20524823665618896,0.35687991976737976,1.103528380393982,11.0,734.0,0,2,375,0,0,0
126,504,802,105,802,4,right+A+B,0.003405012423172593,0.004945891909301281,0.4184524416923523,0.2232871800661087,0.3499094247817993,1.1123669147491455,12.0,746.0,0,2,375,0,0,0
127,508,814,85,814,3,right+B,0.003943823277950287,0.005718638654798269,0.4203298091888428,0.22970333695411682,0.340304434299469,1.1203742027282715,12.0,758.0,0,2,375,0,0,0
128,512,826,79,826,4,right+A+B,0.004274175968021154,0.006246755365282297,0.3996364176273346,0.22759166359901428,0.3622509837150574,1.1262873411178589,12.0,770.0,0,2,375,0,0,0
129,516,838,79,838,2,right+A,0.003899406408891082,0.00560696329921484,0.41771018505096436,0.1968986839056015,0.3758847713470459,1.1031086444854736,12.0,782.0,0,2,375,0,0,0
130,520,850,79,850,2,right+A,0.004792722873389721,0.0069447895511984825,0.4111921787261963,0.2074011266231537,0.36966922879219055,1.1196726560592651,11.0,793.0,0,2,374,0,0,0
131,524,862,79,862,3,right+B,0.005053862929344177,0.007138346321880817,0.4281783103942871,0.22361020743846893,0.336019366979599,1.1265829801559448,12.0,805.0,0,2,374,0,0,0
132,528,874,79,874,3,right+B,0.006364928558468819,0.008724267594516277,0.4313364624977112,0.23703697323799133,0.31653741002082825,1.1415925025939941,12.0,817.0,0,2,374,0,0,0
133,532,886,97,886,4,right+A+B,0.005222581326961517,0.00698911864310503,0.45127856731414795,0.19397766888141632,0.34253209829330444,1.1063134670257568,12.0,829.0,0,2,374,0,0,0
134,536,898,117,898,2,right+A,0.005141959059983492,0.006545511540025473,0.47394078969955444,0.1466389000415802,0.36773279309272766,1.0632898807525635,12.0,841.0,0,2,374,0,0,0
135,540,898,133,900,4,right+A+B,0.0036004181019961834,0.004374862648546696,0.48375606536865234,0.09517660737037659,0.4130919873714447,0.9843791723251343,1.0,842.0,0,2,373,0,0,0
136,544,899,147,900,2,right+A,0.0036549302749335766,0.004522016737610102,0.49526673555374146,0.0821613296866417,0.4143950343132019,0.9633095860481262,0.0,842.0,1,2,373,0,0,0
137,548,902,156,902,4,right+A+B,0.0032027880661189556,0.003977932967245579,0.48434922099113464,0.08784902840852737,0.42062097787857056,0.9694385528564453,2.0,844.0,0,2,373,0,0,0
138,552,906,162,906,4,right+A+B,0.00285472278483212,0.0035532070323824883,0.4941031038761139,0.07757578790187836,0.421913206577301,0.9475280046463013,4.0,848.0,0,2,373,0,0,0
139,556,911,163,911,3,right+B,0.0025541691575199366,0.0032122673001140356,0.4957684874534607,0.07811014354228973,0.4203549325466156,0.9449987411499023,5.0,853.0,0,2,373,0,0,0
140,560,918,151,918,4,right+A+B,0.0027708839625120163,0.003486598376184702,0.5149847269058228,0.07403595000505447,0.4047218859195709,0.9366238713264465,6.0,859.0,0,2,372,0,0,0
141,564,925,143,925,4,right+A+B,0.0023467359133064747,0.002964959479868412,0.47564589977264404,0.08516636490821838,0.43387603759765625,0.9569736123085022,7.0,866.0,0,2,372,0,0,0
142,568,934,143,934,2,right+A,0.00289043877273798,0.003614644519984722,0.4334651827812195,0.11225706338882446,0.4477726221084595,1.0048491954803467,9.0,875.0,0,2,372,0,0,0
143,572,945,143,945,3,right+B,0.0028287055902183056,0.003734206547960639,0.37911131978034973,0.1959640234708786,0.41836172342300415,1.0891344547271729,11.0,886.0,0,2,372,0,0,0
144,576,957,135,957,2,right+A,0.004030750133097172,0.005246076267212629,0.38394150137901306,0.2593846917152405,0.34739696979522705,1.1346251964569092,12.0,898.0,0,2,372,0,0,0
145,580,969,116,969,3,right+B,0.004895953461527824,0.006741201039403677,0.3747198283672333,0.3275728225708008,0.28607016801834106,1.151170253753662,11.0,909.0,0,2,371,0,0,0
146,584,981,96,981,4,right+A+B,0.005965588614344597,0.00806738156825304,0.3349303901195526,0.406268447637558,0.24476821720600128,1.1462363004684448,12.0,921.0,0,2,371,0,0,0
147,588,993,79,993,3,right+B,0.005467083305120468,0.0077170319855213165,0.3059856593608856,0.3972179591655731,0.28361228108406067,1.152502417564392,12.0,933.0,0,2,371,0,0,0
148,592,1005,97,1005,2,right+A,0.003687374759465456,0.004959787707775831,0.38260629773139954,0.17145957052707672,0.437286913394928,1.078628659248352,12.0,945.0,0,2,371,0,0,0
149,596,1017,117,1017,2,right+A,0.0017598995473235846,0.002251682337373495,0.4258439540863037,0.058349426835775375,0.5117950439453125,0.8970288038253784,12.0,957.0,0,2,371,0,0,0
150,600,1029,129,1029,4,right+A+B,0.0011310182744637132,0.001437203143723309,0.4883807301521301,0.027949677780270576,0.4811013638973236,0.8190798163414001,11.0,968.0,0,2,370,0,0,0
151,604,1041,121,1041,2,right+A,0.0020010836888104677,0.0025954393204301596,0.4800274968147278,0.05423343554139137,0.46114256978034973,0.8951935768127441,12.0,980.0,0,2,370,0,0,0
