decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
22,88,243,147,243,2,right+A,2.1917387130088173e-05,0.00021105715131852776,0.18405020236968994,0.005903569050133228,0.8098132014274597,0.514664351940155,1.0,199.0,0,2,396,0,0,0
23,92,246,154,246,3,right+B,5.421982132247649e-05,0.0011042257538065314,0.014149436727166176,0.8962112665176392,0.08848080039024353,0.38106951117515564,3.0,202.0,0,2,396,0,0,0
24,96,250,150,250,3,right+B,1.6430410596512957e-06,5.884531492483802e-05,3.46119559253566e-05,0.9997267127037048,0.00017811960424296558,0.002761928830295801,4.0,206.0,0,2,396,0,0,0
25,100,256,143,256,3,right+B,1.15107036435802e-06,4.3436411942820996e-05,2.9169697882025503e-05,0.9998100399971008,0.00011622600868577138,0.0019993761088699102,5.0,211.0,0,2,395,0,0,0
26,104,263,143,263,3,right+B,5.97462417317729e-07,2.5829609512584284e-05,1.1340035598550458e-05,0.9999185800552368,4.366392022348009e-05,0.0009299538796767592,7.0,218.0,0,2,395,0,0,0
27,108,273,143,273,3,right+B,1.6746117807997507e-06,5.788666749140248e-05,4.37055277870968e-05,0.9997534155845642,0.00014330449630506337,0.0025410542730242014,10.0,228.0,0,2,395,0,0,0
28,112,284,135,284,3,right+B,7.200881668723014e-07,2.433037843729835e-05,1.5129538041946944e-05,0.9999219179153442,3.790218033827841e-05,0.0009006446343846619,11.0,239.0,0,2,395,0,0,0
29,116,296,116,296,3,right+B,4.36127265857067e-06,8.751433779252693e-05,0.00025060976622626185,0.9992774128913879,0.0003800668055191636,0.006664948537945747,12.0,251.0,0,2,395,0,0,0
30,120,308,96,308,3,right+B,0.00014211320376489311,0.0010269881458953023,0.18133126199245453,0.7239684462547302,0.09353115409612656,0.7734019160270691,11.0,262.0,0,2,394,0,0,0
31,124,320,94,320,4,right+A+B,6.778285751352087e-05,0.0001906503748614341,0.7245160341262817,0.01711515337228775,0.2581104338169098,0.6549571752548218,12.0,274.0,0,2,394,0,0,0
32,128,332,98,332,2,right+A,8.845436968840659e-05,0.0005234284908510745,0.08764998614788055,0.8676271438598633,0.044110942631959915,0.4790249168872833,13.0,287.0,0,2,394,0,0,0
33,132,344,90,344,3,right+B,9.834086085902527e-06,0.00012050887744408101,0.003646513679996133,0.9946807026863098,0.0015424452722072601,0.03696373850107193,12.0,299.0,0,2,394,0,0,0
34,136,356,79,356,3,right+B,1.762734655130771e-06,5.2552990382537246e-05,0.00046236097114160657,0.9993323683738708,0.00015097642608452588,0.006087216082960367,12.0,311.0,0,2,394,0,0,0
35,140,368,79,368,3,right+B,1.1251488558627898e-06,4.388177694636397e-05,0.0002233178965980187,0.9996514320373535,8.022089605219662e-05,0.0034386012703180313,11.0,322.0,0,2,393,0,0,0
36,144,380,79,380,3,right+B,3.126858473478933e-06,0.00016627459262963384,0.0010523570235818624,0.9984391331672668,0.0003390682104509324,0.012970855459570885,12.0,334.0,0,2,393,0,0,0
37,148,392,79,392,3,right+B,4.606153379427269e-05,0.003435534657910466,0.14044137299060822,0.8126612305641174,0.043415769934654236,0.6004047393798828,12.0,346.0,0,2,393,0,0,0
38,152,404,97,404,2,right+A,4.4304370021563955e-06,0.0002968533372040838,0.8676514625549316,0.0007512758020311594,0.13129597902297974,0.3976171016693115,12.0,358.0,0,2,393,0,0,0
39,156,416,117,416,2,right+A,1.051879849001125e-06,6.077998114051297e-05,0.829680860042572,2.7255093300482258e-05,0.17023004591464996,0.4572142958641052,12.0,370.0,0,2,393,0,0,0
40,160,428,133,428,4,right+A+B,3.216970981156919e-06,0.00018499806174077094,0.5246731042861938,0.0005020311218686402,0.47463661432266235,0.6975502967834473,11.0,381.0,0,2,392,0,0,0
41,164,440,147,440,4,right+A+B,1.5285968402167782e-05,0.0008908399613574147,0.1628967970609665,0.049181729555130005,0.7870153784751892,0.6386680603027344,12.0,393.0,0,2,392,0,0,0
42,168,452,154,452,3,right+B,6.16341230852413e-06,0.0006386038148775697,0.002069019014015794,0.9613142609596252,0.035971902310848236,0.17509447038173676,12.0,405.0,0,2,392,0,0,0
43,172,464,150,464,3,right+B,5.926189601268561e-07,0.00010008904064306989,2.9051587262074463e-05,0.9993788003921509,0.0004914777236990631,0.005599280819296837,12.0,417.0,0,2,392,0,0,0
44,176,476,133,476,3,right+B,5.592467573478643e-07,0.00011794852616731077,1.81407158379443e-05,0.9996997117996216,0.00016366710769943893,0.003000089433044195,12.0,429.0,0,2,392,0,0,0
45,180,488,113,488,3,right+B,6.370859750859381e-07,0.00011822859232779592,2.2680369511363097e-05,0.9998082518577576,5.0196569645777345e-05,0.00200933706946671,11.0,440.0,0,2,391,0,0,0
46,184,500,93,500,3,right+B,1.4865819366605137e-06,0.00020904593111481518,0.00012293196050450206,0.9995986819267273,6.791888154111803e-05,0.003951217047870159,12.0,452.0,0,2,391,0,0,0
47,188,512,79,512,3,right+B,1.069599079528416e-06,0.00013303864398039877,0.00011864351836265996,0.9997172951698303,2.999034222739283e-05,0.002869068644940853,12.0,464.0,0,2,391,0,0,0
48,192,524,79,524,3,right+B,2.012839468079619e-05,0.0016369700897485018,0.02766525000333786,0.9663878679275513,0.004289771895855665,0.16639667749404907,12.0,476.0,0,2,391,0,0,0
49,196,536,97,536,2,right+A,1.973577127500903e-05,0.0008219937444664538,0.7953911423683167,0.01384159829467535,0.18992546200752258,0.5628679394721985,12.0,488.0,0,2,391,0,0,0
50,200,548,117,548,2,right+A,2.0171005417068955e-06,3.466801354079507e-05,0.5967881083488464,2.9001976145082153e-05,0.4031461775302887,0.6749842762947083,11.0,499.0,0,2,390,0,0,0
51,204,560,133,560,4,right+A+B,3.4037113891827175e-06,6.381487764883786e-05,0.566432774066925,0.00012577073357533664,0.43337416648864746,0.6861150860786438,12.0,511.0,0,2,390,0,0,0
52,208,572,147,572,2,right+A,2.0326237063272856e-05,0.00044050475116819143,0.5826506614685059,0.010883818380534649,0.40600472688674927,0.7335215210914612,12.0,523.0,0,2,390,0,0,0
53,212,584,154,584,3,right+B,2.375565964030102e-05,0.000870108196977526,0.020917735993862152,0.9539392590522766,0.024249181151390076,0.22245179116725922,12.0,535.0,0,2,390,0,0,0
54,216,596,150,596,3,right+B,4.4084368710173294e-05,0.0013817206490784883,0.06425276398658752,0.8537417054176331,0.08057975023984909,0.523849606513977,12.0,547.0,0,2,390,0,0,0
55,220,608,133,608,4,right+A+B,5.608944411505945e-05,0.0016332364175468683,0.1952207237482071,0.591188907623291,0.2119009792804718,0.9694809913635254,11.0,558.0,0,2,389,0,0,0
56,224,620,127,620,3,right+B,9.97410825220868e-06,0.00046073520206846297,0.013515106402337551,0.9798498153686523,0.00616443669423461,0.11313940584659576,12.0,570.0,0,2,389,0,0,0
57,228,632,145,632,2,right+A,2.136965667887125e-05,0.0008304546354338527,0.6532166004180908,0.2868017554283142,0.05912988260388374,0.8097162246704102,12.0,582.0,0,2,389,0,0,0
58,232,644,165,644,2,right+A,1.6564656846185244e-07,3.4127174330933485e-06,0.9827980399131775,1.3641069017467089e-05,0.017184648662805557,0.08708542585372925,12.0,594.0,0,2,389,0,0,0
59,236,656,181,656,2,right+A,1.7095905135988687e-08,1.9513367988110986e-07,0.981020450592041,4.532333974793801e-08,0.0189792662858963,0.09404414147138596,12.0,606.0,0,2,389,0,0,0
60,240,668,195,668,2,right+A,8.691122843629273e-08,1.1306033229629975e-06,0.9383407831192017,5.172933583708073e-07,0.06165746599435806,0.23153038322925568,11.0,617.0,0,2,388,0,0,0
61,244,680,204,680,2,right+A,1.0697724974306766e-05,0.0002441781107336283,0.723341703414917,0.008927533403038979,0.2674758732318878,0.6312775611877441,12.0,629.0,0,2,388,0,0,0
62,248,692,210,692,4,right+A+B,1.4280522918852512e-05,0.0003391045320313424,0.453104704618454,0.032352983951568604,0.5141888856887817,0.8145855069160461,12.0,641.0,0,2,388,0,0,0
63,252,704,213,704,4,right+A+B,5.501404302776791e-06,6.612532888539135e-05,0.27169105410575867,0.001255354261957109,0.726982057094574,0.5949276685714722,12.0,653.0,0,2,388,0,0,0
64,256,716,210,716,4,right+A+B,1.3295854841999244e-05,0.0001269014464924112,0.15780828893184662,0.012488096952438354,0.8295634388923645,0.5024048686027527,12.0,665.0,0,2,388,0,0,0
65,260,728,195,728,4,right+A+B,4.62721727672033e-05,0.00041973963379859924,0.1390623301267624,0.1570511758327484,0.7034205198287964,0.816266655921936,11.0,676.0,0,2,387,0,0,0
66,264,740,175,740,3,right+B,2.918917016359046e-05,0.0002805768745020032,0.006770382169634104,0.9328072667121887,0.06011262908577919,0.2703106999397278,12.0,688.0,0,2,387,0,0,0
67,268,752,155,752,3,right+B,4.416529918671586e-06,4.736819755635224e-05,0.00014763644139748067,0.99788898229599,0.0019116484327241778,0.015903791412711143,12.0,700.0,0,2,387,0,0,0
68,272,764,143,764,3,right+B,2.653979208844248e-06,3.2614705560263246e-05,8.358796912943944e-05,0.9993453621864319,0.0005357947084121406,0.005846091080456972,12.0,712.0,0,2,387,0,0,0
69,276,776,140,776,3,right+B,1.4696662219648715e-05,0.00018342914700042456,0.0015738036017864943,0.9955405592918396,0.0026874172035604715,0.03225620090961456,12.0,724.0,0,2,387,0,0,0
70,280,788,126,788,2,right+A,9.652256994741037e-05,0.0009139680187217891,0.07742098718881607,0.8547089099884033,0.0668596476316452,0.5204200148582458,11.0,735.0,0,2,386,0,0,0
71,284,800,106,800,2,right+A,0.00010900504275923595,0.0007791599491611123,0.7003440856933594,0.05297650396823883,0.2457912117242813,0.7565743923187256,12.0,747.0,0,2,386,0,0,0
72,288,812,86,812,2,right+A,8.574304229114205e-05,0.0005074304062873125,0.7194053530693054,0.06267720460891724,0.21732422709465027,0.7468910217285156,12.0,759.0,0,2,386,0,0,0
73,292,824,97,824,4,right+A+B,9.562115155858919e-05,0.0006990255205892026,0.6042317152023315,0.15162907540798187,0.24334460496902466,0.9403083324432373,12.0,771.0,0,2,386,0,0,0
74,296,836,95,836,3,right+B,1.3908816072216723e-05,0.0001837947784224525,0.007382730022072792,0.98516845703125,0.007251118775457144,0.0884198248386383,13.0,784.0,0,2,386,0,0,0
75,300,848,80,848,3,right+B,3.019916448465665e-06,5.7092172937700525e-05,0.0004486846155487001,0.9989114999771118,0.0005797863705083728,0.00946419034153223,11.0,795.0,0,2,385,0,0,0
76,304,860,79,860,3,right+B,7.912530236353632e-06,0.00015375710790976882,0.004451499320566654,0.9914703965187073,0.003916396293789148,0.055745929479599,12.0,807.0,0,2,385,0,0,0
77,308,872,97,872,4,right+A+B,2.9028920835116878e-05,0.00035322585608810186,0.4845641553401947,0.0334179662168026,0.48163560032844543,0.8196238875389099,12.0,819.0,0,2,385,0,0,0
78,312,884,117,884,4,right+A+B,7.899158731561329e-07,3.89328215533169e-06,0.34779447317123413,3.1608842618879862e-06,0.6521977186203003,0.6461749076843262,12.0,831.0,0,2,385,0,0,0
79,316,896,133,896,4,right+A+B,1.0788504596348503e-06,5.606536433333531e-06,0.32167232036590576,3.4713646073214477e-06,0.6783176064491272,0.62825608253479,12.0,843.0,0,2,385,0,0,0
80,320,908,147,908,2,right+A,8.564348718209658e-06,6.338355888146907e-05,0.47412109375,0.00014920253306627274,0.5256577134132385,0.6939132809638977,11.0,854.0,0,2,384,0,0,0
81,324,920,154,920,3,right+B,9.858210250968114e-05,0.0022295189555734396,0.06605265289545059,0.727641761302948,0.20397740602493286,0.7496311664581299,12.0,866.0,0,2,384,0,0,0
82,328,932,150,932,3,right+B,8.408274879911914e-06,0.00027101702289655805,0.0006620569038204849,0.9979692101478577,0.0010892772115767002,0.016630515456199646,12.0,878.0,0,2,384,0,0,0
83,332,944,143,944,3,right+B,4.581334906106349e-06,0.00022557983174920082,0.0005792593001388013,0.9987484216690063,0.0004420763871166855,0.010933354496955872,12.0,890.0,0,2,384,0,0,0
84,336,956,135,956,3,right+B,3.7974780298100086e-06,0.00018896444817073643,0.00037846105988137424,0.9992469549179077,0.000181908966624178,0.006969050504267216,12.0,902.0,0,2,384,0,0,0
85,340,968,116,968,3,right+B,1.4223502375898534e-06,7.6225413067732e-05,0.00011686719517456368,0.9997193217277527,8.61080625327304e-05,0.0028863404877483845,11.0,913.0,0,2,383,0,0,0
86,344,980,96,980,3,right+B,3.7669365156034473e-06,0.00011041996185667813,0.0005520734703168273,0.9980904459953308,0.0012432676739990711,0.015419655479490757,12.0,925.0,0,2,383,0,0,0
87,348,992,79,992,3,right+B,4.254595478414558e-05,0.0007077294867485762,0.05474371835589409,0.7947342991828918,0.14977170526981354,0.6315483450889587,12.0,937.0,0,2,383,0,0,0
88,352,1004,97,1004,4,right+A+B,4.998665826860815e-05,0.000702821824233979,0.27407509088516235,0.21546678245067596,0.5097052454948425,1.0345799922943115,12.0,949.0,0,2,383,0,0,0
89,356,1016,117,1016,4,right+A+B,1.2270551451365463e-05,0.00014473742339760065,0.49090611934661865,0.005087501369416714,0.5038493275642395,0.722943902015686,12.0,961.0,0,2,383,0,0,0
90,360,1028,129,1028,4,right+A+B,1.945412577697425e-06,2.1866033421247266e-05,0.5180394053459167,4.530363003141247e-05,0.4818914830684662,0.6932281255722046,11.0,972.0,0,2,382,0,0,0
91,364,1040,121,1040,4,right+A+B,7.085785455274163e-06,0.0001048593912855722,0.25078436732292175,0.0011581976432353258,0.7479455471038818,0.5729729533195496,12.0,984.0,0,2,382,0,0,0
92,368,1052,101,1052,2,right+A,6.682046659989282e-05,0.0019242048729211092,0.0784766748547554,0.7510149478912354,0.1685173064470291,0.7275139093399048,12.0,996.0,0,2,382,0,0,0
93,372,1064,81,1064,3,right+B,1.0068625670101028e-05,0.00033751429873518646,0.0012092869728803635,0.9966334700584412,0.0018096989952027798,0.025725919753313065,12.0,1008.0,0,2,382,0,0,0
94,376,1076,79,1076,3,right+B,0.0001532254827907309,0.0027916571125388145,0.15156731009483337,0.762939453125,0.08254831284284592,0.7160694599151611,12.0,1020.0,0,2,382,0,0,0
95,380,1088,97,1088,2,right+A,7.464107056875946e-06,4.3853051465703174e-05,0.8521340489387512,0.0001189675967907533,0.1476956456899643,0.4204372465610504,11.0,1031.0,0,2,381,0,0,0
96,384,1100,117,1100,2,right+A,2.363456815146492e-06,1.0519424904487096e-05,0.8880173563957214,5.286326995701529e-06,0.11196450144052505,0.35083433985710144,12.0,1043.0,0,2,381,0,0,0
97,388,1112,133,1112,2,right+A,1.5640093806723598e-06,8.9213599494542e-06,0.9307430982589722,6.224858680070611e-06,0.06924010813236237,0.2518833875656128,12.0,1055.0,0,2,381,0,0,0
98,392,1124,147,1124,2,right+A,5.580251126957592e-06,4.676245589507744e-05,0.9348573684692383,0.00022401179012376815,0.06486622244119644,0.2428264617919922,12.0,1067.0,0,2,381,0,0,0
99,396,1136,156,1136,2,right+A,6.643085271207383e-06,5.9899968618992716e-05,0.8438571095466614,0.0009962866315618157,0.15508009493350983,0.43985119462013245,12.0,1079.0,0,2,381,0,0,0
100,400,1148,162,1148,4,right+A+B,3.453640601946972e-05,0.0006382247083820403,0.552319347858429,0.10238554328680038,0.34462231397628784,0.9333887100219727,11.0,1090.0,0,2,380,0,0,0
101,404,1160,165,1160,4,right+A+B,3.440894579398446e-05,0.0010422359919175506,0.2310086190700531,0.27067869901657104,0.49723607301712036,1.0471502542495728,12.0,1102.0,0,2,380,0,0,0
102,408,1172,162,1172,4,right+A+B,1.3497726286004763e-05,0.0004987434367649257,0.354353666305542,0.03290911763906479,0.6122249960899353,0.7843148708343506,12.0,1114.0,0,2,380,0,0,0
103,412,1184,147,1184,4,right+A+B,2.9908329452155158e-05,0.0014505627332255244,0.15072257816791534,0.592252790927887,0.25554412603378296,0.9538956880569458,12.0,1126.0,0,2,380,0,0,0
104,416,1196,127,1196,3,right+B,6.8168183133821e-06,0.0003171714779455215,0.0025590546429157257,0.9880899786949158,0.009026960469782352,0.07224254310131073,12.0,1138.0,0,2,380,0,0,0
105,420,1208,107,1208,3,right+B,5.886138296773424e-07,3.4639240766409785e-05,1.6491789210704155e-05,0.9998795986175537,6.859231507405639e-05,0.0013235911028459668,11.0,1149.0,0,2,379,0,0,0
106,424,1220,87,1220,3,right+B,1.4542894177793642e-07,1.1515310688992031e-05,7.578246936645883e-07,0.9999845027923584,3.0686780974065186e-06,0.0001981327950488776,12.0,1161.0,0,2,379,0,0,0
107,428,1232,79,1232,3,right+B,4.8766864324534254e-08,5.885538030270254e-06,1.59932568521981e-07,0.9999935626983643,4.0953395341603027e-07,8.690256072441116e-05,12.0,1173.0,0,2,379,0,0,0
108,432,1244,79,1244,3,right+B,4.086883009790654e-08,7.879207259975374e-06,1.2124658610446204e-07,0.999991774559021,1.700967544593368e-07,0.00010645128350006416,12.0,1185.0,0,2,379,0,0,0
109,436,1256,79,1256,3,right+B,4.158476940574474e-08,9.917444913298823e-06,1.8272503155003506e-07,0.9999897480010986,1.0805749184328306e-07,0.0001300264266319573,12.0,1197.0,0,2,379,0,0,0
110,440,1268,79,1268,3,right+B,1.2117075698370172e-07,2.6039611839223653e-05,9.36280116548005e-07,0.9999727010726929,2.7620330911304336e-07,0.0003216250042896718,11.0,1208.0,0,2,378,0,0,0
111,444,1280,79,1280,3,right+B,3.879355006120022e-07,8.718873868929222e-05,1.3931159628555179e-05,0.9998966455459595,1.9034564502362628e-06,0.0011045457795262337,12.0,1220.0,0,2,378,0,0,0
112,448,1292,79,1292,3,right+B,1.4230056876840536e-05,0.002993113361299038,0.01673692837357521,0.9784155488014221,0.0018402106361463666,0.11894889920949936,12.0,1232.0,0,2,378,0,0,0
113,452,1304,97,1304,2,right+A,1.0360285159549676e-05,0.0016799019649624825,0.7977993488311768,0.006814161781221628,0.19369624555110931,0.5430129170417786,12.0,1244.0,0,2,378,0,0,0
114,456,1316,117,1316,2,right+A,1.956647821543811e-07,2.367973320360761e-05,0.6994354724884033,3.023277031388716e-06,0.30053770542144775,0.6116303205490112,12.0,1256.0,0,2,378,0,0,0
115,460,1328,133,1328,4,right+A+B,6.003706687351951e-08,5.923438038735185e-06,0.5551100969314575,4.226434668908041e-07,0.4448834955692291,0.6871401071548462,11.0,1267.0,0,2,377,0,0,0
116,464,1340,147,1340,4,right+A+B,1.9282057905911643e-07,1.9073217117693275e-05,0.38227343559265137,4.210314273223048e-06,0.6177030801773071,0.6654409170150757,12.0,1279.0,0,2,377,0,0,0
117,468,1352,156,1352,2,right+A,1.3439678241411457e-06,0.00011659671145025641,0.25741472840309143,0.00018189089314546436,0.742285430431366,0.573186457157135,12.0,1291.0,0,2,377,0,0,0
118,472,1364,162,1364,2,right+A,2.264839167764876e-06,0.00016860528558027,0.24094529449939728,0.0005187619826756418,0.7583650946617126,0.5580844879150391,12.0,1303.0,0,2,377,0,0,0
119,476,1376,165,1376,2,right+A,8.388750757148955e-06,0.0005474304198287427,0.3770435154438019,0.005399666260927916,0.6170009970664978,0.6981096267700195,12.0,1315.0,0,2,377,0,0,0
120,480,1388,162,1388,4,right+A+B,2.6610036002239212e-05,0.0020698506850749254,0.5471263527870178,0.1361115574836731,0.31466567516326904,0.9783061146736145,11.0,1326.0,0,2,376,0,0,0
121,484,1400,147,1400,3,right+B,1.753781907609664e-05,0.0015777440275996923,0.13026410341262817,0.8341929316520691,0.0339476652443409,0.5419485569000244,12.0,1338.0,0,2,376,0,0,0
122,488,1412,127,1412,3,right+B,2.4147146177710965e-05,0.0017518328968435526,0.5100498199462891,0.38240697979927063,0.10576719790697098,0.9599690437316895,12.0,1350.0,0,2,376,0,0,0
123,492,1424,107,1424,2,right+A,8.192918357963208e-06,0.00036827268195338547,0.8192392587661743,0.013882352039217949,0.16650189459323883,0.5242195725440979,12.0,1362.0,0,2,376,0,0,0
124,496,1436,87,1436,2,right+A,1.861103010014631e-05,0.001037565409205854,0.6411190629005432,0.07035717368125916,0.2874675691127777,0.8374447822570801,12.0,1374.0,0,2,376,0,0,0
125,500,1448,79,1448,3,right+B,2.2439587610278977e-06,0.0002028729213634506,0.0011120554991066456,0.9967341423034668,0.0019487153040245175,0.024739442393183708,11.0,1385.0,0,2,375,0,0,0
126,504,1460,79,1460,3,right+B,1.1823673418120961e-07,1.5127872757147998e-05,8.424218322033994e-06,0.9999635219573975,1.2794441317964811e-05,0.00044860856723971665,12.0,1397.0,0,2,375,0,0,0
127,508,1472,79,1472,3,right+B,4.237502793102976e-08,4.1782377593335696e-06,1.113996290769137e-06,0.9999933242797852,1.3769458746537566e-06,9.299807425122708e-05,12.0,1409.0,0,2,375,0,0,0
128,512,1484,79,1484,3,right+B,2.3176667696134245e-07,1.5069269466039259e-05,1.849506406870205e-05,0.9999387264251709,2.7516254704096355e-05,0.000722384313121438,12.0,1421.0,0,2,375,0,0,0
129,516,1496,97,1496,2,right+A,3.794038275373168e-05,0.0012468608329072595,0.07993146777153015,0.8040333986282349,0.11475031822919846,0.6344830989837646,12.0,1433.0,0,2,375,0,0,0
130,520,1508,117,1508,2,right+A,2.9494556201825617e-06,4.778017682838254e-05,0.41017812490463257,6.26983746769838e-05,0.5897083878517151,0.6780965924263,18.0,1451.0,0,2,374,0,0,0
131,524,1520,110,1520,4,right+A+B,5.1370311666687485e-06,7.126408308977261e-05,0.18806742131710052,0.00011630951485130936,0.8117399215698242,0.48535776138305664,12.0,1463.0,0,2,374,0,0,0
132,528,1532,90,1532,2,right+A,1.0212766028416809e-05,0.00010185469000134617,0.07682392746210098,0.00022145143884699792,0.9228425025939941,0.2741667628288269,12.0,1475.0,0,2,374,0,0,0
133,532,1544,101,1544,4,right+A+B,9.753042832016945e-05,0.001190944924019277,0.09051427245140076,0.03238122910261154,0.8758160471916199,0.45356303453445435,12.0,1487.0,0,2,374,0,0,0
134,536,1556,99,1556,3,right+B,8.34276397654321e-06,0.00017051705799531192,0.00013436676817946136,0.998950183391571,0.0007365901255980134,0.009137701243162155,13.0,1500.0,0,2,374,0,0,0
135,540,1568,84,1568,3,right+B,7.283916829692316e-07,1.4285413271863945e-05,3.848553660645848e-06,0.9999727010726929,8.38956384541234e-06,0.0003433663514442742,11.0,1511.0,0,2,373,0,0,0
136,544,1580,79,1580,3,right+B,1.2882068176622852e-06,2.327125366718974e-05,8.968171641754452e-06,0.9999498128890991,1.6665573639329523e-05,0.000603861699346453,12.0,1523.0,0,2,373,0,0,0
137,548,1592,79,1592,3,right+B,1.2697192914856714e-06,2.355089964112267e-05,1.3720765309699345e-05,0.9999387264251709,2.2736388928024098e-05,0.0007259495905600488,12.0,1535.0,0,2,373,0,0,0
138,552,1604,79,1604,3,right+B,1.1125162018288393e-06,2.1294919861247763e-05,1.2360501386865508e-05,0.9999474287033081,1.7784699593903497e-05,0.0006309714517556131,12.0,1547.0,0,2,373,0,0,0
139,556,1616,79,1616,3,right+B,9.89100954029709e-07,2.2899232135387138e-05,9.076834430743475e-06,0.9999561309814453,1.0878559805860277e-05,0.0005319156916812062,12.0,1559.0,0,2,373,0,0,0
140,560,1628,79,1628,3,right+B,1.1208710930077359e-05,0.00021600215404760092,0.0002990559150930494,0.9991950392723083,0.0002787427802104503,0.0074639758095145226,11.0,1570.0,0,2,372,0,0,0
141,564,1640,79,1640,3,right+B,0.0003420802531763911,0.0063452585600316525,0.06317340582609177,0.886418879032135,0.04372042044997215,0.4530280828475952,12.0,1582.0,0,2,372,0,0,0
142,568,1652,97,1652,2,right+A,0.0001636968518141657,0.001967794494703412,0.5936838388442993,0.003955197520554066,0.40022948384284973,0.7116197347640991,12.0,1594.0,0,2,372,0,0,0
