decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
22,88,261,154,261,3,right+B,0.0004519713402260095,0.00011385694233467802,0.06395962834358215,0.5893845558166504,0.3460899889469147,0.8591869473457336,12.0,217.0,0,2,396,0,0,0
23,92,273,150,273,3,right+B,8.360053470823914e-06,3.321326857985696e-06,3.0074630558374338e-05,0.9998698234558105,8.842115494189784e-05,0.0014077298110350966,12.0,229.0,0,2,396,0,0,0
24,96,285,133,285,3,right+B,1.8811498421200668e-06,8.061610969889443e-07,2.0458028302527964e-06,0.999993085861206,2.122327487086295e-06,9.731069440022111e-05,12.0,241.0,0,2,396,0,0,0
25,100,297,113,297,3,right+B,1.1707077646860853e-05,3.3726832953107078e-06,4.848211392527446e-05,0.9999181032180786,1.8310252926312387e-05,0.0009388077887706459,11.0,252.0,0,2,395,0,0,0
26,104,309,93,309,2,right+A,0.0003110366815235466,3.962796836276539e-05,0.8777558207511902,0.023787738755345345,0.09810581058263779,0.43406686186790466,12.0,264.0,0,2,395,0,0,0
27,108,321,90,321,2,right+A,0.0009060053853318095,0.00016689809854142368,0.2994116544723511,0.6081122159957886,0.09140317887067795,0.8900231122970581,12.0,276.0,0,2,395,0,0,0
28,112,333,94,333,3,right+B,0.0005229449598118663,0.00012526297359727323,0.14119388163089752,0.8280380964279175,0.030119793489575386,0.5432251691818237,13.0,289.0,0,2,395,0,0,0
29,116,345,86,345,3,right+B,0.0001025373421725817,3.244902836740948e-05,0.006629536394029856,0.991696834564209,0.0015387366292998195,0.05276726186275482,12.0,301.0,0,2,395,0,0,0
30,120,357,79,357,3,right+B,2.941810089396313e-05,1.1856393030029722e-05,0.0010400485480204225,0.9986737966537476,0.0002448658924549818,0.010946277529001236,11.0,312.0,0,2,394,0,0,0
31,124,369,79,369,3,right+B,2.234965177194681e-05,1.4259402632887941e-05,0.000997094321064651,0.9987137317657471,0.0002525563759263605,0.010666502639651299,12.0,324.0,0,2,394,0,0,0
32,128,381,79,381,3,right+B,1.2609213627001736e-05,1.2929448530485388e-05,0.0004363653715699911,0.9994416832923889,9.630878048483282e-05,0.005112198181450367,12.0,336.0,0,2,394,0,0,0
33,132,393,79,393,3,right+B,0.000140272022690624,0.00021122329053469002,0.11946878582239151,0.8664520978927612,0.013727604411542416,0.439940869808197,12.0,348.0,0,2,394,0,0,0
34,136,405,97,405,2,right+A,4.270105364412302e-06,8.27289932203712e-06,0.9318807721138,0.0002165968471672386,0.06789015978574753,0.25033706426620483,12.0,360.0,0,2,394,0,0,0
35,140,417,117,417,2,right+A,3.148755467918818e-06,5.611283086182084e-06,0.8415991067886353,9.692012099549174e-05,0.15829519927501678,0.43792298436164856,11.0,371.0,0,2,393,0,0,0
36,144,429,133,429,2,right+A,5.868373136763694e-06,9.761859473655932e-06,0.6155709624290466,0.000539097236469388,0.38387423753738403,0.670455276966095,12.0,383.0,0,2,393,0,0,0
37,148,441,147,441,4,right+A+B,0.00011424326658016071,0.00016992093878798187,0.17123141884803772,0.29870495200157166,0.5297794342041016,1.0021817684173584,12.0,395.0,0,2,393,0,0,0
38,152,453,154,453,3,right+B,3.459730214672163e-05,3.742366243386641e-05,0.001659534638747573,0.9839382767677307,0.014330176636576653,0.08812892436981201,12.0,407.0,0,2,393,0,0,0
39,156,465,150,465,3,right+B,2.8102464057155885e-05,2.3772339773131534e-05,0.0004056439793203026,0.9950513243675232,0.004491257946938276,0.03293021023273468,12.0,419.0,0,2,393,0,0,0
40,160,477,133,477,3,right+B,3.6274879676057026e-05,2.374001451244112e-05,0.00045164520270191133,0.9958783388137817,0.003610040992498398,0.02851887047290802,11.0,430.0,0,2,392,0,0,0
41,164,489,113,489,3,right+B,3.1776176911080256e-05,1.8696362531045452e-05,0.00030939793214201927,0.9983845949172974,0.0012555498396977782,0.013034502044320107,12.0,442.0,0,2,392,0,0,0
42,168,501,93,501,3,right+B,2.001667598960921e-05,1.1945049664063845e-05,0.00014556298265233636,0.9993870258331299,0.00043548346729949117,0.005621060263365507,12.0,454.0,0,2,392,0,0,0
43,172,513,79,513,3,right+B,6.682864477625117e-05,3.8168414903339e-05,0.0010094299213960767,0.9961485862731934,0.002737105358392,0.027989616617560387,12.0,466.0,0,2,392,0,0,0
44,176,525,97,525,4,right+A+B,0.00030006442102603614,0.0001199550970341079,0.3749888241291046,0.048808593302965164,0.5757825970649719,0.8365691900253296,12.0,478.0,0,2,392,0,0,0
45,180,537,117,537,2,right+A,4.1701790905790403e-05,1.468502978241304e-05,0.4580487608909607,0.0007710183854214847,0.5411239266395569,0.6960538029670715,11.0,489.0,0,2,391,0,0,0
46,184,549,133,549,2,right+A,5.669840538757853e-05,2.1622510757879354e-05,0.6598114371299744,0.0018807402811944485,0.3382294476032257,0.6535916924476624,12.0,501.0,0,2,391,0,0,0
47,188,561,147,561,2,right+A,0.00019685729057528079,7.721476868027821e-05,0.5816500186920166,0.03285566717386246,0.3852202892303467,0.7972989678382874,12.0,513.0,0,2,391,0,0,0
48,192,573,154,573,3,right+B,5.650437014992349e-05,3.535818541422486e-05,0.0034549161791801453,0.9938982725143433,0.0025549698621034622,0.04183272272348404,12.0,525.0,0,2,391,0,0,0
49,196,585,150,585,3,right+B,4.1457264160271734e-05,3.0004359359736554e-05,0.0033106307964771986,0.994749128818512,0.0018688143463805318,0.03661440312862396,12.0,537.0,0,2,391,0,0,0
50,200,597,133,597,3,right+B,0.00013420886534731835,9.38366720220074e-05,0.04264269769191742,0.9384456276893616,0.018683578819036484,0.2705828547477722,11.0,548.0,0,2,390,0,0,0
51,204,609,127,609,3,right+B,2.7715203032130376e-05,2.6275885829818435e-05,0.0037599762436002493,0.9950786828994751,0.0011072477791458368,0.034006066620349884,12.0,560.0,0,2,390,0,0,0
52,208,621,127,621,3,right+B,3.040653064090293e-05,3.33900134137366e-05,0.012310548685491085,0.9866291284561157,0.00099645194131881,0.07496149092912674,12.0,572.0,0,2,390,0,0,0
53,212,633,145,633,2,right+A,1.6482756109326147e-05,1.1800427273556124e-05,0.980008602142334,0.009765799157321453,0.010197242721915245,0.11207124590873718,12.0,584.0,0,2,390,0,0,0
54,216,645,165,645,2,right+A,6.421537364076357e-07,3.3567013701940596e-07,0.9951100945472717,1.5098143194336444e-05,0.004873889498412609,0.03100759908556938,12.0,596.0,0,2,390,0,0,0
55,220,657,181,657,2,right+A,1.585830318617809e-06,7.943103810248431e-07,0.9878324270248413,3.55678639607504e-05,0.012129572220146656,0.06600704789161682,11.0,607.0,0,2,389,0,0,0
56,224,669,195,669,2,right+A,4.451717541087419e-05,2.9830041967215948e-05,0.9581156373023987,0.014277255162596703,0.02753281034529209,0.20132490992546082,12.0,619.0,0,2,389,0,0,0
57,228,681,204,681,2,right+A,0.0001586619473528117,0.00011787965922849253,0.687967836856842,0.2536449730396271,0.05811067670583725,0.7730672955513,12.0,631.0,0,2,389,0,0,0
58,232,693,210,693,2,right+A,2.7084013709099963e-05,1.579796662554145e-05,0.8750435709953308,0.005364745389670134,0.11954870074987411,0.3992331624031067,12.0,643.0,0,2,389,0,0,0
59,236,705,213,705,2,right+A,7.468138210242614e-05,3.3983054890995845e-05,0.6678264141082764,0.01882527582347393,0.3132396936416626,0.7090678215026855,12.0,655.0,0,2,389,0,0,0
60,240,717,210,717,4,right+A+B,4.759006333188154e-05,1.733212593535427e-05,0.6130116581916809,0.005299527198076248,0.3816239535808563,0.6960500478744507,11.0,666.0,0,2,388,0,0,0
61,244,729,195,729,4,right+A+B,0.0004353588738013059,0.00013779455912299454,0.16866564750671387,0.3622436225414276,0.46851760149002075,1.0278491973876953,12.0,678.0,0,2,388,0,0,0
62,248,741,175,741,3,right+B,0.00023509336460847408,7.48125821701251e-05,0.018030082806944847,0.9023406505584717,0.07931942492723465,0.3688231408596039,12.0,690.0,0,2,388,0,0,0
63,252,753,155,753,3,right+B,8.725846419110894e-05,3.0484021408483386e-05,0.0017105753067880869,0.9897124767303467,0.008459203876554966,0.0626363679766655,12.0,702.0,0,2,388,0,0,0
64,256,765,143,765,3,right+B,3.6687026295112446e-05,1.5387291568913497e-05,0.0005302824429236352,0.9980370402336121,0.0013805989874526858,0.01559741422533989,12.0,714.0,0,2,388,0,0,0
65,260,777,138,777,3,right+B,0.00010446888336446136,4.304129470256157e-05,0.0028175804764032364,0.992607831954956,0.004427048843353987,0.04929426312446594,11.0,725.0,0,2,387,0,0,0
66,264,789,121,789,3,right+B,0.0006934150005690753,0.0002375585027039051,0.20849542319774628,0.5642229914665222,0.2263506054878235,0.9931037425994873,12.0,737.0,0,2,387,0,0,0
67,268,801,101,801,3,right+B,0.0006890273652970791,0.0002469223691150546,0.2218542844057083,0.5542584657669067,0.22295132279396057,1.0028079748153687,12.0,749.0,0,2,387,0,0,0
68,272,813,98,813,3,right+B,0.0004567676514852792,0.00018898760026786476,0.19403867423534393,0.6627247333526611,0.14259085059165955,0.8736753463745117,12.0,761.0,0,2,387,0,0,0
69,276,825,103,825,3,right+B,6.999607285251841e-05,4.7860623453743756e-05,0.008144375868141651,0.9860209822654724,0.005716785788536072,0.08372801542282104,13.0,774.0,0,2,387,0,0,0
70,280,837,94,837,3,right+B,6.951269824639894e-06,7.023523721727543e-06,0.000224529838305898,0.9996002316474915,0.00016127797425724566,0.003860058495774865,11.0,785.0,0,2,386,0,0,0
71,284,849,79,849,3,right+B,5.523089384951163e-06,6.49213143333327e-06,0.00018218305194750428,0.9997119307518005,9.38734010560438e-05,0.002871568314731121,12.0,797.0,0,2,386,0,0,0
72,288,861,97,861,4,right+A+B,0.00022705881565343589,0.0001983277325052768,0.42837995290756226,0.4234788119792938,0.14771585166454315,1.0131289958953857,12.0,809.0,0,2,386,0,0,0
73,292,873,117,873,4,right+A+B,5.523048457689583e-06,2.9348302632570267e-06,0.7787764072418213,4.6930155804147944e-05,0.22116819024085999,0.5289962291717529,12.0,821.0,0,2,386,0,0,0
74,296,885,133,885,2,right+A,8.246105608122889e-06,3.0564790449716384e-06,0.6911633610725403,3.401332287467085e-05,0.3087913691997528,0.6186439990997314,12.0,833.0,0,2,386,0,0,0
75,300,897,147,897,2,right+A,0.00012170679110568017,4.153402551310137e-05,0.6587265133857727,0.0038401412311941385,0.33727002143859863,0.6644281148910522,11.0,844.0,0,2,385,0,0,0
76,304,909,154,909,3,right+B,0.0010985276894643903,0.00036663346691057086,0.18284064531326294,0.4521578550338745,0.36353635787963867,1.0477995872497559,12.0,856.0,0,2,385,0,0,0
77,308,921,150,921,4,right+A+B,0.0007885134546086192,0.00024257550830952823,0.04076891019940376,0.7862547636032104,0.1719452291727066,0.6299044489860535,12.0,868.0,0,2,385,0,0,0
78,312,933,143,933,3,right+B,0.00014085916336625814,5.426462666946463e-05,0.0025459991302341223,0.9907761216163635,0.006482862401753664,0.05883580073714256,12.0,880.0,0,2,385,0,0,0
79,316,945,143,945,3,right+B,3.731043398147449e-05,1.852716195571702e-05,0.0003964464121963829,0.9990591406822205,0.0004885082598775625,0.008352509699761868,12.0,892.0,0,2,385,0,0,0
80,320,957,135,957,3,right+B,1.8279873984283768e-05,9.859324563876726e-06,0.00017154404486063868,0.9995261430740356,0.00027411142946220934,0.004522486124187708,11.0,903.0,0,2,384,0,0,0
81,324,969,116,969,3,right+B,2.724366459005978e-05,1.3312609553395305e-05,0.00028251027106307447,0.9982669353485107,0.0014099113177508116,0.013731131330132484,12.0,915.0,0,2,384,0,0,0
82,328,981,96,981,4,right+A+B,0.00035855078021995723,0.00010436044976813719,0.059719767421483994,0.4337857663631439,0.5060315728187561,0.8790836334228516,12.0,927.0,0,2,384,0,0,0
83,332,993,79,993,4,right+A+B,9.120834874920547e-05,2.1291880329954438e-05,0.06846185028553009,0.025695675984025,0.9057299494743347,0.36841967701911926,12.0,939.0,0,2,384,0,0,0
84,336,1005,79,1005,4,right+A+B,6.056112397345714e-05,1.6064403098425828e-05,0.11042069643735886,0.010035963729023933,0.8794667720794678,0.403212308883667,12.0,951.0,0,2,384,0,0,0
85,340,1017,79,1017,4,right+A+B,3.4015054552583024e-05,1.0301995644113049e-05,0.14848314225673676,0.002545289695262909,0.8489273190498352,0.437910795211792,11.0,962.0,0,2,383,0,0,0
86,344,1029,79,1029,4,right+A+B,0.00016721186693757772,6.330446194624528e-05,0.21617040038108826,0.03359931334853172,0.7499997615814209,0.6629442572593689,12.0,974.0,0,2,383,0,0,0
87,348,1041,79,1041,4,right+A+B,0.000339928490575403,0.00017146317986771464,0.04662150517106056,0.870263397693634,0.08260365575551987,0.4740491211414337,12.0,986.0,0,2,383,0,0,0
88,352,1053,79,1053,3,right+B,1.0539178219914902e-05,7.0062128543213475e-06,5.0559166993480176e-05,0.9998866319656372,4.525822805589996e-05,0.0012702860403805971,12.0,998.0,0,2,383,0,0,0
89,356,1065,79,1065,3,right+B,3.10398027068004e-05,2.048663009190932e-05,0.000671731773763895,0.9990803003311157,0.0001963722606888041,0.008046392351388931,12.0,1010.0,0,2,383,0,0,0
90,360,1077,97,1077,2,right+A,0.00031545842648483813,0.0001304861216340214,0.8685116767883301,0.07604006677865982,0.05500224605202675,0.4815920889377594,11.0,1021.0,0,2,382,0,0,0
91,364,1089,117,1089,2,right+A,0.0002038121165242046,8.895752398530021e-05,0.9095123410224915,0.027013560757040977,0.06318124383687973,0.3608739674091339,12.0,1033.0,0,2,382,0,0,0
92,368,1101,133,1101,2,right+A,4.030566560686566e-05,1.9223447452532127e-05,0.9719268083572388,0.0017996643437072635,0.026214009150862694,0.13512349128723145,12.0,1045.0,0,2,382,0,0,0
93,372,1113,147,1113,2,right+A,3.102343180216849e-05,1.704074747976847e-05,0.9843631386756897,0.002864504000172019,0.012724259868264198,0.08832761645317078,12.0,1057.0,0,2,382,0,0,0
94,376,1125,156,1125,2,right+A,5.3134197514737025e-05,3.358663525432348e-05,0.9660990238189697,0.013932304456830025,0.019882019609212875,0.1716257929801941,12.0,1069.0,0,2,382,0,0,0
95,380,1137,162,1137,2,right+A,0.00011583479499677196,0.00010082460357807577,0.8456990122795105,0.094536192715168,0.05954810976982117,0.5346825122833252,11.0,1080.0,0,2,381,0,0,0
96,384,1149,163,1149,3,right+B,0.00018253458256367594,0.00023222000163514167,0.25700780749320984,0.6798415184020996,0.06273593753576279,0.7887502908706665,12.0,1092.0,0,2,381,0,0,0
97,388,1161,151,1161,3,right+B,0.00015925784828141332,0.000231411395361647,0.18133129179477692,0.7454747557640076,0.07280327379703522,0.7226555347442627,12.0,1104.0,0,2,381,0,0,0
98,392,1173,131,1173,3,right+B,0.00014100928092375398,0.00021367883891798556,0.27393507957458496,0.6049882173538208,0.12072199583053589,0.9170377254486084,12.0,1116.0,0,2,381,0,0,0
99,396,1185,111,1185,3,right+B,0.00010403551277704537,0.00011498255480546504,0.03269026800990105,0.9356792569160461,0.03141147643327713,0.2847282588481903,12.0,1128.0,0,2,381,0,0,0
100,400,1197,91,1197,3,right+B,8.59553474583663e-05,6.251542072277516e-05,0.006330492906272411,0.9802489876747131,0.013272047974169254,0.11037471890449524,11.0,1139.0,0,2,380,0,0,0
101,404,1209,79,1209,3,right+B,2.0023895558551885e-05,9.87706607702421e-06,7.515914330724627e-05,0.9994339346885681,0.0004609235329553485,0.0051512750796973705,12.0,1151.0,0,2,380,0,0,0
102,408,1221,79,1221,3,right+B,6.275185569393216e-06,3.1372233024740126e-06,5.529826466954546e-06,0.999944806098938,4.026686292490922e-05,0.0006446758052334189,12.0,1163.0,0,2,380,0,0,0
103,412,1233,79,1233,3,right+B,1.63207175774005e-06,9.365489290757978e-07,4.686593513270054e-07,0.9999927282333374,4.218473804940004e-06,0.00010141601524082944,12.0,1175.0,0,2,380,0,0,0
104,416,1245,79,1245,3,right+B,7.18841135949333e-07,5.102195927975117e-07,1.5448235046733316e-07,0.9999977350234985,9.698272833702504e-07,3.531922629917972e-05,12.0,1187.0,0,2,380,0,0,0
105,420,1257,79,1257,3,right+B,4.4399772036740615e-07,3.509679231683549e-07,9.294457470332418e-08,0.9999988079071045,2.935807401627244e-07,1.8585182260721922e-05,11.0,1198.0,0,2,379,0,0,0
106,424,1269,79,1269,3,right+B,5.213346980781353e-07,4.5443786689247645e-07,1.7435300492252281e-07,0.9999985694885254,2.60774612570458e-07,2.179901275667362e-05,12.0,1210.0,0,2,379,0,0,0
107,428,1281,79,1281,3,right+B,4.475085916055832e-06,4.750968855660176e-06,1.0202158591710031e-05,0.9999734163284302,7.1307704274659045e-06,0.00034181505907326937,12.0,1222.0,0,2,379,0,0,0
108,432,1293,97,1293,2,right+A,0.00034443155163899064,0.00047386923688463867,0.17907404899597168,0.7488878965377808,0.0712197795510292,0.719087541103363,12.0,1234.0,0,2,379,0,0,0
109,436,1305,117,1305,2,right+A,8.226167665270623e-06,1.276959665119648e-05,0.6244359016418457,0.00031104564550332725,0.3752320408821106,0.6646096706390381,12.0,1246.0,0,2,379,0,0,0
110,440,1317,133,1317,2,right+A,7.177933980528906e-07,1.10702887923253e-06,0.4874473810195923,6.537924036820186e-06,0.5125442743301392,0.6929382681846619,11.0,1257.0,0,2,378,0,0,0
111,444,1329,147,1329,4,right+A+B,6.855510150671762e-07,8.968240194917598e-07,0.32605472207069397,6.9441148298210464e-06,0.673936665058136,0.63145911693573,12.0,1269.0,0,2,378,0,0,0
112,448,1341,156,1341,4,right+A+B,7.262803137564333e-06,9.235436664312147e-06,0.33338096737861633,0.0006388113251887262,0.6659637689590454,0.6418282985687256,12.0,1281.0,0,2,378,0,0,0
113,452,1353,162,1353,2,right+A,8.654832527099643e-06,1.0502412806090433e-05,0.3695148825645447,0.0009770713513717055,0.6294889450073242,0.6662263870239258,12.0,1293.0,0,2,378,0,0,0
114,456,1365,165,1365,4,right+A+B,1.269675703952089e-05,1.5882680600043386e-05,0.5500680804252625,0.0012614179868251085,0.44864198565483093,0.6971220374107361,12.0,1305.0,0,2,378,0,0,0
115,460,1377,162,1377,2,right+A,5.664918717229739e-05,8.178202551789582e-05,0.6939163208007812,0.0416719913482666,0.2642732560634613,0.7390009760856628,11.0,1316.0,0,2,377,0,0,0
116,464,1389,147,1389,3,right+B,0.00010516052861930802,0.00018649137928150594,0.3516766130924225,0.6014796495437622,0.04655205085873604,0.8186356425285339,12.0,1328.0,0,2,377,0,0,0
117,468,1401,127,1401,3,right+B,2.2573225578526035e-05,4.426481609698385e-05,0.014943886548280716,0.9836927056312561,0.001296555157750845,0.08829445391893387,12.0,1340.0,0,2,377,0,0,0
118,472,1413,107,1413,3,right+B,2.1910864234087057e-05,4.166779399383813e-05,0.006677069701254368,0.9923883080482483,0.000871035095769912,0.04782111942768097,12.0,1352.0,0,2,377,0,0,0
119,476,1425,87,1425,3,right+B,8.723460268811323e-06,1.7665150153334253e-05,0.0007343880133703351,0.9990329742431641,0.00020626444893423468,0.008311641402542591,12.0,1364.0,0,2,377,0,0,0
120,480,1437,79,1437,3,right+B,1.8721602828009054e-06,3.852936970361043e-06,1.95431803149404e-05,0.9999617338180542,1.3047239008301403e-05,0.00046951553667895496,11.0,1375.0,0,2,376,0,0,0
121,484,1449,79,1449,3,right+B,8.385416094824905e-07,1.919237774927751e-06,4.523215466178954e-06,0.9999879598617554,4.771402927872259e-06,0.00016352157399524003,12.0,1387.0,0,2,376,0,0,0
122,488,1461,79,1461,3,right+B,1.026499376166612e-06,1.993529849642073e-06,5.814843916596146e-06,0.9999809265136719,1.019244245981099e-05,0.0002466432051733136,12.0,1399.0,0,2,376,0,0,0
123,492,1473,79,1473,3,right+B,2.666568434506189e-06,3.5433488392300205e-06,1.6815713024698198e-05,0.9999204874038696,5.648763544741087e-05,0.0008952355128712952,12.0,1411.0,0,2,376,0,0,0
124,496,1485,79,1485,3,right+B,0.00014941280824132264,0.00010418525926070288,0.027152420952916145,0.8358630537986755,0.13673089444637299,0.5221120715141296,12.0,1423.0,0,2,376,0,0,0
125,500,1497,97,1497,2,right+A,4.883653309661895e-05,2.1173311324673705e-05,0.18606582283973694,0.007231538183987141,0.8066325783729553,0.5225926041603088,11.0,1434.0,0,2,375,0,0,0
126,504,1509,117,1509,4,right+A+B,5.7095650845440105e-05,1.9287112081656232e-05,0.23157750070095062,0.0020428721327334642,0.7663032412528992,0.5561529994010925,19.0,1453.0,0,2,375,0,0,0
127,508,1521,110,1521,4,right+A+B,0.00023107975721359253,8.0344412708655e-05,0.2833390533924103,0.014149399474263191,0.7022001147270203,0.668517529964447,12.0,1465.0,0,2,375,0,0,0
128,512,1533,90,1533,2,right+A,0.0009757978841662407,0.000384521292289719,0.2928732931613922,0.24287545680999756,0.4628908634185791,1.069707989692688,12.0,1477.0,0,2,375,0,0,0
129,516,1545,101,1545,3,right+B,0.00034239518572576344,0.00016466346278320998,0.011918624863028526,0.9738020300865173,0.013772377744317055,0.14182984828948975,12.0,1489.0,0,2,375,0,0,0
130,520,1557,99,1557,3,right+B,0.00011775545863201842,7.071275467751548e-05,0.0025622667744755745,0.994920551776886,0.002328739268705249,0.036214377731084824,12.0,1501.0,0,2,374,0,0,0
131,524,1569,84,1569,3,right+B,4.2899915570160374e-05,2.6190602511633188e-05,0.0002408592263236642,0.9993535876274109,0.00033648713724687696,0.006051457021385431,12.0,1513.0,0,2,374,0,0,0
132,528,1581,79,1581,3,right+B,8.373128366656601e-05,5.0387683586450294e-05,0.0010531904408708215,0.9970399737358093,0.0017727393424138427,0.022691717371344566,12.0,1525.0,0,2,374,0,0,0
133,532,1593,79,1593,3,right+B,2.0644252799684182e-05,1.5246452676365152e-05,8.843595423968509e-05,0.9996576309204102,0.00021799156093038619,0.003397356253117323,12.0,1537.0,0,2,374,0,0,0
134,536,1605,79,1605,3,right+B,5.84611780141131e-06,5.190469437366119e-06,1.030651583278086e-05,0.9999613761901855,1.720084583212156e-05,0.00047880056081339717,12.0,1549.0,0,2,374,0,0,0
135,540,1617,79,1617,3,right+B,5.0550661399029195e-06,4.677950528275687e-06,8.384884495171718e-06,0.9999706745147705,1.1248745977354702e-05,0.0003748149028979242,11.0,1560.0,0,2,373,0,0,0
136,544,1629,79,1629,3,right+B,3.1197698262985796e-05,2.5272209313698113e-05,0.00018300546798855066,0.9996554851531982,0.00010501004726393148,0.003472354728728533,12.0,1572.0,0,2,373,0,0,0
137,548,1641,97,1641,2,right+A,0.0016162731917575002,0.0010013345163315535,0.6057959198951721,0.26849186420440674,0.12309462577104568,0.9318448305130005,12.0,1584.0,0,2,373,0,0,0
138,552,1653,117,1653,2,right+A,0.0006390076014213264,0.0003426626499276608,0.8090025186538696,0.018447985872626305,0.17156773805618286,0.5549997091293335,12.0,1596.0,0,2,373,0,0,0
139,556,1665,133,1665,4,right+A+B,0.0007285665487870574,0.0004653776122722775,0.6341832876205444,0.041546404361724854,0.32307639718055725,0.7948423027992249,12.0,1608.0,0,2,373,0,0,0
140,560,1677,147,1677,2,right+A,0.0014152535004541278,0.0008019001106731594,0.29708993434906006,0.24938291311264038,0.45131003856658936,1.0809820890426636,11.0,1619.0,0,2,372,0,0,0
141,564,1689,154,1689,3,right+B,0.0009629743872210383,0.0006199956405907869,0.03878013789653778,0.8544602394104004,0.10517660528421402,0.5085609555244446,12.0,1631.0,0,2,372,0,0,0
142,568,1701,150,1701,3,right+B,3.293412737548351e-05,2.580164982646238e-05,7.640731200808659e-05,0.999629020690918,0.00023577208048664033,0.0036769695580005646,12.0,1643.0,0,2,372,0,0,0
