decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
100,400,1197,107,1197,3,right+B,1.5278988030331675e-07,1.776095996319782e-05,6.605382077395916e-05,0.999454915523529,0.0004611814219970256,0.00492031779140234,11.0,1138.0,0,2,380,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
101,404,1209,87,1209,3,right+B,6.45516173847227e-09,1.1989818631263915e-06,1.7409126940037822e-07,0.9999973773956299,1.2383460443743388e-06,3.8882870285306126e-05,12.0,1150.0,0,2,380,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
102,408,1221,79,1221,3,right+B,1.1584645465134713e-09,4.167469285221159e-07,1.8606595375558754e-08,0.9999996423721313,3.6245928924927284e-08,7.098368769220542e-06,12.0,1162.0,0,2,380,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
103,412,1233,79,1233,3,right+B,2.659952536010479e-10,1.709392023485634e-07,2.3272905824711643e-09,0.9999998807907104,2.1264354721495238e-09,2.7581575068325037e-06,12.0,1174.0,0,2,380,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
104,416,1245,79,1245,3,right+B,2.2754553796744403e-10,1.9243545068547974e-07,2.5370174849825844e-09,0.9999997615814209,9.335818784705907e-10,3.0504033929901198e-06,12.0,1186.0,0,2,380,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
105,420,1257,79,1257,3,right+B,1.126934989770234e-09,6.833313364040805e-07,3.126739755998642e-08,0.9999992847442627,4.82123851952565e-09,1.1310309673717711e-05,11.0,1197.0,0,2,379,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
106,424,1269,79,1269,3,right+B,1.9954880414729814e-08,9.01293878996512e-06,4.427162821230013e-06,0.9999861717224121,2.8805555984945386e-07,0.00017732210108079016,12.0,1209.0,0,2,379,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
107,428,1281,79,1281,3,right+B,1.4622111166318064e-06,0.0004860694461967796,0.018431296572089195,0.9802948832511902,0.000786349643021822,0.1024676039814949,12.0,1221.0,0,2,379,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
108,432,1293,97,1293,2,right+A,1.2598800935847976e-07,2.600315201561898e-05,0.9085614681243896,5.607630737358704e-05,0.09135634452104568,0.30656465888023376,12.0,1233.0,0,2,379,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
109,436,1305,117,1305,4,right+A+B,3.328816777781185e-09,3.9614877778149094e-07,0.5501896739006042,2.5000650438755656e-08,0.4498099386692047,0.6881070733070374,12.0,1245.0,0,2,379,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
110,440,1317,133,1317,4,right+A+B,4.257948438279868e-10,3.72237671797393e-08,0.11695998162031174,9.359294450561606e-10,0.8830400109291077,0.36082467436790466,11.0,1256.0,0,2,378,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
111,444,1329,147,1329,4,right+A+B,7.034951510220822e-10,5.448983841915833e-08,0.028239335864782333,3.9979668464695806e-09,0.9717605113983154,0.1285683959722519,12.0,1268.0,0,2,378,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
112,448,1341,156,1341,4,right+A+B,4.331412384317446e-08,4.07788184020319e-06,0.01920419931411743,1.6363488612114452e-05,0.9807753562927246,0.0951775535941124,12.0,1280.0,0,2,378,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
113,452,1353,162,1353,4,right+A+B,6.773012728444883e-08,4.535514563031029e-06,0.009178126230835915,3.686786294565536e-05,0.9907802939414978,0.05266441032290459,12.0,1292.0,0,2,378,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
114,456,1365,165,1365,4,right+A+B,6.081404535507318e-07,4.28233397542499e-05,0.012542564421892166,0.003780514933168888,0.9836335778236389,0.09267780184745789,12.0,1304.0,0,2,378,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
115,460,1377,162,1377,4,right+A+B,3.6846699913439807e-06,0.00036257581086829305,0.020547637715935707,0.4284345209598541,0.5506516098976135,0.7744427919387817,11.0,1315.0,0,2,377,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
116,464,1389,147,1389,3,right+B,2.9597456432384206e-06,0.0003693540929816663,0.03602053225040436,0.8274355530738831,0.13617148995399475,0.5509175658226013,12.0,1327.0,0,2,377,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
117,468,1401,127,1401,2,right+A,1.9914505173801444e-06,0.0001784614141797647,0.663087785243988,0.04523105546832085,0.29150068759918213,0.7733651995658875,12.0,1339.0,0,2,377,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
118,472,1413,107,1413,2,right+A,3.316932293273567e-07,1.8491517039365135e-05,0.7507479190826416,0.0004993742913939059,0.24873389303684235,0.5653126239776611,12.0,1351.0,0,2,377,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
119,476,1425,87,1425,4,right+A+B,6.240746301955369e-07,3.1617488275514916e-05,0.13412876427173615,0.0045534176751971245,0.8612855672836304,0.4229617416858673,12.0,1363.0,0,2,377,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
120,480,1437,79,1437,3,right+B,8.750032520765672e-07,9.313908958574757e-05,0.0026222201995551586,0.9361481070518494,0.06113564223051071,0.24908414483070374,11.0,1374.0,0,2,376,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
121,484,1449,79,1449,3,right+B,1.7419187869904817e-08,4.06350773118902e-06,8.287848686450161e-06,0.9998766183853149,0.00011106798774562776,0.0012820509728044271,12.0,1386.0,0,2,376,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
122,488,1461,79,1461,3,right+B,2.4335602422098646e-09,6.00225916969066e-07,4.391182812923944e-07,0.9999974966049194,1.4392999219126068e-06,3.729665695573203e-05,12.0,1398.0,0,2,376,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
123,492,1473,79,1473,3,right+B,3.9229792747619285e-09,6.190157364471816e-07,7.617204573762137e-07,0.999996542930603,2.1489811388164526e-06,5.1515729865059257e-05,12.0,1410.0,0,2,376,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
124,496,1485,97,1485,2,right+A,1.6043400137277786e-06,0.00010305968316970393,0.01835235394537449,0.9424480199813843,0.03909500688314438,0.2569401264190674,12.0,1422.0,0,2,376,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
125,500,1497,117,1497,2,right+A,2.688828146801825e-07,4.994561095372774e-06,0.22454342246055603,4.9309644964523613e-05,0.7754020690917969,0.5331932306289673,18.0,1440.0,0,2,375,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.2,0.30000000000000004
126,504,1509,110,1509,4,right+A+B,1.1997003923625016e-07,1.0941731716229697e-06,0.05211804062128067,1.2124695558668463e-06,0.9478795528411865,0.20474079251289368,12.0,1452.0,0,2,375,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
127,508,1521,90,1521,4,right+A+B,3.2057488397185807e-07,2.0150887394265737e-06,0.010251639410853386,6.269716323004104e-06,0.9897397756576538,0.05726931244134903,12.0,1464.0,0,2,375,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
128,512,1533,101,1533,4,right+A+B,4.0163990888686385e-06,3.267765714554116e-05,0.0052230339497327805,0.0037323066499084234,0.9910078644752502,0.057650595903396606,12.0,1476.0,0,2,375,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
129,516,1545,99,1545,3,right+B,6.204175406310242e-06,0.00010615328210406005,0.0003590033738873899,0.9538624882698059,0.04566610977053642,0.18989339470863342,13.0,1489.0,0,2,375,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.1,0.4
130,520,1557,84,1557,3,right+B,1.0373382792749908e-06,1.8410808479529805e-05,3.082359762629494e-05,0.9979811310768127,0.0019685907755047083,0.014817127026617527,11.0,1500.0,0,2,374,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
131,524,1569,79,1569,3,right+B,1.9203659462618816e-07,4.147569597989786e-06,2.8518145427369745e-06,0.9999123811721802,8.045063441386446e-05,0.0009369896724820137,12.0,1512.0,0,2,374,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
132,528,1581,79,1581,3,right+B,6.248110651085881e-08,1.6262698636637651e-06,6.541338279930642e-07,0.999984860420227,1.2780384167854208e-05,0.00019129100837744772,12.0,1524.0,0,2,374,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
133,532,1593,79,1593,3,right+B,1.4637584477839027e-08,5.079682523501106e-07,9.50738368032944e-08,0.999997615814209,1.7392064819432562e-06,3.413601734791882e-05,12.0,1536.0,0,2,374,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
134,536,1605,79,1605,3,right+B,1.6994993856656038e-08,6.727779009452206e-07,1.0285757667816142e-07,0.999997615814209,1.5166980347203207e-06,3.37499805027619e-05,12.0,1548.0,0,2,374,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
135,540,1617,79,1617,3,right+B,9.589021487954597e-08,3.787278046729625e-06,1.808290789995226e-06,0.9999836683273315,1.0604932867863681e-05,0.000210423837415874,11.0,1559.0,0,2,373,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
136,544,1629,79,1629,3,right+B,3.11429380417394e-06,0.00011196733976248652,0.001032229047268629,0.997918426990509,0.0009342912817373872,0.01675252802670002,12.0,1571.0,0,2,373,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
137,548,1641,97,1641,2,right+A,6.333715646178462e-06,9.206801041727886e-05,0.8196434378623962,0.0008565338212065399,0.17940165102481842,0.47823137044906616,12.0,1583.0,0,2,373,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
138,552,1653,117,1653,2,right+A,1.1318898032186553e-06,1.2683827662840486e-05,0.8237951397895813,2.0287670849938877e-05,0.17617067694664001,0.4659422039985657,12.0,1595.0,0,2,373,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
139,556,1665,133,1665,4,right+A+B,3.5430518892098917e-06,4.408527092891745e-05,0.558739185333252,0.0004324761684983969,0.4407806694507599,0.6901540160179138,12.0,1607.0,0,2,373,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
140,560,1677,147,1677,4,right+A+B,1.3088899322610814e-05,0.0003057394933421165,0.2847610116004944,0.01724323444068432,0.6976770162582397,0.6814877390861511,11.0,1618.0,0,2,372,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
141,564,1689,154,1689,3,right+B,5.63548383070156e-06,0.00035485043190419674,0.0021691531874239445,0.9818843007087708,0.01558597944676876,0.09900128841400146,12.0,1630.0,0,2,372,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
142,568,1701,150,1701,3,right+B,4.850295098890456e-08,7.961105438880622e-06,5.200201940169791e-07,0.9999878406524658,3.6365095184009988e-06,0.00015975515998434275,12.0,1642.0,0,2,372,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
143,572,1713,143,1713,3,right+B,7.709540561506856e-09,1.6339071180482279e-06,4.1780374715472135e-08,0.9999979734420776,3.357632749612094e-07,2.953747934952844e-05,12.0,1654.0,0,2,372,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
144,576,1725,135,1725,3,right+B,2.997186276942898e-09,4.804216473530687e-07,7.863558693088635e-09,0.9999994039535522,1.463698993120488e-07,1.045214321493404e-05,12.0,1666.0,0,2,372,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
145,580,1730,116,1730,3,right+B,1.859506149060053e-08,1.688507268227113e-06,1.4095317624196468e-07,0.9999955892562866,2.5762578843568917e-06,6.292024772847071e-05,4.0,1670.0,0,2,371,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
146,584,1731,96,1731,3,right+B,3.9916790228744503e-07,1.3519596905098297e-05,1.7260770619031973e-05,0.9996912479400635,0.00027764751575887203,0.002929349197074771,1.0,1671.0,0,2,371,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
147,588,1734,79,1734,3,right+B,8.270444595837034e-08,3.056958576053148e-06,1.5469264553757966e-06,0.9999833106994629,1.199811049445998e-05,0.00021302288223523647,3.0,1674.0,0,2,371,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
148,592,1738,79,1738,3,right+B,7.467290430440698e-08,3.262401378378854e-06,1.8737308664640295e-06,0.9999905824661255,4.244747742632171e-06,0.00012919289292767644,4.0,1678.0,0,2,371,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
149,596,1744,79,1744,3,right+B,8.491545600008976e-08,3.395363137315144e-06,1.7623312942305347e-06,0.9999911785125732,3.653282874438446e-06,0.00012181128113297746,6.0,1684.0,0,2,371,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
150,600,1752,79,1752,3,right+B,2.955188733722025e-07,1.1245969290030189e-05,2.7389711249270476e-05,0.999930739402771,3.039792864001356e-05,0.0008061212138272822,7.0,1691.0,0,2,370,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
151,604,1762,79,1762,3,right+B,1.2632908692467026e-06,4.4488984713098034e-05,0.000697945011779666,0.9989215135574341,0.0003347558667883277,0.009291845373809338,10.0,1701.0,0,2,370,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
152,608,1773,97,1773,2,right+A,1.463462126594095e-06,2.6596961106406525e-05,0.9405677914619446,0.0006933978875167668,0.058710817247629166,0.22942659258842468,11.0,1712.0,0,2,370,0,0,0,400,400,1,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
153,612,1785,117,1785,2,right+A,5.928449198222552e-08,6.727523214067332e-07,0.9182124733924866,3.5052300972893136e-07,0.08178655803203583,0.2831276059150696,19.0,1731.0,0,2,370,0,0,0,600,600,2,0,0.0,600.0,0,,,False,0,False,not_reached,0.2,0.6000000000000001
154,616,1797,110,1797,2,right+A,2.5199600628411645e-08,2.542355161949672e-07,0.5652535557746887,1.1754452522438896e-08,0.434746116399765,0.6846117973327637,12.0,1743.0,0,2,370,0,0,0,600,600,2,0,0.0,600.0,0,,,False,0,False,not_reached,0.0,0.6000000000000001
155,620,1809,90,1809,4,right+A+B,1.6581272177518258e-07,2.1389430457929848e-06,0.029415756464004517,1.1647955489024753e-06,0.9705807566642761,0.13275501132011414,11.0,1754.0,0,2,369,0,0,0,600,600,2,0,0.0,600.0,0,,,False,0,False,not_reached,0.0,0.6000000000000001
156,624,1821,101,1821,1,right,2.6337651434005238e-05,0.000909385911654681,0.006591531913727522,0.23121292889118195,0.7612597942352295,0.5859971046447754,12.0,1766.0,0,2,369,0,0,0,600,600,2,0,0.0,600.0,0,,,False,0,False,not_reached,0.0,0.6000000000000001
157,628,1833,99,1833,3,right+B,3.336466747327904e-08,4.161366632615682e-06,4.1515555437854346e-08,0.9999909400939941,4.834281753574032e-06,0.00012059151049470529,13.0,1779.0,0,2,369,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.1,0.7000000000000001
158,632,1845,84,1845,3,right+B,2.56759342676105e-08,2.2827396151114954e-06,3.3805530819108753e-08,0.999995231628418,2.390831014054129e-06,6.639835191890597e-05,12.0,1791.0,0,2,369,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
159,636,1857,79,1857,3,right+B,6.414372251128952e-07,1.9164786863257177e-05,8.841122507874388e-06,0.9996684789657593,0.00030287346453405917,0.0031059077009558678,12.0,1803.0,0,2,369,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
160,640,1869,79,1869,3,right+B,1.5567316324904823e-07,5.0641865527722985e-06,1.8836246908904286e-06,0.9999641180038452,2.8841728635597974e-05,0.00042676072916947305,11.0,1814.0,0,2,368,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
161,644,1881,79,1881,3,right+B,4.652755478673498e-07,1.7670128727331758e-05,2.8490700060501695e-05,0.9998283386230469,0.00012502573372330517,0.0017935782670974731,12.0,1826.0,0,2,368,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
162,648,1893,79,1893,3,right+B,3.3472082350272103e-07,2.177934948122129e-05,4.678979530581273e-05,0.9998983144760132,3.276465940871276e-05,0.0011456351494416595,12.0,1838.0,0,2,368,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
163,652,1905,79,1905,3,right+B,4.379688789413194e-07,3.9495185774285346e-05,0.00018634005391504616,0.9997377991676331,3.595213274820708e-05,0.002637245459482074,12.0,1850.0,0,2,368,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
164,656,1917,79,1917,3,right+B,2.881497948692413e-06,0.0003115698928013444,0.00752666499465704,0.9914715886116028,0.0006873813108541071,0.052850328385829926,12.0,1862.0,0,2,368,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
165,660,1929,97,1929,2,right+A,2.526088564991369e-06,0.0002713612047955394,0.9760837554931641,0.007401829585433006,0.016240477561950684,0.12911707162857056,11.0,1873.0,0,2,367,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
166,664,1941,117,1941,2,right+A,3.0330795652844245e-08,3.098653223787551e-06,0.9956698417663574,1.3552372593039763e-06,0.004325621295720339,0.027923790737986565,12.0,1885.0,0,2,367,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
167,668,1953,133,1953,2,right+A,8.731610101619935e-09,7.667684371881478e-07,0.989685595035553,9.29112218273076e-08,0.010313497856259346,0.05745092034339905,12.0,1897.0,0,2,367,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
168,672,1965,147,1965,2,right+A,1.1813985345554556e-08,6.619598593715637e-07,0.8880494236946106,4.86737299354445e-08,0.11194980889558792,0.3505834937095642,12.0,1909.0,0,2,367,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
169,676,1977,156,1977,4,right+A+B,4.99415584442886e-08,2.150872660422465e-06,0.3929137885570526,1.4253753022330784e-07,0.6070838570594788,0.6700658798217773,12.0,1921.0,0,2,367,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
170,680,1989,162,1989,4,right+A+B,2.3477328170429246e-07,8.831691047817003e-06,0.06856604665517807,2.127077777913655e-06,0.9314227104187012,0.25005844235420227,11.0,1932.0,0,2,366,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
171,684,2001,165,2001,4,right+A+B,4.573547812469769e-06,0.00018731519230641425,0.02960367314517498,0.0007751244120299816,0.9694292545318604,0.1415150761604309,12.0,1944.0,0,2,366,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
172,688,2013,162,2013,3,right+B,1.969550794456154e-06,0.0002777641930151731,3.217676203348674e-05,0.9987932443618774,0.0008948112954385579,0.010119742713868618,12.0,1956.0,0,2,366,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
173,692,2025,147,2025,3,right+B,3.809833160062226e-08,9.997602319344878e-06,1.0826882856918019e-07,0.9999886751174927,1.1262790167165804e-06,0.00014436150377150625,12.0,1968.0,0,2,366,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
174,696,2037,127,2037,3,right+B,2.780341956665211e-09,7.745093171251938e-07,4.760799754421896e-09,0.9999992847442627,2.2335147065177807e-08,1.239130779140396e-05,12.0,1980.0,0,2,366,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
175,700,2049,107,2049,3,right+B,1.1828982238171193e-09,2.99904286293895e-07,3.5488962879526298e-09,0.9999996423721313,1.2358664314149337e-08,4.822905339096906e-06,11.0,1991.0,0,2,365,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
176,704,2061,87,2061,3,right+B,1.025341322957729e-08,1.7340078102279222e-06,1.4952750859720254e-07,0.999997615814209,4.894917537967558e-07,3.455991463852115e-05,12.0,2003.0,0,2,365,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
177,708,2073,79,2073,3,right+B,6.89157502620219e-07,6.397037213901058e-05,5.748920011683367e-05,0.9992808699607849,0.0005970114725641906,0.006339376792311668,12.0,2015.0,0,2,365,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
178,712,2085,97,2085,4,right+A+B,9.09089294509613e-07,3.841834040940739e-05,0.02772829867899418,0.0002348321577301249,0.9719975590705872,0.12938697636127472,12.0,2027.0,0,2,365,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
179,716,2097,117,2097,4,right+A+B,7.893838471773051e-08,1.9970289031334687e-06,0.009934069588780403,2.5537769943184685e-07,0.9900636076927185,0.055731866508722305,12.0,2039.0,0,2,365,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
180,720,2109,133,2109,4,right+A+B,1.2502316337759112e-07,2.2398753571906127e-06,0.004770662169903517,1.276699492791522e-07,0.9952268600463867,0.03029537759721279,11.0,2050.0,0,2,364,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
181,724,2121,147,2121,4,right+A+B,4.1205630907370505e-08,5.23074106695276e-07,0.0031595672480762005,5.567690752883436e-09,0.9968400001525879,0.021354256197810173,12.0,2062.0,0,2,364,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
182,728,2133,156,2133,4,right+A+B,4.762784300282874e-08,3.892522499882034e-07,0.001802649232558906,5.393512303442094e-09,0.9981970191001892,0.013197784312069416,12.0,2074.0,0,2,364,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
183,732,2145,162,2145,4,right+A+B,1.0596885147151625e-07,7.298182822523813e-07,0.0013571111485362053,5.2928946558949974e-08,0.9986419081687927,0.010330228134989738,12.0,2086.0,0,2,364,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
184,736,2157,165,2157,4,right+A+B,2.9243240078358212e-06,3.532769187586382e-05,0.005283271428197622,9.42312617553398e-05,0.9945841431617737,0.03437549248337746,12.0,2098.0,0,2,364,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
185,740,2169,162,2169,4,right+A+B,2.863435474864673e-05,0.00045547026093117893,0.03861616551876068,0.019436659291386604,0.9414631724357605,0.2628452181816101,11.0,2109.0,0,2,363,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
186,744,2181,147,2181,3,right+B,2.5237306999770226e-06,5.4617154091829434e-05,0.00011792063742177561,0.995594322681427,0.0042305816896259785,0.029153205454349518,12.0,2121.0,0,2,363,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
187,748,2193,161,2193,2,right+A,2.684173750822083e-06,9.144848263531458e-06,0.01590777188539505,0.00023358658654615283,0.9838467836380005,0.08398891240358353,12.0,2133.0,0,2,363,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
188,752,2205,181,2205,4,right+A+B,2.7147193577548023e-06,9.691854756965768e-06,0.03464319556951523,9.697573113953695e-05,0.965247392654419,0.15167750418186188,12.0,2145.0,0,2,363,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
189,756,2217,196,2217,3,right+B,1.4711857147631235e-05,0.00022679408721160144,0.00030413822969421744,0.9889709949493408,0.01048330869525671,0.06328033655881882,12.0,2157.0,0,2,363,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
190,760,2229,198,2229,3,right+B,1.5271890561052714e-06,3.8104684790596366e-05,1.3363763173401821e-05,0.9997058510780334,0.00024111699895001948,0.0028603600803762674,11.0,2168.0,0,2,362,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
191,764,2241,187,2241,3,right+B,3.33764219249133e-05,0.00040545567753724754,0.0035801392514258623,0.9649530649185181,0.031027978286147118,0.16585713624954224,12.0,2180.0,0,2,362,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
192,768,2253,168,2253,4,right+A+B,9.740023961057886e-05,0.0005806366098113358,0.11553972959518433,0.08059441298246384,0.8031878471374512,0.6335722804069519,12.0,2192.0,0,2,362,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
193,772,2265,148,2265,4,right+A+B,6.996961747063324e-05,0.0005204500630497932,0.44693490862846375,0.008744142949581146,0.5437305569648743,0.7372776865959167,12.0,2204.0,0,2,362,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
194,776,2277,128,2277,2,right+A,4.193554923404008e-05,0.00018594639550428838,0.39923548698425293,0.0007579604862257838,0.5997785925865173,0.6806490421295166,12.0,2216.0,0,2,362,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
195,780,2289,108,2289,3,right+B,0.00018629233818501234,0.0016173601616173983,0.01065206341445446,0.9564684629440308,0.031075816601514816,0.21082061529159546,11.0,2227.0,0,2,361,0,0,0,700,700,2,0,0.0,700.0,0,,,False,0,False,not_reached,0.0,0.7000000000000001
